timestamp,actual_demand,predicted_demand,temp_weighted,month,holiday,is_weekend,hour,minute,y_lag_1,y_lag_24h,y_lag_7d
2024-01-08 00:00:00,3154.21,,13.84,1,0,0,0,0,3198.6775,3033.42,2997.69
2024-01-08 00:15:00,3123.645,,13.7625,1,0,0,0,15,3154.21,3016.435,2966.485
2024-01-08 00:30:00,3093.08,,13.685,1,0,0,0,30,3123.645,2999.45,2935.28
2024-01-08 00:45:00,3062.515,,13.6075,1,0,0,0,45,3093.08,2982.465,2904.075
2024-01-08 01:00:00,3031.95,,13.53,1,0,0,1,0,3062.515,2965.48,2872.87
2024-01-08 01:15:00,3006.5125,,13.6,1,0,0,1,15,3031.95,2949.8450000000003,2861.1175
2024-01-08 01:30:00,2981.075,,13.67,1,0,0,1,30,3006.5125,2934.21,2849.365
2024-01-08 01:45:00,2955.6375,,13.74,1,0,0,1,45,2981.075,2918.575,2837.6125
2024-01-08 02:00:00,2930.2,,13.81,1,0,0,2,0,2955.6375,2902.94,2825.86
2024-01-08 02:15:00,2921.24,,13.84375,1,0,0,2,15,2930.2,2890.9625,2812.62
2024-01-08 02:30:00,2912.28,,13.8775,1,0,0,2,30,2921.24,2878.985,2799.38
2024-01-08 02:45:00,2903.32,,13.91125,1,0,0,2,45,2912.28,2867.0075,2786.1400000000003
2024-01-08 03:00:00,2894.36,,13.945,1,0,0,3,0,2903.32,2855.03,2772.9
2024-01-08 03:15:00,2903.2275,,13.85625,1,0,0,3,15,2894.36,2864.2675,2788.5525
2024-01-08 03:30:00,2912.0950000000003,,13.767500000000002,1,0,0,3,30,2903.2275,2873.505,2804.205
2024-01-08 03:45:00,2920.9625,,13.67875,1,0,0,3,45,2912.0950000000003,2882.7425000000003,2819.8575
2024-01-08 04:00:00,2929.83,,13.590000000000002,1,0,0,4,0,2920.9625,2891.98,2835.51
2024-01-08 04:15:00,3010.7725,,13.39875,1,0,0,4,15,2929.83,2936.9475,2921.37
2024-01-08 04:30:00,3091.715,,13.2075,1,0,0,4,30,3010.7725,2981.915,3007.23
2024-01-08 04:45:00,3172.6575,,13.01625,1,0,0,4,45,3091.715,3026.8825,3093.09
2024-01-08 05:00:00,3253.6,,12.825,1,0,0,5,0,3172.6575,3071.85,3178.95
2024-01-08 05:15:00,3432.36,,13.03375,1,0,0,5,15,3253.6,3221.1425,3356.68
2024-01-08 05:30:00,3611.12,,13.2425,1,0,0,5,30,3432.36,3370.435,3534.41
2024-01-08 05:45:00,3789.88,,13.45125,1,0,0,5,45,3611.12,3519.7275,3712.14
2024-01-08 06:00:00,3968.64,,13.66,1,0,0,6,0,3789.88,3669.02,3889.87
2024-01-08 06:15:00,4110.9075,,13.85,1,0,0,6,15,3968.64,3836.3775,4074.9175
2024-01-08 06:30:00,4253.175,,14.04,1,0,0,6,30,4110.9075,4003.735,4259.965
2024-01-08 06:45:00,4395.4425,,14.23,1,0,0,6,45,4253.175,4171.0925,4445.012500000001
2024-01-08 07:00:00,4537.71,,14.42,1,0,0,7,0,4395.4425,4338.45,4630.06
2024-01-08 07:15:00,4531.2925,,14.80125,1,0,0,7,15,4537.71,4367.0075,4677.4525
2024-01-08 07:30:00,4524.875,,15.1825,1,0,0,7,30,4531.2925,4395.5650000000005,4724.845
2024-01-08 07:45:00,4518.4575,,15.56375,1,0,0,7,45,4524.875,4424.1225,4772.2375
2024-01-08 08:00:00,4512.04,,15.945,1,0,0,8,0,4518.4575,4452.68,4819.63
2024-01-08 08:15:00,4491.15,,16.447499999999998,1,0,0,8,15,4512.04,4469.280000000001,4862.0825
2024-01-08 08:30:00,4470.26,,16.95,1,0,0,8,30,4491.15,4485.88,4904.535
2024-01-08 08:45:00,4449.37,,17.4525,1,0,0,8,45,4470.26,4502.48,4946.987499999999
2024-01-08 09:00:00,4428.48,,17.955,1,0,0,9,0,4449.37,4519.08,4989.44
2024-01-08 09:15:00,4425.09,,18.425,1,0,0,9,15,4428.48,4541.3675,4965.742499999999
2024-01-08 09:30:00,4421.7,,18.895,1,0,0,9,30,4425.09,4563.655,4942.045
2024-01-08 09:45:00,4418.31,,19.365,1,0,0,9,45,4421.7,4585.942499999999,4918.3475
2024-01-08 10:00:00,4414.92,,19.835,1,0,0,10,0,4418.31,4608.23,4894.65
2024-01-08 10:15:00,4351.2225,,20.1775,1,0,0,10,15,4414.92,4559.95,4819.4375
2024-01-08 10:30:00,4287.525,,20.52,1,0,0,10,30,4351.2225,4511.67,4744.225
2024-01-08 10:45:00,4223.8275,,20.8625,1,0,0,10,45,4287.525,4463.389999999999,4669.0125
2024-01-08 11:00:00,4160.13,,21.205,1,0,0,11,0,4223.8275,4415.11,4593.8
2024-01-08 11:15:00,4089.33,,21.39125,1,0,0,11,15,4160.13,4344.5875,4478.735000000001
2024-01-08 11:30:00,4018.53,,21.5775,1,0,0,11,30,4089.33,4274.0650000000005,4363.67
2024-01-08 11:45:00,3947.73,,21.76375,1,0,0,11,45,4018.53,4203.5425000000005,4248.605
2024-01-08 12:00:00,3876.93,,21.95,1,0,0,12,0,3947.73,4133.02,4133.54
2024-01-08 12:15:00,3798.7275,,22.07625,1,0,0,12,15,3876.93,4079.17,4014.605
2024-01-08 12:30:00,3720.525,,22.2025,1,0,0,12,30,3798.7275,4025.32,3895.67
2024-01-08 12:45:00,3642.3225,,22.32875,1,0,0,12,45,3720.525,3971.47,3776.735
2024-01-08 13:00:00,3564.12,,22.455,1,0,0,13,0,3642.3225,3917.62,3657.8
2024-01-08 13:15:00,3524.9125,,22.485,1,0,0,13,15,3564.12,3865.9475,3583.215
2024-01-08 13:30:00,3485.705,,22.515,1,0,0,13,30,3524.9125,3814.275,3508.63
2024-01-08 13:45:00,3446.4975,,22.545,1,0,0,13,45,3485.705,3762.6025,3434.045
2024-01-08 14:00:00,3407.29,,22.575,1,0,0,14,0,3446.4975,3710.93,3359.46
2024-01-08 14:15:00,3422.7325,,22.5,1,0,0,14,15,3407.29,3702.8625,3347.5175
2024-01-08 14:30:00,3438.175,,22.425,1,0,0,14,30,3422.7325,3694.795,3335.575
2024-01-08 14:45:00,3453.6175,,22.35,1,0,0,14,45,3438.175,3686.7275,3323.6325
2024-01-08 15:00:00,3469.06,,22.275,1,0,0,15,0,3453.6175,3678.66,3311.69
2024-01-08 15:15:00,3542.2675,,21.92625,1,0,0,15,15,3469.06,3732.5525,3380.94
2024-01-08 15:30:00,3615.475,,21.5775,1,0,0,15,30,3542.2675,3786.445,3450.19
2024-01-08 15:45:00,3688.6825,,21.22875,1,0,0,15,45,3615.475,3840.3375,3519.44
2024-01-08 16:00:00,3761.89,,20.88,1,0,0,16,0,3688.6825,3894.23,3588.69
2024-01-08 16:15:00,3961.0075,,20.1575,1,0,0,16,15,3761.89,4037.1125,3751.6425
2024-01-08 16:30:00,4160.125,,19.435,1,0,0,16,30,3961.0075,4179.995,3914.595
2024-01-08 16:45:00,4359.242499999999,,18.7125,1,0,0,16,45,4160.125,4322.8775000000005,4077.5475
2024-01-08 17:00:00,4558.36,,17.99,1,0,0,17,0,4359.242499999999,4465.76,4240.5
2024-01-08 17:15:00,4664.6175,,17.7075,1,0,0,17,15,4558.36,4530.9800000000005,4327.355
2024-01-08 17:30:00,4770.875,,17.424999999999997,1,0,0,17,30,4664.6175,4596.200000000001,4414.21
2024-01-08 17:45:00,4877.1325,,17.1425,1,0,0,17,45,4770.875,4661.42,4501.0650000000005
2024-01-08 18:00:00,4983.39,,16.86,1,0,0,18,0,4877.1325,4726.64,4587.92
2024-01-08 18:15:00,4942.55,,16.7,1,0,0,18,15,4983.39,4693.8575,4564.7675
2024-01-08 18:30:00,4901.71,,16.54,1,0,0,18,30,4942.55,4661.075000000001,4541.615
2024-01-08 18:45:00,4860.87,,16.38,1,0,0,18,45,4901.71,4628.2925000000005,4518.462500000001
2024-01-08 19:00:00,4820.03,,16.22,1,0,0,19,0,4860.87,4595.51,4495.31
2024-01-08 19:15:00,4744.4575,,16.049999999999997,1,0,0,19,15,4820.03,4549.885,4416.3475
2024-01-08 19:30:00,4668.885,,15.88,1,0,0,19,30,4744.4575,4504.26,4337.385
2024-01-08 19:45:00,4593.3125,,15.71,1,0,0,19,45,4668.885,4458.635,4258.422500000001
2024-01-08 20:00:00,4517.74,,15.54,1,0,0,20,0,4593.3125,4413.01,4179.46
2024-01-08 20:15:00,4409.5675,,15.38125,1,0,0,20,15,4517.74,4321.9825,4079.9225
2024-01-08 20:30:00,4301.395,,15.2225,1,0,0,20,30,4409.5675,4230.955,3980.385
2024-01-08 20:45:00,4193.2225,,15.06375,1,0,0,20,45,4301.395,4139.9275,3880.8475
2024-01-08 21:00:00,4085.05,,14.905,1,0,0,21,0,4193.2225,4048.9,3781.31
2024-01-08 21:15:00,3956.8275,,14.7325,1,0,0,21,15,4085.05,3944.27,3673.5175
2024-01-08 21:30:00,3828.605,,14.56,1,0,0,21,30,3956.8275,3839.64,3565.725
2024-01-08 21:45:00,3700.3825,,14.3875,1,0,0,21,45,3828.605,3735.01,3457.9325
2024-01-08 22:00:00,3572.16,,14.215,1,0,0,22,0,3700.3825,3630.38,3350.14
2024-01-08 22:15:00,3492.8075,,14.105,1,0,0,22,15,3572.16,3555.8050000000003,3271.1575
2024-01-08 22:30:00,3413.455,,13.995,1,0,0,22,30,3492.8075,3481.23,3192.175
2024-01-08 22:45:00,3334.1025,,13.885,1,0,0,22,45,3413.455,3406.655,3113.1925
2024-01-08 23:00:00,3254.75,,13.775,1,0,0,23,0,3334.1025,3332.08,3034.21
2024-01-08 23:15:00,3207.785,,13.68375,1,0,0,23,15,3254.75,3287.6125,2986.6725
2024-01-08 23:30:00,3160.82,,13.5925,1,0,0,23,30,3207.785,3243.145,2939.135
2024-01-08 23:45:00,3113.855,,13.50125,1,0,0,23,45,3160.82,3198.6775,2891.5975
2024-01-09 00:00:00,3066.89,,13.41,1,0,0,0,0,3113.855,3154.21,2844.06
2024-01-09 00:15:00,3034.7525,,13.295,1,0,0,0,15,3066.89,3123.645,2791.9025
2024-01-09 00:30:00,3002.615,,13.18,1,0,0,0,30,3034.7525,3093.08,2739.745
2024-01-09 00:45:00,2970.4775,,13.065,1,0,0,0,45,3002.615,3062.515,2687.5875
2024-01-09 01:00:00,2938.34,,12.95,1,0,0,1,0,2970.4775,3031.95,2635.43
2024-01-09 01:15:00,2913.065,,12.8925,1,0,0,1,15,2938.34,3006.5125,2587.7
2024-01-09 01:30:00,2887.79,,12.835,1,0,0,1,30,2913.065,2981.075,2539.9700000000003
2024-01-09 01:45:00,2862.515,,12.7775,1,0,0,1,45,2887.79,2955.6375,2492.24
2024-01-09 02:00:00,2837.24,,12.72,1,0,0,2,0,2862.515,2930.2,2444.51
2024-01-09 02:15:00,2828.5525,,12.65,1,0,0,2,15,2837.24,2921.24,2420.1525
2024-01-09 02:30:00,2819.865,,12.58,1,0,0,2,30,2828.5525,2912.28,2395.795
2024-01-09 02:45:00,2811.1775,,12.51,1,0,0,2,45,2819.865,2903.32,2371.4375
2024-01-09 03:00:00,2802.49,,12.44,1,0,0,3,0,2811.1775,2894.36,2347.08
2024-01-09 03:15:00,2812.6225,,12.24125,1,0,0,3,15,2802.49,2903.2275,2339.455
2024-01-09 03:30:00,2822.755,,12.0425,1,0,0,3,30,2812.6225,2912.0950000000003,2331.83
2024-01-09 03:45:00,2832.8875,,11.84375,1,0,0,3,45,2822.755,2920.9625,2324.205
2024-01-09 04:00:00,2843.02,,11.645,1,0,0,4,0,2832.8875,2929.83,2316.58
2024-01-09 04:15:00,2906.8875,,11.56625,1,0,0,4,15,2843.02,3010.7725,2345.8075
2024-01-09 04:30:00,2970.755,,11.4875,1,0,0,4,30,2906.8875,3091.715,2375.035
2024-01-09 04:45:00,3034.6225,,11.40875,1,0,0,4,45,2970.755,3172.6575,2404.2625
2024-01-09 05:00:00,3098.49,,11.33,1,0,0,5,0,3034.6225,3253.6,2433.49
2024-01-09 05:15:00,3282.8925,,11.46875,1,0,0,5,15,3098.49,3432.36,2574.425
2024-01-09 05:30:00,3467.295,,11.607500000000002,1,0,0,5,30,3282.8925,3611.12,2715.36
2024-01-09 05:45:00,3651.6975,,11.746250000000002,1,0,0,5,45,3467.295,3789.88,2856.295
2024-01-09 06:00:00,3836.1,,11.885000000000002,1,0,0,6,0,3651.6975,3968.64,2997.23
2024-01-09 06:15:00,4000.3,,12.17875,1,0,0,6,15,3836.1,4110.9075,3174.76
2024-01-09 06:30:00,4164.5,,12.472500000000002,1,0,0,6,30,4000.3,4253.175,3352.29
2024-01-09 06:45:00,4328.7,,12.766250000000005,1,0,0,6,45,4164.5,4395.4425,3529.82
2024-01-09 07:00:00,4492.9,,13.060000000000002,1,0,0,7,0,4328.7,4537.71,3707.35
2024-01-09 07:15:00,4547.685,,13.503750000000002,1,0,0,7,15,4492.9,4531.2925,3777.7825
2024-01-09 07:30:00,4602.469999999999,,13.947500000000002,1,0,0,7,30,4547.685,4524.875,3848.215
2024-01-09 07:45:00,4657.255,,14.39125,1,0,0,7,45,4602.469999999999,4518.4575,3918.6475
2024-01-09 08:00:00,4712.04,,14.835,1,0,0,8,0,4657.255,4512.04,3989.08
2024-01-09 08:15:00,4715.4975,,15.3775,1,0,0,8,15,4712.04,4491.15,4007.805
2024-01-09 08:30:00,4718.955,,15.92,1,0,0,8,30,4715.4975,4470.26,4026.53
2024-01-09 08:45:00,4722.4125,,16.4625,1,0,0,8,45,4718.955,4449.37,4045.255
2024-01-09 09:00:00,4725.87,,17.005,1,0,0,9,0,4722.4125,4428.48,4063.98
2024-01-09 09:15:00,4652.577499999999,,17.572499999999998,1,0,0,9,15,4725.87,4425.09,4025.2925
2024-01-09 09:30:00,4579.285,,18.14,1,0,0,9,30,4652.577499999999,4421.7,3986.605
2024-01-09 09:45:00,4505.9925,,18.7075,1,0,0,9,45,4579.285,4418.31,3947.9175
2024-01-09 10:00:00,4432.7,,19.275,1,0,0,10,0,4505.9925,4414.92,3909.23
2024-01-09 10:15:00,4326.9325,,19.65875,1,0,0,10,15,4432.7,4351.2225,3863.1475
2024-01-09 10:30:00,4221.165,,20.0425,1,0,0,10,30,4326.9325,4287.525,3817.065
2024-01-09 10:45:00,4115.3975,,20.42625,1,0,0,10,45,4221.165,4223.8275,3770.9825
2024-01-09 11:00:00,4009.63,,20.81,1,0,0,11,0,4115.3975,4160.13,3724.9
2024-01-09 11:15:00,3932.83,,21.09125,1,0,0,11,15,4009.63,4089.33,3657.5525
2024-01-09 11:30:00,3856.03,,21.3725,1,0,0,11,30,3932.83,4018.53,3590.205
2024-01-09 11:45:00,3779.23,,21.65375,1,0,0,11,45,3856.03,3947.73,3522.8575
2024-01-09 12:00:00,3702.43,,21.935,1,0,0,12,0,3779.23,3876.93,3455.51
2024-01-09 12:15:00,3647.605,,22.14,1,0,0,12,15,3702.43,3798.7275,3394.755
2024-01-09 12:30:00,3592.78,,22.345,1,0,0,12,30,3647.605,3720.525,3334.0
2024-01-09 12:45:00,3537.955,,22.55,1,0,0,12,45,3592.78,3642.3225,3273.245
2024-01-09 13:00:00,3483.13,,22.755000000000003,1,0,0,13,0,3537.955,3564.12,3212.49
2024-01-09 13:15:00,3452.76,,22.85,1,0,0,13,15,3483.13,3524.9125,3209.5975
2024-01-09 13:30:00,3422.3900000000003,,22.945,1,0,0,13,30,3452.76,3485.705,3206.705
2024-01-09 13:45:00,3392.02,,23.040000000000003,1,0,0,13,45,3422.3900000000003,3446.4975,3203.8125
2024-01-09 14:00:00,3361.65,,23.135,1,0,0,14,0,3392.02,3407.29,3200.92
2024-01-09 14:15:00,3374.0475,,23.075000000000003,1,0,0,14,15,3361.65,3422.7325,3242.8025
2024-01-09 14:30:00,3386.445,,23.015,1,0,0,14,30,3374.0475,3438.175,3284.685
2024-01-09 14:45:00,3398.8425,,22.955,1,0,0,14,45,3386.445,3453.6175,3326.5675
2024-01-09 15:00:00,3411.24,,22.895000000000003,1,0,0,15,0,3398.8425,3469.06,3368.45
2024-01-09 15:15:00,3482.3225,,22.485000000000003,1,0,0,15,15,3411.24,3542.2675,3449.13
2024-01-09 15:30:00,3553.405,,22.075000000000003,1,0,0,15,30,3482.3225,3615.475,3529.81
2024-01-09 15:45:00,3624.4875,,21.665000000000003,1,0,0,15,45,3553.405,3688.6825,3610.49
2024-01-09 16:00:00,3695.57,,21.255000000000003,1,0,0,16,0,3624.4875,3761.89,3691.17
2024-01-09 16:15:00,3857.59,,20.44,1,0,0,16,15,3695.57,3961.0075,3875.6575
2024-01-09 16:30:00,4019.61,,19.625,1,0,0,16,30,3857.59,4160.125,4060.145
2024-01-09 16:45:00,4181.63,,18.81,1,0,0,16,45,4019.61,4359.242499999999,4244.6325
2024-01-09 17:00:00,4343.65,,17.995,1,0,0,17,0,4181.63,4558.36,4429.12
2024-01-09 17:15:00,4453.224999999999,,17.77625,1,0,0,17,15,4343.65,4664.6175,4474.639999999999
2024-01-09 17:30:00,4562.799999999999,,17.5575,1,0,0,17,30,4453.224999999999,4770.875,4520.16
2024-01-09 17:45:00,4672.375,,17.33875,1,0,0,17,45,4562.799999999999,4877.1325,4565.68
2024-01-09 18:00:00,4781.95,,17.12,1,0,0,18,0,4672.375,4983.39,4611.2
2024-01-09 18:15:00,4745.42,,16.9225,1,0,0,18,15,4781.95,4942.55,4608.7
2024-01-09 18:30:00,4708.889999999999,,16.725,1,0,0,18,30,4745.42,4901.71,4606.2
2024-01-09 18:45:00,4672.36,,16.5275,1,0,0,18,45,4708.889999999999,4860.87,4603.7
2024-01-09 19:00:00,4635.83,,16.33,1,0,0,19,0,4672.36,4820.03,4601.2
2024-01-09 19:15:00,4561.3825,,16.228749999999998,1,0,0,19,15,4635.83,4744.4575,4573.275
2024-01-09 19:30:00,4486.935,,16.127499999999998,1,0,0,19,30,4561.3825,4668.885,4545.35
2024-01-09 19:45:00,4412.4875,,16.026249999999997,1,0,0,19,45,4486.935,4593.3125,4517.425
2024-01-09 20:00:00,4338.04,,15.924999999999995,1,0,0,20,0,4412.4875,4517.74,4489.5
2024-01-09 20:15:00,4241.4875,,15.901249999999996,1,0,0,20,15,4338.04,4409.5675,4349.085
2024-01-09 20:30:00,4144.935,,15.877499999999998,1,0,0,20,30,4241.4875,4301.395,4208.67
2024-01-09 20:45:00,4048.3825,,15.853749999999998,1,0,0,20,45,4144.935,4193.2225,4068.255
2024-01-09 21:00:00,3951.83,,15.83,1,0,0,21,0,4048.3825,4085.05,3927.84
2024-01-09 21:15:00,3838.645,,15.62375,1,0,0,21,15,3951.83,3956.8275,3791.385
2024-01-09 21:30:00,3725.46,,15.4175,1,0,0,21,30,3838.645,3828.605,3654.93
2024-01-09 21:45:00,3612.275,,15.21125,1,0,0,21,45,3725.46,3700.3825,3518.475
2024-01-09 22:00:00,3499.09,,15.005,1,0,0,22,0,3612.275,3572.16,3382.02
2024-01-09 22:15:00,3430.48,,14.90125,1,0,0,22,15,3499.09,3492.8075,3290.65
2024-01-09 22:30:00,3361.87,,14.7975,1,0,0,22,30,3430.48,3413.455,3199.28
2024-01-09 22:45:00,3293.26,,14.69375,1,0,0,22,45,3361.87,3334.1025,3107.91
2024-01-09 23:00:00,3224.65,,14.590000000000002,1,0,0,23,0,3293.26,3254.75,3016.54
2024-01-09 23:15:00,3191.2725,,14.5025,1,0,0,23,15,3224.65,3207.785,2981.6425
2024-01-09 23:30:00,3157.895,,14.415,1,0,0,23,30,3191.2725,3160.82,2946.745
2024-01-09 23:45:00,3124.5175,,14.3275,1,0,0,23,45,3157.895,3113.855,2911.8475
2024-01-10 00:00:00,3091.14,,14.24,1,0,0,0,0,3124.5175,3066.89,2876.95
2024-01-10 00:15:00,3069.89,,14.15875,1,0,0,0,15,3091.14,3034.7525,2855.4325
2024-01-10 00:30:00,3048.64,,14.0775,1,0,0,0,30,3069.89,3002.615,2833.915
2024-01-10 00:45:00,3027.39,,13.99625,1,0,0,0,45,3048.64,2970.4775,2812.3975
2024-01-10 01:00:00,3006.14,,13.915,1,0,0,1,0,3027.39,2938.34,2790.88
2024-01-10 01:15:00,2980.935,,13.82875,1,0,0,1,15,3006.14,2913.065,2771.9875
2024-01-10 01:30:00,2955.73,,13.7425,1,0,0,1,30,2980.935,2887.79,2753.0950000000003
2024-01-10 01:45:00,2930.525,,13.65625,1,0,0,1,45,2955.73,2862.515,2734.2025
2024-01-10 02:00:00,2905.32,,13.57,1,0,0,2,0,2930.525,2837.24,2715.31
2024-01-10 02:15:00,2901.5150000000003,,13.55625,1,0,0,2,15,2905.32,2828.5525,2699.1025
2024-01-10 02:30:00,2897.71,,13.5425,1,0,0,2,30,2901.5150000000003,2819.865,2682.895
2024-01-10 02:45:00,2893.905,,13.52875,1,0,0,2,45,2897.71,2811.1775,2666.6875
2024-01-10 03:00:00,2890.1,,13.515,1,0,0,3,0,2893.905,2802.49,2650.48
2024-01-10 03:15:00,2903.545,,13.56125,1,0,0,3,15,2890.1,2812.6225,2647.645
2024-01-10 03:30:00,2916.99,,13.6075,1,0,0,3,30,2903.545,2822.755,2644.81
2024-01-10 03:45:00,2930.435,,13.65375,1,0,0,3,45,2916.99,2832.8875,2641.975
2024-01-10 04:00:00,2943.88,,13.7,1,0,0,4,0,2930.435,2843.02,2639.14
2024-01-10 04:15:00,3006.995,,13.635,1,0,0,4,15,2943.88,2906.8875,2699.3875
2024-01-10 04:30:00,3070.11,,13.57,1,0,0,4,30,3006.995,2970.755,2759.635
2024-01-10 04:45:00,3133.2250000000004,,13.505,1,0,0,4,45,3070.11,3034.6225,2819.8825
2024-01-10 05:00:00,3196.34,,13.44,1,0,0,5,0,3133.2250000000004,3098.49,2880.13
2024-01-10 05:15:00,3361.3775,,13.4575,1,0,0,5,15,3196.34,3282.8925,3012.3450000000003
2024-01-10 05:30:00,3526.415,,13.475,1,0,0,5,30,3361.3775,3467.295,3144.56
2024-01-10 05:45:00,3691.4525,,13.4925,1,0,0,5,45,3526.415,3651.6975,3276.775
2024-01-10 06:00:00,3856.49,,13.51,1,0,0,6,0,3691.4525,3836.1,3408.99
2024-01-10 06:15:00,3993.0825,,13.645,1,0,0,6,15,3856.49,4000.3,3570.26
2024-01-10 06:30:00,4129.674999999999,,13.78,1,0,0,6,30,3993.0825,4164.5,3731.53
2024-01-10 06:45:00,4266.2675,,13.915,1,0,0,6,45,4129.674999999999,4328.7,3892.8
2024-01-10 07:00:00,4402.86,,14.05,1,0,0,7,0,4266.2675,4492.9,4054.07
2024-01-10 07:15:00,4386.8875,,14.490000000000002,1,0,0,7,15,4402.86,4547.685,4119.985
2024-01-10 07:30:00,4370.915,,14.93,1,0,0,7,30,4386.8875,4602.469999999999,4185.9
2024-01-10 07:45:00,4354.9425,,15.37,1,0,0,7,45,4370.915,4657.255,4251.815
2024-01-10 08:00:00,4338.97,,15.810000000000002,1,0,0,8,0,4354.9425,4712.04,4317.73
2024-01-10 08:15:00,4362.7375,,16.3,1,0,0,8,15,4338.97,4715.4975,4336.209999999999
2024-01-10 08:30:00,4386.505,,16.79,1,0,0,8,30,4362.7375,4718.955,4354.69
2024-01-10 08:45:00,4410.2725,,17.28,1,0,0,8,45,4386.505,4722.4125,4373.17
2024-01-10 09:00:00,4434.04,,17.77,1,0,0,9,0,4410.2725,4725.87,4391.65
2024-01-10 09:15:00,4433.005,,18.2225,1,0,0,9,15,4434.04,4652.577499999999,4351.879999999999
2024-01-10 09:30:00,4431.969999999999,,18.675,1,0,0,9,30,4433.005,4579.285,4312.11
2024-01-10 09:45:00,4430.935,,19.1275,1,0,0,9,45,4431.969999999999,4505.9925,4272.34
2024-01-10 10:00:00,4429.9,,19.58,1,0,0,10,0,4430.935,4432.7,4232.57
2024-01-10 10:15:00,4348.452499999999,,19.94,1,0,0,10,15,4429.9,4326.9325,4163.5525
2024-01-10 10:30:00,4267.004999999999,,20.3,1,0,0,10,30,4348.452499999999,4221.165,4094.535
2024-01-10 10:45:00,4185.5575,,20.66,1,0,0,10,45,4267.004999999999,4115.3975,4025.5175
2024-01-10 11:00:00,4104.11,,21.02,1,0,0,11,0,4185.5575,4009.63,3956.5
2024-01-10 11:15:00,4025.475,,21.25875,1,0,0,11,15,4104.11,3932.83,3906.7075
2024-01-10 11:30:00,3946.84,,21.4975,1,0,0,11,30,4025.475,3856.03,3856.915
2024-01-10 11:45:00,3868.205,,21.73625,1,0,0,11,45,3946.84,3779.23,3807.1225
2024-01-10 12:00:00,3789.57,,21.975,1,0,0,12,0,3868.205,3702.43,3757.33
2024-01-10 12:15:00,3732.84,,22.113750000000003,1,0,0,12,15,3789.57,3647.605,3705.27
2024-01-10 12:30:00,3676.11,,22.252500000000005,1,0,0,12,30,3732.84,3592.78,3653.21
2024-01-10 12:45:00,3619.38,,22.391250000000003,1,0,0,12,45,3676.11,3537.955,3601.15
2024-01-10 13:00:00,3562.65,,22.530000000000005,1,0,0,13,0,3619.38,3483.13,3549.09
2024-01-10 13:15:00,3530.0875,,22.571250000000003,1,0,0,13,15,3562.65,3452.76,3542.835
2024-01-10 13:30:00,3497.525,,22.612500000000004,1,0,0,13,30,3530.0875,3422.3900000000003,3536.58
2024-01-10 13:45:00,3464.9625,,22.65375,1,0,0,13,45,3497.525,3392.02,3530.3250000000003
2024-01-10 14:00:00,3432.4,,22.695,1,0,0,14,0,3464.9625,3361.65,3524.07
2024-01-10 14:15:00,3467.9175,,22.6175,1,0,0,14,15,3432.4,3374.0475,3509.8125
2024-01-10 14:30:00,3503.435,,22.54,1,0,0,14,30,3467.9175,3386.445,3495.5550000000003
2024-01-10 14:45:00,3538.9525,,22.4625,1,0,0,14,45,3503.435,3398.8425,3481.2975
2024-01-10 15:00:00,3574.47,,22.385,1,0,0,15,0,3538.9525,3411.24,3467.04
2024-01-10 15:15:00,3637.7425,,22.0475,1,0,0,15,15,3574.47,3482.3225,3497.6925
2024-01-10 15:30:00,3701.015,,21.71,1,0,0,15,30,3637.7425,3553.405,3528.3450000000003
2024-01-10 15:45:00,3764.2875,,21.3725,1,0,0,15,45,3701.015,3624.4875,3558.9975
2024-01-10 16:00:00,3827.56,,21.035,1,0,0,16,0,3764.2875,3695.57,3589.65
2024-01-10 16:15:00,3992.285,,20.4625,1,0,0,16,15,3827.56,3857.59,3711.635
2024-01-10 16:30:00,4157.01,,19.89,1,0,0,16,30,3992.285,4019.61,3833.62
2024-01-10 16:45:00,4321.735,,19.317500000000003,1,0,0,16,45,4157.01,4181.63,3955.605
2024-01-10 17:00:00,4486.46,,18.745,1,0,0,17,0,4321.735,4343.65,4077.59
2024-01-10 17:15:00,4547.110000000001,,18.4725,1,0,0,17,15,4486.46,4453.224999999999,4045.3025
2024-01-10 17:30:00,4607.76,,18.200000000000003,1,0,0,17,30,4547.110000000001,4562.799999999999,4013.015
2024-01-10 17:45:00,4668.41,,17.927500000000002,1,0,0,17,45,4607.76,4672.375,3980.7275
2024-01-10 18:00:00,4729.06,,17.655,1,0,0,18,0,4668.41,4781.95,3948.44
2024-01-10 18:15:00,4700.9425,,17.458750000000002,1,0,0,18,15,4729.06,4745.42,3983.4875
2024-01-10 18:30:00,4672.825000000001,,17.262500000000003,1,0,0,18,30,4700.9425,4708.889999999999,4018.535
2024-01-10 18:45:00,4644.7075,,17.06625,1,0,0,18,45,4672.825000000001,4672.36,4053.5825
2024-01-10 19:00:00,4616.59,,16.87,1,0,0,19,0,4644.7075,4635.83,4088.63
2024-01-10 19:15:00,4558.21,,16.66625,1,0,0,19,15,4616.59,4561.3825,4109.5875
2024-01-10 19:30:00,4499.83,,16.4625,1,0,0,19,30,4558.21,4486.935,4130.545
2024-01-10 19:45:00,4441.45,,16.25875,1,0,0,19,45,4499.83,4412.4875,4151.5025000000005
2024-01-10 20:00:00,4383.07,,16.055,1,0,0,20,0,4441.45,4338.04,4172.46
