timestamp,actual_demand,predicted_demand,temp_weighted,month,holiday,is_weekend,hour,minute,y_lag_1,y_lag_24h,y_lag_7d
2024-01-08 00:00:00,3480.72,,17.402,1,0,0,0,0,3491.5725,3325.28,3479.3
2024-01-08 00:15:00,3456.7525,,17.331500000000002,1,0,0,0,15,3480.72,3326.365,3463.3025
2024-01-08 00:30:00,3432.785,,17.261000000000003,1,0,0,0,30,3456.7525,3327.45,3447.3050000000003
2024-01-08 00:45:00,3408.8175,,17.1905,1,0,0,0,45,3432.785,3328.535,3431.3075
2024-01-08 01:00:00,3384.85,,17.12,1,0,0,1,0,3408.8175,3329.62,3415.31
2024-01-08 01:15:00,3360.5225,,16.987000000000002,1,0,0,1,15,3384.85,3313.32,3402.105
2024-01-08 01:30:00,3336.195,,16.854,1,0,0,1,30,3360.5225,3297.02,3388.9
2024-01-08 01:45:00,3311.8675,,16.721,1,0,0,1,45,3336.195,3280.7200000000003,3375.695
2024-01-08 02:00:00,3287.54,,16.588,1,0,0,2,0,3311.8675,3264.42,3362.49
2024-01-08 02:15:00,3299.65,,16.521,1,0,0,2,15,3287.54,3263.21,3367.7125
2024-01-08 02:30:00,3311.76,,16.454,1,0,0,2,30,3299.65,3262.0,3372.935
2024-01-08 02:45:00,3323.87,,16.387,1,0,0,2,45,3311.76,3260.79,3378.1575000000003
2024-01-08 03:00:00,3335.98,,16.32,1,0,0,3,0,3323.87,3259.58,3383.38
2024-01-08 03:15:00,3351.98,,16.25,1,0,0,3,15,3335.98,3265.015,3378.5725
2024-01-08 03:30:00,3367.98,,16.18,1,0,0,3,30,3351.98,3270.45,3373.7650000000003
2024-01-08 03:45:00,3383.98,,16.110000000000003,1,0,0,3,45,3367.98,3275.885,3368.9575
2024-01-08 04:00:00,3399.98,,16.040000000000003,1,0,0,4,0,3383.98,3281.32,3364.15
2024-01-08 04:15:00,3459.5025,,15.982500000000002,1,0,0,4,15,3399.98,3330.6625000000004,3405.5025
2024-01-08 04:30:00,3519.025,,15.925000000000002,1,0,0,4,30,3459.5025,3380.005,3446.855
2024-01-08 04:45:00,3578.5475,,15.867500000000003,1,0,0,4,45,3519.025,3429.3475,3488.2075
2024-01-08 05:00:00,3638.07,,15.810000000000002,1,0,0,5,0,3578.5475,3478.69,3529.56
2024-01-08 05:15:00,3722.9575,,15.9645,1,0,0,5,15,3638.07,3583.6375,3596.3775
2024-01-08 05:30:00,3807.845,,16.119,1,0,0,5,30,3722.9575,3688.585,3663.195
2024-01-08 05:45:00,3892.7325,,16.273500000000002,1,0,0,5,45,3807.845,3793.5325,3730.0125
2024-01-08 06:00:00,3977.62,,16.428,1,0,0,6,0,3892.7325,3898.48,3796.83
2024-01-08 06:15:00,4075.2875,,16.82,1,0,0,6,15,3977.62,3990.2375,3893.525
2024-01-08 06:30:00,4172.955,,17.212000000000003,1,0,0,6,30,4075.2875,4081.995,3990.22
2024-01-08 06:45:00,4270.6225,,17.604000000000003,1,0,0,6,45,4172.955,4173.7525000000005,4086.915
2024-01-08 07:00:00,4368.29,,17.996000000000002,1,0,0,7,0,4270.6225,4265.51,4183.61
2024-01-08 07:15:00,4350.7725,,18.605,1,0,0,7,15,4368.29,4270.2075,4198.4375
2024-01-08 07:30:00,4333.255,,19.214,1,0,0,7,30,4350.7725,4274.905000000001,4213.264999999999
2024-01-08 07:45:00,4315.7375,,19.823,1,0,0,7,45,4333.255,4279.6025,4228.0925
2024-01-08 08:00:00,4298.22,,20.432,1,0,0,8,0,4315.7375,4284.3,4242.92
2024-01-08 08:15:00,4263.135,,21.026,1,0,0,8,15,4298.22,4240.6475,4237.96
2024-01-08 08:30:00,4228.05,,21.62,1,0,0,8,30,4263.135,4196.995,4233.0
2024-01-08 08:45:00,4192.965,,22.214,1,0,0,8,45,4228.05,4153.3425,4228.04
2024-01-08 09:00:00,4157.88,,22.808,1,0,0,9,0,4192.965,4109.69,4223.08
2024-01-08 09:15:00,4080.8625,,23.279,1,0,0,9,15,4157.88,4050.8525,4182.42
2024-01-08 09:30:00,4003.845,,23.75,1,0,0,9,30,4080.8625,3992.015,4141.76
2024-01-08 09:45:00,3926.8275,,24.221,1,0,0,9,45,4003.845,3933.1775,4101.1
2024-01-08 10:00:00,3849.81,,24.692,1,0,0,10,0,3926.8275,3874.34,4060.44
2024-01-08 10:15:00,3805.3625,,25.051,1,0,0,10,15,3849.81,3857.9225,4045.1675
2024-01-08 10:30:00,3760.915,,25.410000000000004,1,0,0,10,30,3805.3625,3841.505,4029.895
2024-01-08 10:45:00,3716.4675,,25.769,1,0,0,10,45,3760.915,3825.0875,4014.6225
2024-01-08 11:00:00,3672.02,,26.128000000000004,1,0,0,11,0,3716.4675,3808.67,3999.35
2024-01-08 11:15:00,3662.1825,,26.367500000000003,1,0,0,11,15,3672.02,3806.8125,4045.8075
2024-01-08 11:30:00,3652.345,,26.607,1,0,0,11,30,3662.1825,3804.955,4092.265
2024-01-08 11:45:00,3642.5075,,26.8465,1,0,0,11,45,3652.345,3803.0975,4138.7225
2024-01-08 12:00:00,3632.67,,27.086,1,0,0,12,0,3642.5075,3801.24,4185.18
2024-01-08 12:15:00,3583.545,,27.217,1,0,0,12,15,3632.67,3743.655,4105.700000000001
2024-01-08 12:30:00,3534.42,,27.348,1,0,0,12,30,3583.545,3686.07,4026.22
2024-01-08 12:45:00,3485.295,,27.479,1,0,0,12,45,3534.42,3628.485,3946.74
2024-01-08 13:00:00,3436.17,,27.61,1,0,0,13,0,3485.295,3570.9,3867.26
2024-01-08 13:15:00,3414.25,,27.6595,1,0,0,13,15,3436.17,3523.8625,3795.5475
2024-01-08 13:30:00,3392.33,,27.709,1,0,0,13,30,3414.25,3476.825,3723.835
2024-01-08 13:45:00,3370.41,,27.7585,1,0,0,13,45,3392.33,3429.7875,3652.1225
2024-01-08 14:00:00,3348.49,,27.808,1,0,0,14,0,3370.41,3382.75,3580.41
2024-01-08 14:15:00,3388.1575,,27.727,1,0,0,14,15,3348.49,3409.3425,3561.5475
2024-01-08 14:30:00,3427.825,,27.646,1,0,0,14,30,3388.1575,3435.935,3542.685
2024-01-08 14:45:00,3467.4925,,27.565,1,0,0,14,45,3427.825,3462.5275,3523.8225
2024-01-08 15:00:00,3507.16,,27.484,1,0,0,15,0,3467.4925,3489.12,3504.96
2024-01-08 15:15:00,3561.625,,27.185,1,0,0,15,15,3507.16,3553.0725,3532.53
2024-01-08 15:30:00,3616.09,,26.886000000000003,1,0,0,15,30,3561.625,3617.025,3560.1
2024-01-08 15:45:00,3670.555,,26.587,1,0,0,15,45,3616.09,3680.9775,3587.67
2024-01-08 16:00:00,3725.02,,26.288,1,0,0,16,0,3670.555,3744.93,3615.24
2024-01-08 16:15:00,3813.0125,,25.527,1,0,0,16,15,3725.02,3834.0275,3657.9725
2024-01-08 16:30:00,3901.005,,24.766,1,0,0,16,30,3813.0125,3923.125,3700.705
2024-01-08 16:45:00,3988.9975,,24.005000000000003,1,0,0,16,45,3901.005,4012.2225,3743.4375
2024-01-08 17:00:00,4076.99,,23.244000000000003,1,0,0,17,0,3988.9975,4101.32,3786.17
2024-01-08 17:15:00,4123.56,,22.859,1,0,0,17,15,4076.99,4152.657499999999,3843.4675
2024-01-08 17:30:00,4170.13,,22.474000000000004,1,0,0,17,30,4123.56,4203.995,3900.765
2024-01-08 17:45:00,4216.700000000001,,22.089,1,0,0,17,45,4170.13,4255.3325,3958.0625
2024-01-08 18:00:00,4263.27,,21.704,1,0,0,18,0,4216.700000000001,4306.67,4015.36
2024-01-08 18:15:00,4233.290000000001,,21.37,1,0,0,18,15,4263.27,4282.24,4033.9875
2024-01-08 18:30:00,4203.31,,21.036,1,0,0,18,30,4233.290000000001,4257.81,4052.615
2024-01-08 18:45:00,4173.33,,20.702,1,0,0,18,45,4203.31,4233.38,4071.2425
2024-01-08 19:00:00,4143.35,,20.368,1,0,0,19,0,4173.33,4208.95,4089.87
2024-01-08 19:15:00,4141.462500000001,,20.143,1,0,0,19,15,4143.35,4174.5125,4065.335
2024-01-08 19:30:00,4139.575000000001,,19.918,1,0,0,19,30,4141.462500000001,4140.075,4040.8
2024-01-08 19:45:00,4137.6875,,19.693,1,0,0,19,45,4139.575000000001,4105.6375,4016.265
2024-01-08 20:00:00,4135.8,,19.468,1,0,0,20,0,4137.6875,4071.2,3991.73
2024-01-08 20:15:00,4087.73,,19.271,1,0,0,20,15,4135.8,4037.49,3941.3325
2024-01-08 20:30:00,4039.66,,19.074,1,0,0,20,30,4087.73,4003.78,3890.935
2024-01-08 20:45:00,3991.59,,18.877,1,0,0,20,45,4039.66,3970.07,3840.5375
2024-01-08 21:00:00,3943.52,,18.68,1,0,0,21,0,3991.59,3936.36,3790.14
2024-01-08 21:15:00,3869.86,,18.5815,1,0,0,21,15,3943.52,3853.055,3724.8325
2024-01-08 21:30:00,3796.2,,18.483,1,0,0,21,30,3869.86,3769.75,3659.525
2024-01-08 21:45:00,3722.54,,18.384500000000003,1,0,0,21,45,3796.2,3686.445,3594.2175
2024-01-08 22:00:00,3648.88,,18.286,1,0,0,22,0,3722.54,3603.14,3528.91
2024-01-08 22:15:00,3626.41,,18.4025,1,0,0,22,15,3648.88,3583.3875,3481.935
2024-01-08 22:30:00,3603.94,,18.519,1,0,0,22,30,3626.41,3563.635,3434.96
2024-01-08 22:45:00,3581.4700000000003,,18.6355,1,0,0,22,45,3603.94,3543.8825,3387.985
2024-01-08 23:00:00,3559.0,,18.752,1,0,0,23,0,3581.4700000000003,3524.13,3341.01
2024-01-08 23:15:00,3523.44,,18.6145,1,0,0,23,15,3559.0,3513.2775,3311.1075
2024-01-08 23:30:00,3487.88,,18.477,1,0,0,23,30,3523.44,3502.425,3281.205
2024-01-08 23:45:00,3452.32,,18.3395,1,0,0,23,45,3487.88,3491.5725,3251.3025
2024-01-09 00:00:00,3416.76,,18.202,1,0,0,0,0,3452.32,3480.72,3221.4
2024-01-09 00:15:00,3394.8625,,17.9475,1,0,0,0,15,3416.76,3456.7525,3214.6275
2024-01-09 00:30:00,3372.965,,17.693,1,0,0,0,30,3394.8625,3432.785,3207.855
2024-01-09 00:45:00,3351.0675,,17.4385,1,0,0,0,45,3372.965,3408.8175,3201.0825
2024-01-09 01:00:00,3329.17,,17.184,1,0,0,1,0,3351.0675,3384.85,3194.31
2024-01-09 01:15:00,3332.4425,,17.0715,1,0,0,1,15,3329.17,3360.5225,3196.54
2024-01-09 01:30:00,3335.715,,16.959000000000003,1,0,0,1,30,3332.4425,3336.195,3198.77
2024-01-09 01:45:00,3338.9875,,16.846500000000002,1,0,0,1,45,3335.715,3311.8675,3201.0
2024-01-09 02:00:00,3342.26,,16.734,1,0,0,2,0,3338.9875,3287.54,3203.23
2024-01-09 02:15:00,3343.08,,16.6115,1,0,0,2,15,3342.26,3299.65,3191.1675
2024-01-09 02:30:00,3343.9,,16.489,1,0,0,2,30,3343.08,3311.76,3179.105
2024-01-09 02:45:00,3344.7200000000003,,16.366500000000002,1,0,0,2,45,3343.9,3323.87,3167.0425
2024-01-09 03:00:00,3345.54,,16.244,1,0,0,3,0,3344.7200000000003,3335.98,3154.98
2024-01-09 03:15:00,3361.015,,16.1075,1,0,0,3,15,3345.54,3351.98,3189.0825
2024-01-09 03:30:00,3376.49,,15.971,1,0,0,3,30,3361.015,3367.98,3223.185
2024-01-09 03:45:00,3391.965,,15.8345,1,0,0,3,45,3376.49,3383.98,3257.2875
2024-01-09 04:00:00,3407.44,,15.698,1,0,0,4,0,3391.965,3399.98,3291.39
2024-01-09 04:15:00,3472.8225,,15.6605,1,0,0,4,15,3407.44,3459.5025,3342.6325
2024-01-09 04:30:00,3538.205,,15.623,1,0,0,4,30,3472.8225,3519.025,3393.875
2024-01-09 04:45:00,3603.5875,,15.5855,1,0,0,4,45,3538.205,3578.5475,3445.1175000000003
2024-01-09 05:00:00,3668.97,,15.548,1,0,0,5,0,3603.5875,3638.07,3496.36
2024-01-09 05:15:00,3743.43,,15.7145,1,0,0,5,15,3668.97,3722.9575,3577.02
2024-01-09 05:30:00,3817.89,,15.881,1,0,0,5,30,3743.43,3807.845,3657.68
2024-01-09 05:45:00,3892.35,,16.047500000000003,1,0,0,5,45,3817.89,3892.7325,3738.34
2024-01-09 06:00:00,3966.81,,16.214000000000002,1,0,0,6,0,3892.35,3977.62,3819.0
2024-01-09 06:15:00,4083.76,,16.651500000000002,1,0,0,6,15,3966.81,4075.2875,3934.55
2024-01-09 06:30:00,4200.71,,17.089000000000002,1,0,0,6,30,4083.76,4172.955,4050.1
2024-01-09 06:45:00,4317.66,,17.526500000000002,1,0,0,6,45,4200.71,4270.6225,4165.65
2024-01-09 07:00:00,4434.61,,17.964000000000002,1,0,0,7,0,4317.66,4368.29,4281.2
2024-01-09 07:15:00,4408.985,,18.6115,1,0,0,7,15,4434.61,4350.7725,4291.61
2024-01-09 07:30:00,4383.36,,19.259,1,0,0,7,30,4408.985,4333.255,4302.02
2024-01-09 07:45:00,4357.735,,19.9065,1,0,0,7,45,4383.36,4315.7375,4312.43
2024-01-09 08:00:00,4332.11,,20.554,1,0,0,8,0,4357.735,4298.22,4322.84
2024-01-09 08:15:00,4300.004999999999,,21.1215,1,0,0,8,15,4332.11,4263.135,4278.7575
2024-01-09 08:30:00,4267.9,,21.689,1,0,0,8,30,4300.004999999999,4228.05,4234.675
2024-01-09 08:45:00,4235.795,,22.256500000000003,1,0,0,8,45,4267.9,4192.965,4190.592500000001
2024-01-09 09:00:00,4203.69,,22.824,1,0,0,9,0,4235.795,4157.88,4146.51
2024-01-09 09:15:00,4128.27,,23.2475,1,0,0,9,15,4203.69,4080.8625,4070.11
2024-01-09 09:30:00,4052.85,,23.671,1,0,0,9,30,4128.27,4003.845,3993.71
2024-01-09 09:45:00,3977.43,,24.0945,1,0,0,9,45,4052.85,3926.8275,3917.31
2024-01-09 10:00:00,3902.01,,24.518,1,0,0,10,0,3977.43,3849.81,3840.91
2024-01-09 10:15:00,3861.6,,24.853,1,0,0,10,15,3902.01,3805.3625,3817.1525
2024-01-09 10:30:00,3821.19,,25.188,1,0,0,10,30,3861.6,3760.915,3793.395
2024-01-09 10:45:00,3780.78,,25.523,1,0,0,10,45,3821.19,3716.4675,3769.6375
2024-01-09 11:00:00,3740.37,,25.858,1,0,0,11,0,3780.78,3672.02,3745.88
2024-01-09 11:15:00,3724.2925,,26.0845,1,0,0,11,15,3740.37,3662.1825,3754.35
2024-01-09 11:30:00,3708.215,,26.311,1,0,0,11,30,3724.2925,3652.345,3762.82
2024-01-09 11:45:00,3692.1375,,26.5375,1,0,0,11,45,3708.215,3642.5075,3771.29
2024-01-09 12:00:00,3676.06,,26.764,1,0,0,12,0,3692.1375,3632.67,3779.76
2024-01-09 12:15:00,3650.9025,,26.9005,1,0,0,12,15,3676.06,3583.545,3747.4425
2024-01-09 12:30:00,3625.745,,27.037,1,0,0,12,30,3650.9025,3534.42,3715.125
2024-01-09 12:45:00,3600.5875,,27.1735,1,0,0,12,45,3625.745,3485.295,3682.8075
2024-01-09 13:00:00,3575.43,,27.31,1,0,0,13,0,3600.5875,3436.17,3650.49
2024-01-09 13:15:00,3544.26,,27.3585,1,0,0,13,15,3575.43,3414.25,3616.6575
2024-01-09 13:30:00,3513.09,,27.407,1,0,0,13,30,3544.26,3392.33,3582.825
2024-01-09 13:45:00,3481.92,,27.4555,1,0,0,13,45,3513.09,3370.41,3548.9925
2024-01-09 14:00:00,3450.75,,27.504,1,0,0,14,0,3481.92,3348.49,3515.16
2024-01-09 14:15:00,3510.8925,,27.4415,1,0,0,14,15,3450.75,3388.1575,3570.5525
2024-01-09 14:30:00,3571.035,,27.379,1,0,0,14,30,3510.8925,3427.825,3625.945
2024-01-09 14:45:00,3631.1775,,27.3165,1,0,0,14,45,3571.035,3467.4925,3681.3375
2024-01-09 15:00:00,3691.32,,27.254,1,0,0,15,0,3631.1775,3507.16,3736.73
2024-01-09 15:15:00,3718.0975,,27.03,1,0,0,15,15,3691.32,3561.625,3769.6925
2024-01-09 15:30:00,3744.875,,26.806000000000004,1,0,0,15,30,3718.0975,3616.09,3802.655
2024-01-09 15:45:00,3771.6525,,26.582000000000004,1,0,0,15,45,3744.875,3670.555,3835.6175
2024-01-09 16:00:00,3798.43,,26.358000000000004,1,0,0,16,0,3771.6525,3725.02,3868.58
2024-01-09 16:15:00,3875.515,,25.614500000000003,1,0,0,16,15,3798.43,3813.0125,3943.2075
2024-01-09 16:30:00,3952.6,,24.871,1,0,0,16,30,3875.515,3901.005,4017.835
2024-01-09 16:45:00,4029.685,,24.1275,1,0,0,16,45,3952.6,3988.9975,4092.4625
2024-01-09 17:00:00,4106.77,,23.384,1,0,0,17,0,4029.685,4076.99,4167.09
2024-01-09 17:15:00,4178.58,,22.914,1,0,0,17,15,4106.77,4123.56,4216.922500000001
2024-01-09 17:30:00,4250.39,,22.444000000000003,1,0,0,17,30,4178.58,4170.13,4266.755
2024-01-09 17:45:00,4322.200000000001,,21.974,1,0,0,17,45,4250.39,4216.700000000001,4316.5875
2024-01-09 18:00:00,4394.01,,21.504,1,0,0,18,0,4322.200000000001,4263.27,4366.42
2024-01-09 18:15:00,4384.6575,,21.1995,1,0,0,18,15,4394.01,4233.290000000001,4334.1925
2024-01-09 18:30:00,4375.305,,20.895000000000003,1,0,0,18,30,4384.6575,4203.31,4301.965
2024-01-09 18:45:00,4365.9525,,20.5905,1,0,0,18,45,4375.305,4173.33,4269.7375
2024-01-09 19:00:00,4356.6,,20.286,1,0,0,19,0,4365.9525,4143.35,4237.51
2024-01-09 19:15:00,4339.225,,20.253500000000003,1,0,0,19,15,4356.6,4141.462500000001,4198.535
2024-01-09 19:30:00,4321.85,,20.221,1,0,0,19,30,4339.225,4139.575000000001,4159.56
2024-01-09 19:45:00,4304.475,,20.1885,1,0,0,19,45,4321.85,4137.6875,4120.585
2024-01-09 20:00:00,4287.1,,20.156,1,0,0,20,0,4304.475,4135.8,4081.61
2024-01-09 20:15:00,4236.83,,19.9165,1,0,0,20,15,4287.1,4087.73,4024.0275
2024-01-09 20:30:00,4186.56,,19.677,1,0,0,20,30,4236.83,4039.66,3966.445
2024-01-09 20:45:00,4136.29,,19.4375,1,0,0,20,45,4186.56,3991.59,3908.8625
2024-01-09 21:00:00,4086.02,,19.198,1,0,0,21,0,4136.29,3943.52,3851.28
2024-01-09 21:15:00,4016.0075,,19.2115,1,0,0,21,15,4086.02,3869.86,3790.445
2024-01-09 21:30:00,3945.995,,19.225,1,0,0,21,30,4016.0075,3796.2,3729.61
2024-01-09 21:45:00,3875.9825,,19.2385,1,0,0,21,45,3945.995,3722.54,3668.775
2024-01-09 22:00:00,3805.97,,19.252,1,0,0,22,0,3875.9825,3648.88,3607.94
2024-01-09 22:15:00,3773.0875,,19.017,1,0,0,22,15,3805.97,3626.41,3560.14
2024-01-09 22:30:00,3740.205,,18.782,1,0,0,22,30,3773.0875,3603.94,3512.34
2024-01-09 22:45:00,3707.3225,,18.547,1,0,0,22,45,3740.205,3581.4700000000003,3464.54
2024-01-09 23:00:00,3674.44,,18.312,1,0,0,23,0,3707.3225,3559.0,3416.74
2024-01-09 23:15:00,3663.715,,18.136000000000003,1,0,0,23,15,3674.44,3523.44,3395.9425
2024-01-09 23:30:00,3652.99,,17.96,1,0,0,23,30,3663.715,3487.88,3375.145
2024-01-09 23:45:00,3642.265,,17.784,1,0,0,23,45,3652.99,3452.32,3354.3475
2024-01-10 00:00:00,3631.54,,17.608,1,0,0,0,0,3642.265,3416.76,3333.55
2024-01-10 00:15:00,3606.8075,,17.4695,1,0,0,0,15,3631.54,3394.8625,3314.92
2024-01-10 00:30:00,3582.075,,17.331000000000003,1,0,0,0,30,3606.8075,3372.965,3296.29
2024-01-10 00:45:00,3557.3425,,17.192500000000003,1,0,0,0,45,3582.075,3351.0675,3277.6600000000003
2024-01-10 01:00:00,3532.61,,17.054000000000002,1,0,0,1,0,3557.3425,3329.17,3259.03
2024-01-10 01:15:00,3515.04,,17.004,1,0,0,1,15,3532.61,3332.4425,3237.2125
2024-01-10 01:30:00,3497.4700000000003,,16.954,1,0,0,1,30,3515.04,3335.715,3215.3950000000004
2024-01-10 01:45:00,3479.9,,16.904,1,0,0,1,45,3497.4700000000003,3338.9875,3193.5775000000003
2024-01-10 02:00:00,3462.33,,16.854,1,0,0,2,0,3479.9,3342.26,3171.76
2024-01-10 02:15:00,3479.2725,,16.6375,1,0,0,2,15,3462.33,3343.08,3174.1575000000003
2024-01-10 02:30:00,3496.215,,16.421,1,0,0,2,30,3479.2725,3343.9,3176.5550000000003
2024-01-10 02:45:00,3513.1575,,16.2045,1,0,0,2,45,3496.215,3344.7200000000003,3178.9525
2024-01-10 03:00:00,3530.1,,15.988,1,0,0,3,0,3513.1575,3345.54,3181.35
2024-01-10 03:15:00,3544.8725,,15.954,1,0,0,3,15,3530.1,3361.015,3227.195
2024-01-10 03:30:00,3559.645,,15.92,1,0,0,3,30,3544.8725,3376.49,3273.04
2024-01-10 03:45:00,3574.4175,,15.886,1,0,0,3,45,3559.645,3391.965,3318.885
2024-01-10 04:00:00,3589.19,,15.852,1,0,0,4,0,3574.4175,3407.44,3364.73
2024-01-10 04:15:00,3661.2875,,15.774,1,0,0,4,15,3589.19,3472.8225,3416.4775
2024-01-10 04:30:00,3733.385,,15.696,1,0,0,4,30,3661.2875,3538.205,3468.225
2024-01-10 04:45:00,3805.4825,,15.618,1,0,0,4,45,3733.385,3603.5875,3519.9725
2024-01-10 05:00:00,3877.58,,15.54,1,0,0,5,0,3805.4825,3668.97,3571.72
2024-01-10 05:15:00,3951.83,,15.8355,1,0,0,5,15,3877.58,3743.43,3689.235
2024-01-10 05:30:00,4026.08,,16.131,1,0,0,5,30,3951.83,3817.89,3806.75
2024-01-10 05:45:00,4100.33,,16.4265,1,0,0,5,45,4026.08,3892.35,3924.265
2024-01-10 06:00:00,4174.58,,16.722,1,0,0,6,0,4100.33,3966.81,4041.78
2024-01-10 06:15:00,4276.202499999999,,17.05,1,0,0,6,15,4174.58,4083.76,4128.6425
2024-01-10 06:30:00,4377.825,,17.378,1,0,0,6,30,4276.202499999999,4200.71,4215.505
2024-01-10 06:45:00,4479.4475,,17.706,1,0,0,6,45,4377.825,4317.66,4302.367499999999
2024-01-10 07:00:00,4581.07,,18.034,1,0,0,7,0,4479.4475,4434.61,4389.23
2024-01-10 07:15:00,4523.5925,,18.511,1,0,0,7,15,4581.07,4408.985,4372.709999999999
2024-01-10 07:30:00,4466.115,,18.988,1,0,0,7,30,4523.5925,4383.36,4356.19
2024-01-10 07:45:00,4408.6375,,19.465,1,0,0,7,45,4466.115,4357.735,4339.67
2024-01-10 08:00:00,4351.16,,19.942,1,0,0,8,0,4408.6375,4332.11,4323.15
2024-01-10 08:15:00,4303.7275,,20.6595,1,0,0,8,15,4351.16,4300.004999999999,4260.165
2024-01-10 08:30:00,4256.295,,21.377,1,0,0,8,30,4303.7275,4267.9,4197.18
2024-01-10 08:45:00,4208.8625,,22.094500000000004,1,0,0,8,45,4256.295,4235.795,4134.195
2024-01-10 09:00:00,4161.43,,22.812000000000005,1,0,0,9,0,4208.8625,4203.69,4071.21
2024-01-10 09:15:00,4108.5225,,23.406500000000005,1,0,0,9,15,4161.43,4128.27,4016.72
2024-01-10 09:30:00,4055.615,,24.001000000000005,1,0,0,9,30,4108.5225,4052.85,3962.23
2024-01-10 09:45:00,4002.7075,,24.5955,1,0,0,9,45,4055.615,3977.43,3907.74
2024-01-10 10:00:00,3949.8,,25.19,1,0,0,10,0,4002.7075,3902.01,3853.25
2024-01-10 10:15:00,3919.815,,25.6445,1,0,0,10,15,3949.8,3861.6,3832.3975
2024-01-10 10:30:00,3889.83,,26.099,1,0,0,10,30,3919.815,3821.19,3811.545
2024-01-10 10:45:00,3859.845,,26.5535,1,0,0,10,45,3889.83,3780.78,3790.6925
2024-01-10 11:00:00,3829.86,,27.008,1,0,0,11,0,3859.845,3740.37,3769.84
2024-01-10 11:15:00,3859.75,,27.3185,1,0,0,11,15,3829.86,3724.2925,3746.155
2024-01-10 11:30:00,3889.64,,27.629,1,0,0,11,30,3859.75,3708.215,3722.47
2024-01-10 11:45:00,3919.53,,27.9395,1,0,0,11,45,3889.64,3692.1375,3698.785
2024-01-10 12:00:00,3949.42,,28.25,1,0,0,12,0,3919.53,3676.06,3675.1
2024-01-10 12:15:00,3872.595,,28.372,1,0,0,12,15,3949.42,3650.9025,3641.3875
2024-01-10 12:30:00,3795.77,,28.494,1,0,0,12,30,3872.595,3625.745,3607.675
2024-01-10 12:45:00,3718.945,,28.616,1,0,0,12,45,3795.77,3600.5875,3573.9625
2024-01-10 13:00:00,3642.12,,28.738,1,0,0,13,0,3718.945,3575.43,3540.25
2024-01-10 13:15:00,3644.3225,,28.778,1,0,0,13,15,3642.12,3544.26,3512.91
2024-01-10 13:30:00,3646.525,,28.818,1,0,0,13,30,3644.3225,3513.09,3485.57
2024-01-10 13:45:00,3648.7275,,28.858,1,0,0,13,45,3646.525,3481.92,3458.23
2024-01-10 14:00:00,3650.93,,28.898,1,0,0,14,0,3648.7275,3450.75,3430.89
2024-01-10 14:15:00,3703.0925,,28.8435,1,0,0,14,15,3650.93,3510.8925,3466.535
2024-01-10 14:30:00,3755.255,,28.789,1,0,0,14,30,3703.0925,3571.035,3502.18
2024-01-10 14:45:00,3807.4175,,28.7345,1,0,0,14,45,3755.255,3631.1775,3537.825
2024-01-10 15:00:00,3859.58,,28.68,1,0,0,15,0,3807.4175,3691.32,3573.47
2024-01-10 15:15:00,3874.375,,28.4315,1,0,0,15,15,3859.58,3718.0975,3621.2525
2024-01-10 15:30:00,3889.17,,28.183,1,0,0,15,30,3874.375,3744.875,3669.035
2024-01-10 15:45:00,3903.965,,27.9345,1,0,0,15,45,3889.17,3771.6525,3716.8175
2024-01-10 16:00:00,3918.76,,27.686,1,0,0,16,0,3903.965,3798.43,3764.6
2024-01-10 16:15:00,3990.9875,,27.094,1,0,0,16,15,3918.76,3875.515,3837.255
2024-01-10 16:30:00,4063.215,,26.502,1,0,0,16,30,3990.9875,3952.6,3909.91
2024-01-10 16:45:00,4135.4425,,25.910000000000004,1,0,0,16,45,4063.215,4029.685,3982.565
2024-01-10 17:00:00,4207.67,,25.318000000000005,1,0,0,17,0,4135.4425,4106.77,4055.22
2024-01-10 17:15:00,4284.5025000000005,,25.166000000000004,1,0,0,17,15,4207.67,4178.58,4132.9825
2024-01-10 17:30:00,4361.335,,25.014000000000003,1,0,0,17,30,4284.5025000000005,4250.39,4210.745
2024-01-10 17:45:00,4438.1675,,24.862,1,0,0,17,45,4361.335,4322.200000000001,4288.507500000001
2024-01-10 18:00:00,4515.0,,24.71,1,0,0,18,0,4438.1675,4394.01,4366.27
2024-01-10 18:15:00,4493.9400000000005,,24.270000000000003,1,0,0,18,15,4515.0,4384.6575,4330.6875
2024-01-10 18:30:00,4472.88,,23.83,1,0,0,18,30,4493.9400000000005,4375.305,4295.105
2024-01-10 18:45:00,4451.82,,23.39,1,0,0,18,45,4472.88,4365.9525,4259.5225
2024-01-10 19:00:00,4430.76,,22.950000000000003,1,0,0,19,0,4451.82,4356.6,4223.94
2024-01-10 19:15:00,4419.3125,,22.890500000000003,1,0,0,19,15,4430.76,4339.225,4177.5575
2024-01-10 19:30:00,4407.865,,22.831000000000003,1,0,0,19,30,4419.3125,4321.85,4131.174999999999
2024-01-10 19:45:00,4396.4175000000005,,22.771500000000003,1,0,0,19,45,4407.865,4304.475,4084.7925
2024-01-10 20:00:00,4384.97,,22.712000000000003,1,0,0,20,0,4396.4175000000005,4287.1,4038.41
2024-01-10 20:15:00,4351.6225,,22.646500000000003,1,0,0,20,15,4384.97,4236.83,3989.625
