timestamp,actual_demand,predicted_demand,temp_weighted,month,holiday,is_weekend,hour,minute,y_lag_1,y_lag_24h,y_lag_7d
2024-01-08 00:00:00,10205.94,,23.66,1,0,0,0,0,10272.8625,11488.09,10837.16
2024-01-08 00:15:00,10161.63,,23.66125,1,0,0,0,15,10205.94,11430.7275,10790.3775
2024-01-08 00:30:00,10117.32,,23.6625,1,0,0,0,30,10161.63,11373.365,10743.595
2024-01-08 00:45:00,10073.01,,23.66375,1,0,0,0,45,10117.32,11316.0025,10696.8125
2024-01-08 01:00:00,10028.7,,23.665,1,0,0,1,0,10073.01,11258.64,10650.03
2024-01-08 01:15:00,9995.875,,23.58375,1,0,0,1,15,10028.7,11245.445,10621.33
2024-01-08 01:30:00,9963.05,,23.5025,1,0,0,1,30,9995.875,11232.25,10592.63
2024-01-08 01:45:00,9930.225,,23.42125,1,0,0,1,45,9963.05,11219.055,10563.93
2024-01-08 02:00:00,9897.4,,23.34,1,0,0,2,0,9930.225,11205.86,10535.23
2024-01-08 02:15:00,9890.275,,23.3225,1,0,0,2,15,9897.4,11195.2525,10518.9675
2024-01-08 02:30:00,9883.15,,23.305,1,0,0,2,30,9890.275,11184.645,10502.705
2024-01-08 02:45:00,9876.025,,23.2875,1,0,0,2,45,9883.15,11174.0375,10486.4425
2024-01-08 03:00:00,9868.9,,23.27,1,0,0,3,0,9876.025,11163.43,10470.18
2024-01-08 03:15:00,9907.225,,23.29125,1,0,0,3,15,9868.9,11202.79,10498.0875
2024-01-08 03:30:00,9945.55,,23.3125,1,0,0,3,30,9907.225,11242.15,10525.995
2024-01-08 03:45:00,9983.875,,23.33375,1,0,0,3,45,9945.55,11281.51,10553.9025
2024-01-08 04:00:00,10022.2,,23.355,1,0,0,4,0,9983.875,11320.87,10581.81
2024-01-08 04:15:00,10118.8425,,23.31625,1,0,0,4,15,10022.2,11365.8725,10667.4975
2024-01-08 04:30:00,10215.485,,23.277500000000003,1,0,0,4,30,10118.8425,11410.875,10753.185
2024-01-08 04:45:00,10312.1275,,23.238750000000003,1,0,0,4,45,10215.485,11455.8775,10838.8725
2024-01-08 05:00:00,10408.77,,23.200000000000003,1,0,0,5,0,10312.1275,11500.88,10924.56
2024-01-08 05:15:00,10676.3675,,23.2825,1,0,0,5,15,10408.77,11631.5625,11159.005
2024-01-08 05:30:00,10943.965,,23.365,1,0,0,5,30,10676.3675,11762.245,11393.45
2024-01-08 05:45:00,11211.5625,,23.4475,1,0,0,5,45,10943.965,11892.9275,11627.895
2024-01-08 06:00:00,11479.16,,23.53,1,0,0,6,0,11211.5625,12023.61,11862.34
2024-01-08 06:15:00,11938.105,,23.57875,1,0,0,6,15,11479.16,12220.215,12073.575
2024-01-08 06:30:00,12397.05,,23.6275,1,0,0,6,30,11938.105,12416.82,12284.81
2024-01-08 06:45:00,12855.995,,23.676250000000003,1,0,0,6,45,12397.05,12613.425,12496.045
2024-01-08 07:00:00,13314.94,,23.725,1,0,0,7,0,12855.995,12810.03,12707.28
2024-01-08 07:15:00,13324.0525,,23.88375,1,0,0,7,15,13314.94,12895.3225,12940.165
2024-01-08 07:30:00,13333.165,,24.0425,1,0,0,7,30,13324.0525,12980.615000000002,13173.05
2024-01-08 07:45:00,13342.2775,,24.20125,1,0,0,7,45,13333.165,13065.9075,13405.935
2024-01-08 08:00:00,13351.39,,24.36,1,0,0,8,0,13342.2775,13151.2,13638.82
2024-01-08 08:15:00,13338.055,,24.57875,1,0,0,8,15,13351.39,13187.39,13807.7475
2024-01-08 08:30:00,13324.72,,24.7975,1,0,0,8,30,13338.055,13223.58,13976.675
2024-01-08 08:45:00,13311.384999999998,,25.01625,1,0,0,8,45,13324.72,13259.77,14145.6025
2024-01-08 09:00:00,13298.05,,25.235,1,0,0,9,0,13311.384999999998,13295.96,14314.53
2024-01-08 09:15:00,13345.1775,,25.43375,1,0,0,9,15,13298.05,13355.5125,14468.4825
2024-01-08 09:30:00,13392.305,,25.6325,1,0,0,9,30,13345.1775,13415.065,14622.435
2024-01-08 09:45:00,13439.4325,,25.83125,1,0,0,9,45,13392.305,13474.6175,14776.3875
2024-01-08 10:00:00,13486.56,,26.03,1,0,0,10,0,13439.4325,13534.17,14930.34
2024-01-08 10:15:00,13459.7075,,26.067500000000003,1,0,0,10,15,13486.56,13514.4475,14903.3375
2024-01-08 10:30:00,13432.855,,26.105,1,0,0,10,30,13459.7075,13494.725,14876.335
2024-01-08 10:45:00,13406.0025,,26.1425,1,0,0,10,45,13432.855,13475.0025,14849.3325
2024-01-08 11:00:00,13379.15,,26.18,1,0,0,11,0,13406.0025,13455.28,14822.33
2024-01-08 11:15:00,13329.1,,26.08375,1,0,0,11,15,13379.15,13434.7475,14783.7775
2024-01-08 11:30:00,13279.05,,25.9875,1,0,0,11,30,13329.1,13414.215,14745.225
2024-01-08 11:45:00,13229.0,,25.89125,1,0,0,11,45,13279.05,13393.6825,14706.6725
2024-01-08 12:00:00,13178.95,,25.795,1,0,0,12,0,13229.0,13373.15,14668.12
2024-01-08 12:15:00,13037.79,,25.875,1,0,0,12,15,13178.95,13292.7275,14581.6275
2024-01-08 12:30:00,12896.63,,25.955,1,0,0,12,30,13037.79,13212.305,14495.135
2024-01-08 12:45:00,12755.47,,26.035,1,0,0,12,45,12896.63,13131.8825,14408.6425
2024-01-08 13:00:00,12614.31,,26.115,1,0,0,13,0,12755.47,13051.46,14322.15
2024-01-08 13:15:00,12622.615,,25.94625,1,0,0,13,15,12614.31,12962.1225,14292.0775
2024-01-08 13:30:00,12630.92,,25.7775,1,0,0,13,30,12622.615,12872.785,14262.005
2024-01-08 13:45:00,12639.225,,25.60875,1,0,0,13,45,12630.92,12783.4475,14231.9325
2024-01-08 14:00:00,12647.53,,25.44,1,0,0,14,0,12639.225,12694.11,14201.86
2024-01-08 14:15:00,12692.595,,25.375,1,0,0,14,15,12647.53,12691.6075,14200.9225
2024-01-08 14:30:00,12737.66,,25.31,1,0,0,14,30,12692.595,12689.105,14199.985
2024-01-08 14:45:00,12782.725,,25.245,1,0,0,14,45,12737.66,12686.6025,14199.0475
2024-01-08 15:00:00,12827.79,,25.18,1,0,0,15,0,12782.725,12684.1,14198.11
2024-01-08 15:15:00,12908.605,,25.11,1,0,0,15,15,12827.79,12630.84,14178.2975
2024-01-08 15:30:00,12989.42,,25.04,1,0,0,15,30,12908.605,12577.58,14158.485
2024-01-08 15:45:00,13070.235,,24.97,1,0,0,15,45,12989.42,12524.32,14138.6725
2024-01-08 16:00:00,13151.05,,24.9,1,0,0,16,0,13070.235,12471.06,14118.86
2024-01-08 16:15:00,13269.6125,,24.88875,1,0,0,16,15,13151.05,12425.2625,14039.055
2024-01-08 16:30:00,13388.175,,24.8775,1,0,0,16,30,13269.6125,12379.465,13959.25
2024-01-08 16:45:00,13506.7375,,24.86625,1,0,0,16,45,13388.175,12333.6675,13879.445
2024-01-08 17:00:00,13625.3,,24.855,1,0,0,17,0,13506.7375,12287.87,13799.64
2024-01-08 17:15:00,13791.725,,24.98875,1,0,0,17,15,13625.3,12414.325,13838.3075
2024-01-08 17:30:00,13958.15,,25.1225,1,0,0,17,30,13791.725,12540.78,13876.975
2024-01-08 17:45:00,14124.575,,25.25625,1,0,0,17,45,13958.15,12667.235,13915.6425
2024-01-08 18:00:00,14291.0,,25.39,1,0,0,18,0,14124.575,12793.69,13954.31
2024-01-08 18:15:00,14214.5825,,25.31375,1,0,0,18,15,14291.0,12792.465,13839.36
2024-01-08 18:30:00,14138.165,,25.2375,1,0,0,18,30,14214.5825,12791.240000000002,13724.41
2024-01-08 18:45:00,14061.7475,,25.161250000000003,1,0,0,18,45,14138.165,12790.015,13609.46
2024-01-08 19:00:00,13985.33,,25.085,1,0,0,19,0,14061.7475,12788.79,13494.51
2024-01-08 19:15:00,13796.335,,24.99,1,0,0,19,15,13985.33,12617.2525,13330.1825
2024-01-08 19:30:00,13607.34,,24.895,1,0,0,19,30,13796.335,12445.715,13165.855
2024-01-08 19:45:00,13418.345,,24.8,1,0,0,19,45,13607.34,12274.1775,13001.5275
2024-01-08 20:00:00,13229.35,,24.705,1,0,0,20,0,13418.345,12102.64,12837.2
2024-01-08 20:15:00,13076.2375,,24.64125,1,0,0,20,15,13229.35,11963.1525,12688.6725
2024-01-08 20:30:00,12923.125,,24.5775,1,0,0,20,30,13076.2375,11823.665,12540.145
2024-01-08 20:45:00,12770.0125,,24.51375,1,0,0,20,45,12923.125,11684.1775,12391.6175
2024-01-08 21:00:00,12616.9,,24.45,1,0,0,21,0,12770.0125,11544.69,12243.09
2024-01-08 21:15:00,12400.9325,,24.42,1,0,0,21,15,12616.9,11416.4875,12105.7325
2024-01-08 21:30:00,12184.965,,24.39,1,0,0,21,30,12400.9325,11288.285,11968.375
2024-01-08 21:45:00,11968.9975,,24.36,1,0,0,21,45,12184.965,11160.0825,11831.0175
2024-01-08 22:00:00,11753.03,,24.33,1,0,0,22,0,11968.9975,11031.88,11693.66
2024-01-08 22:15:00,11591.1675,,24.31125,1,0,0,22,15,11753.03,10892.3175,11610.7175
2024-01-08 22:30:00,11429.305,,24.2925,1,0,0,22,30,11591.1675,10752.755,11527.775
2024-01-08 22:45:00,11267.4425,,24.27375,1,0,0,22,45,11429.305,10613.1925,11444.8325
2024-01-08 23:00:00,11105.58,,24.255,1,0,0,23,0,11267.4425,10473.63,11361.89
2024-01-08 23:15:00,10986.805,,24.21875,1,0,0,23,15,11105.58,10406.7075,11284.12
2024-01-08 23:30:00,10868.03,,24.1825,1,0,0,23,30,10986.805,10339.785,11206.35
2024-01-08 23:45:00,10749.255,,24.14625,1,0,0,23,45,10868.03,10272.8625,11128.58
2024-01-09 00:00:00,10630.48,,24.11,1,0,0,0,0,10749.255,10205.94,11050.81
2024-01-09 00:15:00,10563.445,,24.08875,1,0,0,0,15,10630.48,10161.63,10987.7375
2024-01-09 00:30:00,10496.41,,24.0675,1,0,0,0,30,10563.445,10117.32,10924.665
2024-01-09 00:45:00,10429.375,,24.04625,1,0,0,0,45,10496.41,10073.01,10861.5925
2024-01-09 01:00:00,10362.34,,24.025,1,0,0,1,0,10429.375,10028.7,10798.52
2024-01-09 01:15:00,10321.895,,23.96875,1,0,0,1,15,10362.34,9995.875,10780.0975
2024-01-09 01:30:00,10281.45,,23.9125,1,0,0,1,30,10321.895,9963.05,10761.675
2024-01-09 01:45:00,10241.005,,23.85625,1,0,0,1,45,10281.45,9930.225,10743.2525
2024-01-09 02:00:00,10200.56,,23.8,1,0,0,2,0,10241.005,9897.4,10724.83
2024-01-09 02:15:00,10207.205,,23.785,1,0,0,2,15,10200.56,9890.275,10708.54
2024-01-09 02:30:00,10213.85,,23.77,1,0,0,2,30,10207.205,9883.15,10692.25
2024-01-09 02:45:00,10220.495,,23.754999999999995,1,0,0,2,45,10213.85,9876.025,10675.96
2024-01-09 03:00:00,10227.14,,23.739999999999995,1,0,0,3,0,10220.495,9868.9,10659.67
2024-01-09 03:15:00,10235.13,,23.754999999999995,1,0,0,3,15,10227.14,9907.225,10678.4025
2024-01-09 03:30:00,10243.12,,23.77,1,0,0,3,30,10235.13,9945.55,10697.135
2024-01-09 03:45:00,10251.11,,23.785,1,0,0,3,45,10243.12,9983.875,10715.8675
2024-01-09 04:00:00,10259.1,,23.8,1,0,0,4,0,10251.11,10022.2,10734.6
2024-01-09 04:15:00,10398.7025,,23.81,1,0,0,4,15,10259.1,10118.8425,10895.6975
2024-01-09 04:30:00,10538.305,,23.82,1,0,0,4,30,10398.7025,10215.485,11056.795
2024-01-09 04:45:00,10677.9075,,23.83,1,0,0,4,45,10538.305,10312.1275,11217.8925
2024-01-09 05:00:00,10817.51,,23.84,1,0,0,5,0,10677.9075,10408.77,11378.99
2024-01-09 05:15:00,11130.44,,23.92125,1,0,0,5,15,10817.51,10676.3675,11690.49
2024-01-09 05:30:00,11443.37,,24.0025,1,0,0,5,30,11130.44,10943.965,12001.99
2024-01-09 05:45:00,11756.3,,24.08375,1,0,0,5,45,11443.37,11211.5625,12313.49
2024-01-09 06:00:00,12069.23,,24.165,1,0,0,6,0,11756.3,11479.16,12624.99
2024-01-09 06:15:00,12545.84,,24.2475,1,0,0,6,15,12069.23,11938.105,13107.375
2024-01-09 06:30:00,13022.45,,24.33,1,0,0,6,30,12545.84,12397.05,13589.76
2024-01-09 06:45:00,13499.06,,24.4125,1,0,0,6,45,13022.45,12855.995,14072.145
2024-01-09 07:00:00,13975.67,,24.495,1,0,0,7,0,13499.06,13314.94,14554.53
2024-01-09 07:15:00,13950.2825,,24.683750000000003,1,0,0,7,15,13975.67,13324.0525,14647.5325
2024-01-09 07:30:00,13924.895,,24.8725,1,0,0,7,30,13950.2825,13333.165,14740.535
2024-01-09 07:45:00,13899.5075,,25.06125,1,0,0,7,45,13924.895,13342.2775,14833.5375
2024-01-09 08:00:00,13874.12,,25.250000000000004,1,0,0,8,0,13899.5075,13351.39,14926.54
2024-01-09 08:15:00,13699.4075,,25.340000000000003,1,0,0,8,15,13874.12,13338.055,14909.9225
2024-01-09 08:30:00,13524.695,,25.43,1,0,0,8,30,13699.4075,13324.72,14893.305
2024-01-09 08:45:00,13349.9825,,25.52,1,0,0,8,45,13524.695,13311.384999999998,14876.6875
2024-01-09 09:00:00,13175.27,,25.61,1,0,0,9,0,13349.9825,13298.05,14860.07
2024-01-09 09:15:00,13096.05,,25.73,1,0,0,9,15,13175.27,13345.1775,15017.1075
2024-01-09 09:30:00,13016.83,,25.85,1,0,0,9,30,13096.05,13392.305,15174.145
2024-01-09 09:45:00,12937.61,,25.97,1,0,0,9,45,13016.83,13439.4325,15331.1825
2024-01-09 10:00:00,12858.39,,26.09,1,0,0,10,0,12937.61,13486.56,15488.22
2024-01-09 10:15:00,12768.585,,26.27625,1,0,0,10,15,12858.39,13459.7075,15535.7425
2024-01-09 10:30:00,12678.78,,26.4625,1,0,0,10,30,12768.585,13432.855,15583.265
2024-01-09 10:45:00,12588.975,,26.64875,1,0,0,10,45,12678.78,13406.0025,15630.7875
2024-01-09 11:00:00,12499.17,,26.835,1,0,0,11,0,12588.975,13379.15,15678.31
2024-01-09 11:15:00,12431.3425,,26.88125,1,0,0,11,15,12499.17,13329.1,15638.0375
2024-01-09 11:30:00,12363.515,,26.9275,1,0,0,11,30,12431.3425,13279.05,15597.765
2024-01-09 11:45:00,12295.6875,,26.97375,1,0,0,11,45,12363.515,13229.0,15557.4925
2024-01-09 12:00:00,12227.86,,27.02,1,0,0,12,0,12295.6875,13178.95,15517.22
2024-01-09 12:15:00,12100.855,,27.0175,1,0,0,12,15,12227.86,13037.79,15389.2525
2024-01-09 12:30:00,11973.85,,27.015,1,0,0,12,30,12100.855,12896.63,15261.285
2024-01-09 12:45:00,11846.845,,27.012500000000003,1,0,0,12,45,11973.85,12755.47,15133.3175
2024-01-09 13:00:00,11719.84,,27.01,1,0,0,13,0,11846.845,12614.31,15005.35
2024-01-09 13:15:00,11768.675,,26.92,1,0,0,13,15,11719.84,12622.615,15027.915
2024-01-09 13:30:00,11817.51,,26.83,1,0,0,13,30,11768.675,12630.92,15050.48
2024-01-09 13:45:00,11866.345,,26.74,1,0,0,13,45,11817.51,12639.225,15073.045
2024-01-09 14:00:00,11915.18,,26.65,1,0,0,14,0,11866.345,12647.53,15095.61
2024-01-09 14:15:00,11963.64,,26.6275,1,0,0,14,15,11915.18,12692.595,15095.0675
2024-01-09 14:30:00,12012.1,,26.605,1,0,0,14,30,11963.64,12737.66,15094.525
2024-01-09 14:45:00,12060.56,,26.5825,1,0,0,14,45,12012.1,12782.725,15093.9825
2024-01-09 15:00:00,12109.02,,26.56,1,0,0,15,0,12060.56,12827.79,15093.44
2024-01-09 15:15:00,12229.1875,,26.4225,1,0,0,15,15,12109.02,12908.605,15106.985
2024-01-09 15:30:00,12349.355,,26.285,1,0,0,15,30,12229.1875,12989.42,15120.53
2024-01-09 15:45:00,12469.5225,,26.1475,1,0,0,15,45,12349.355,13070.235,15134.075
2024-01-09 16:00:00,12589.69,,26.01,1,0,0,16,0,12469.5225,13151.05,15147.62
2024-01-09 16:15:00,12733.635,,25.86875,1,0,0,16,15,12589.69,13269.6125,15165.32
2024-01-09 16:30:00,12877.58,,25.7275,1,0,0,16,30,12733.635,13388.175,15183.02
2024-01-09 16:45:00,13021.525,,25.58625,1,0,0,16,45,12877.58,13506.7375,15200.72
2024-01-09 17:00:00,13165.47,,25.445,1,0,0,17,0,13021.525,13625.3,15218.42
2024-01-09 17:15:00,13376.465,,25.24,1,0,0,17,15,13165.47,13791.725,15276.5625
2024-01-09 17:30:00,13587.46,,25.035,1,0,0,17,30,13376.465,13958.15,15334.705
2024-01-09 17:45:00,13798.455,,24.83,1,0,0,17,45,13587.46,14124.575,15392.8475
2024-01-09 18:00:00,14009.45,,24.625,1,0,0,18,0,13798.455,14291.0,15450.99
2024-01-09 18:15:00,13930.025,,24.55375,1,0,0,18,15,14009.45,14214.5825,15317.305
2024-01-09 18:30:00,13850.6,,24.4825,1,0,0,18,30,13930.025,14138.165,15183.62
2024-01-09 18:45:00,13771.175,,24.41125,1,0,0,18,45,13850.6,14061.7475,15049.935
2024-01-09 19:00:00,13691.75,,24.34,1,0,0,19,0,13771.175,13985.33,14916.25
2024-01-09 19:15:00,13480.705,,24.30375,1,0,0,19,15,13691.75,13796.335,14759.2125
2024-01-09 19:30:00,13269.66,,24.2675,1,0,0,19,30,13480.705,13607.34,14602.175
2024-01-09 19:45:00,13058.615,,24.23125,1,0,0,19,45,13269.66,13418.345,14445.1375
2024-01-09 20:00:00,12847.57,,24.195,1,0,0,20,0,13058.615,13229.35,14288.1
2024-01-09 20:15:00,12689.015,,24.165,1,0,0,20,15,12847.57,13076.2375,14114.7575
2024-01-09 20:30:00,12530.46,,24.135,1,0,0,20,30,12689.015,12923.125,13941.415
2024-01-09 20:45:00,12371.905,,24.105,1,0,0,20,45,12530.46,12770.0125,13768.0725
2024-01-09 21:00:00,12213.35,,24.075,1,0,0,21,0,12371.905,12616.9,13594.73
2024-01-09 21:15:00,12013.475,,24.04375,1,0,0,21,15,12213.35,12400.9325,13429.485
2024-01-09 21:30:00,11813.6,,24.0125,1,0,0,21,30,12013.475,12184.965,13264.24
2024-01-09 21:45:00,11613.725,,23.98125,1,0,0,21,45,11813.6,11968.9975,13098.995
2024-01-09 22:00:00,11413.85,,23.95,1,0,0,22,0,11613.725,11753.03,12933.75
2024-01-09 22:15:00,11226.6575,,23.915,1,0,0,22,15,11413.85,11591.1675,12800.6375
2024-01-09 22:30:00,11039.465,,23.88,1,0,0,22,30,11226.6575,11429.305,12667.525
2024-01-09 22:45:00,10852.2725,,23.845,1,0,0,22,45,11039.465,11267.4425,12534.4125
2024-01-09 23:00:00,10665.08,,23.81,1,0,0,23,0,10852.2725,11105.58,12401.3
2024-01-09 23:15:00,10546.3725,,23.7525,1,0,0,23,15,10665.08,10986.805,12301.5775
2024-01-09 23:30:00,10427.665,,23.695,1,0,0,23,30,10546.3725,10868.03,12201.855
2024-01-09 23:45:00,10308.9575,,23.6375,1,0,0,23,45,10427.665,10749.255,12102.1325
2024-01-10 00:00:00,10190.25,,23.58,1,0,0,0,0,10308.9575,10630.48,12002.41
2024-01-10 00:15:00,10124.435,,23.51375,1,0,0,0,15,10190.25,10563.445,11931.0425
2024-01-10 00:30:00,10058.62,,23.4475,1,0,0,0,30,10124.435,10496.41,11859.675
2024-01-10 00:45:00,9992.805,,23.38125,1,0,0,0,45,10058.62,10429.375,11788.3075
2024-01-10 01:00:00,9926.99,,23.315,1,0,0,1,0,9992.805,10362.34,11716.94
2024-01-10 01:15:00,9891.065,,23.23375,1,0,0,1,15,9926.99,10321.895,11681.91
2024-01-10 01:30:00,9855.14,,23.1525,1,0,0,1,30,9891.065,10281.45,11646.88
2024-01-10 01:45:00,9819.215,,23.07125,1,0,0,1,45,9855.14,10241.005,11611.85
2024-01-10 02:00:00,9783.29,,22.99,1,0,0,2,0,9819.215,10200.56,11576.82
2024-01-10 02:15:00,9756.9425,,22.955,1,0,0,2,15,9783.29,10207.205,11572.815
2024-01-10 02:30:00,9730.595,,22.92,1,0,0,2,30,9756.9425,10213.85,11568.81
2024-01-10 02:45:00,9704.2475,,22.885,1,0,0,2,45,9730.595,10220.495,11564.805
2024-01-10 03:00:00,9677.9,,22.85,1,0,0,3,0,9704.2475,10227.14,11560.8
2024-01-10 03:15:00,9715.415,,22.8475,1,0,0,3,15,9677.9,10235.13,11612.285
2024-01-10 03:30:00,9752.93,,22.845,1,0,0,3,30,9715.415,10243.12,11663.77
2024-01-10 03:45:00,9790.445,,22.8425,1,0,0,3,45,9752.93,10251.11,11715.255
2024-01-10 04:00:00,9827.96,,22.84,1,0,0,4,0,9790.445,10259.1,11766.74
2024-01-10 04:15:00,10008.2375,,22.8225,1,0,0,4,15,9827.96,10398.7025,11888.8675
2024-01-10 04:30:00,10188.515,,22.805,1,0,0,4,30,10008.2375,10538.305,12010.995
2024-01-10 04:45:00,10368.7925,,22.7875,1,0,0,4,45,10188.515,10677.9075,12133.1225
2024-01-10 05:00:00,10549.07,,22.77,1,0,0,5,0,10368.7925,10817.51,12255.25
2024-01-10 05:15:00,10907.87,,22.95125,1,0,0,5,15,10549.07,11130.44,12539.3575
2024-01-10 05:30:00,11266.67,,23.1325,1,0,0,5,30,10907.87,11443.37,12823.465
2024-01-10 05:45:00,11625.47,,23.31375,1,0,0,5,45,11266.67,11756.3,13107.5725
2024-01-10 06:00:00,11984.27,,23.495,1,0,0,6,0,11625.47,12069.23,13391.68
2024-01-10 06:15:00,12473.88,,23.61375,1,0,0,6,15,11984.27,12545.84,13894.49
2024-01-10 06:30:00,12963.49,,23.7325,1,0,0,6,30,12473.88,13022.45,14397.3
2024-01-10 06:45:00,13453.1,,23.85125,1,0,0,6,45,12963.49,13499.06,14900.11
2024-01-10 07:00:00,13942.71,,23.97,1,0,0,7,0,13453.1,13975.67,15402.92
2024-01-10 07:15:00,13875.395,,24.23875,1,0,0,7,15,13942.71,13950.2825,15371.1825
2024-01-10 07:30:00,13808.08,,24.5075,1,0,0,7,30,13875.395,13924.895,15339.445
2024-01-10 07:45:00,13740.765,,24.77625,1,0,0,7,45,13808.08,13899.5075,15307.7075
2024-01-10 08:00:00,13673.45,,25.045,1,0,0,8,0,13740.765,13874.12,15275.97
2024-01-10 08:15:00,13583.7625,,25.34375,1,0,0,8,15,13673.45,13699.4075,15258.4725
2024-01-10 08:30:00,13494.075,,25.6425,1,0,0,8,30,13583.7625,13524.695,15240.975
2024-01-10 08:45:00,13404.3875,,25.94125,1,0,0,8,45,13494.075,13349.9825,15223.4775
2024-01-10 09:00:00,13314.7,,26.24,1,0,0,9,0,13404.3875,13175.27,15205.98
2024-01-10 09:15:00,13350.3575,,26.46,1,0,0,9,15,13314.7,13096.05,15341.355
2024-01-10 09:30:00,13386.015,,26.68,1,0,0,9,30,13350.3575,13016.83,15476.73
2024-01-10 09:45:00,13421.6725,,26.9,1,0,0,9,45,13386.015,12937.61,15612.105
2024-01-10 10:00:00,13457.33,,27.12,1,0,0,10,0,13421.6725,12858.39,15747.48
2024-01-10 10:15:00,13464.9925,,27.33625,1,0,0,10,15,13457.33,12768.585,15787.255
2024-01-10 10:30:00,13472.655,,27.5525,1,0,0,10,30,13464.9925,12678.78,15827.03
2024-01-10 10:45:00,13480.3175,,27.76875,1,0,0,10,45,13472.655,12588.975,15866.805
2024-01-10 11:00:00,13487.98,,27.985,1,0,0,11,0,13480.3175,12499.17,15906.58
2024-01-10 11:15:00,13459.645,,28.0625,1,0,0,11,15,13487.98,12431.3425,15865.4075
2024-01-10 11:30:00,13431.31,,28.14,1,0,0,11,30,13459.645,12363.515,15824.235
2024-01-10 11:45:00,13402.975,,28.2175,1,0,0,11,45,13431.31,12295.6875,15783.0625
2024-01-10 12:00:00,13374.64,,28.295,1,0,0,12,0,13402.975,12227.86,15741.89
2024-01-10 12:15:00,13277.7675,,28.36,1,0,0,12,15,13374.64,12100.855,15604.44
2024-01-10 12:30:00,13180.895,,28.425,1,0,0,12,30,13277.7675,11973.85,15466.99
2024-01-10 12:45:00,13084.0225,,28.49,1,0,0,12,45,13180.895,11846.845,15329.54
2024-01-10 13:00:00,12987.15,,28.555,1,0,0,13,0,13084.0225,11719.84,15192.09
2024-01-10 13:15:00,13004.1475,,28.51375,1,0,0,13,15,12987.15,11768.675,15188.74
2024-01-10 13:30:00,13021.145,,28.4725,1,0,0,13,30,13004.1475,11817.51,15185.39
2024-01-10 13:45:00,13038.1425,,28.43125,1,0,0,13,45,13021.145,11866.345,15182.04
2024-01-10 14:00:00,13055.14,,28.39,1,0,0,14,0,13038.1425,11915.18,15178.69
2024-01-10 14:15:00,13139.8225,,28.305,1,0,0,14,15,13055.14,11963.64,15221.9225
2024-01-10 14:30:00,13224.505,,28.22,1,0,0,14,30,13139.8225,12012.1,15265.155
2024-01-10 14:45:00,13309.1875,,28.135,1,0,0,14,45,13224.505,12060.56,15308.3875
2024-01-10 15:00:00,13393.87,,28.05,1,0,0,15,0,13309.1875,12109.02,15351.62
2024-01-10 15:15:00,13464.1275,,27.855,1,0,0,15,15,13393.87,12229.1875,15393.9825
2024-01-10 15:30:00,13534.385,,27.660000000000004,1,0,0,15,30,13464.1275,12349.355,15436.345
2024-01-10 15:45:00,13604.6425,,27.465000000000003,1,0,0,15,45,13534.385,12469.5225,15478.7075
2024-01-10 16:00:00,13674.9,,27.270000000000003,1,0,0,16,0,13604.6425,12589.69,15521.07
2024-01-10 16:15:00,13802.2175,,27.05625,1,0,0,16,15,13674.9,12733.635,15556.28
2024-01-10 16:30:00,13929.535,,26.8425,1,0,0,16,30,13802.2175,12877.58,15591.49
2024-01-10 16:45:00,14056.8525,,26.62875,1,0,0,16,45,13929.535,13021.525,15626.7
2024-01-10 17:00:00,14184.17,,26.415,1,0,0,17,0,14056.8525,13165.47,15661.91
2024-01-10 17:15:00,14259.8675,,26.215,1,0,0,17,15,14184.17,13376.465,15612.4325
2024-01-10 17:30:00,14335.565,,26.015,1,0,0,17,30,14259.8675,13587.46,15562.955
2024-01-10 17:45:00,14411.2625,,25.815,1,0,0,17,45,14335.565,13798.455,15513.4775
2024-01-10 18:00:00,14486.96,,25.615,1,0,0,18,0,14411.2625,14009.45,15464.0
2024-01-10 18:15:00,14399.755,,25.4925,1,0,0,18,15,14486.96,13930.025,15356.71
2024-01-10 18:30:00,14312.55,,25.37,1,0,0,18,30,14399.755,13850.6,15249.42
2024-01-10 18:45:00,14225.345,,25.2475,1,0,0,18,45,14312.55,13771.175,15142.13
2024-01-10 19:00:00,14138.14,,25.125,1,0,0,19,0,14225.345,13691.75,15034.84
2024-01-10 19:15:00,13963.24,,24.98,1,0,0,19,15,14138.14,13480.705,14878.735
2024-01-10 19:30:00,13788.34,,24.835,1,0,0,19,30,13963.24,13269.66,14722.63
2024-01-10 19:45:00,13613.44,,24.69,1,0,0,19,45,13788.34,13058.615,14566.525
2024-01-10 20:00:00,13438.54,,24.545,1,0,0,20,0,13613.44,12847.57,14410.42
2024-01-10 20:15:00,13279.925,,24.51125,1,0,0,20,15,13438.54,12689.015,14265.81
2024-01-10 20:30:00,13121.31,,24.4775,1,0,0,20,30,13279.925,12530.46,14121.2
2024-01-10 20:45:00,12962.695,,24.44375,1,0,0,20,45,13121.31,12371.905,13976.59
2024-01-10 21:00:00,12804.08,,24.41,1,0,0,21,0,12962.695,12213.35,13831.98
2024-01-10 21:15:00,12588.345,,24.34625,1,0,0,21,15,12804.08,12013.475,13674.3
2024-01-10 21:30:00,12372.61,,24.2825,1,0,0,21,30,12588.345,11813.6,13516.62
2024-01-10 21:45:00,12156.875,,24.21875,1,0,0,21,45,12372.61,11613.725,13358.94
