timestamp,actual_demand,predicted_demand,temp_weighted,month,holiday,is_weekend,hour,minute,y_lag_1,y_lag_24h,y_lag_7d
2024-01-01 00:00:00,9902.07,,18.375,1,0,0,0,0,,,
2024-01-01 00:15:00,10038.7725,,18.3,1,0,0,0,15,9902.07,,
2024-01-01 00:30:00,10175.475,,18.225,1,0,0,0,30,10038.7725,,
2024-01-01 00:45:00,10312.1775,,18.15,1,0,0,0,45,10175.475,,
2024-01-01 01:00:00,10448.88,,18.075000000000003,1,0,0,1,0,10312.1775,,
2024-01-01 01:15:00,10416.4125,,17.927500000000002,1,0,0,1,15,10448.88,,
2024-01-01 01:30:00,10383.945,,17.78,1,0,0,1,30,10416.4125,,
2024-01-01 01:45:00,10351.4775,,17.6325,1,0,0,1,45,10383.945,,
2024-01-01 02:00:00,10319.01,,17.485,1,0,0,2,0,10351.4775,,
2024-01-01 02:15:00,10308.5525,,17.38375,1,0,0,2,15,10319.01,,
2024-01-01 02:30:00,10298.095,,17.2825,1,0,0,2,30,10308.5525,,
2024-01-01 02:45:00,10287.6375,,17.181250000000002,1,0,0,2,45,10298.095,,
2024-01-01 03:00:00,10277.18,,17.080000000000002,1,0,0,3,0,10287.6375,,
2024-01-01 03:15:00,10274.6625,,16.977500000000003,1,0,0,3,15,10277.18,,
2024-01-01 03:30:00,10272.145,,16.875,1,0,0,3,30,10274.6625,,
2024-01-01 03:45:00,10269.6275,,16.7725,1,0,0,3,45,10272.145,,
2024-01-01 04:00:00,10267.11,,16.67,1,0,0,4,0,10269.6275,,
2024-01-01 04:15:00,10326.0575,,16.5475,1,0,0,4,15,10267.11,,
2024-01-01 04:30:00,10385.005,,16.425,1,0,0,4,30,10326.0575,,
2024-01-01 04:45:00,10443.9525,,16.302500000000002,1,0,0,4,45,10385.005,,
2024-01-01 05:00:00,10502.9,,16.18,1,0,0,5,0,10443.9525,,
2024-01-01 05:15:00,10597.27,,16.32625,1,0,0,5,15,10502.9,,
2024-01-01 05:30:00,10691.64,,16.4725,1,0,0,5,30,10597.27,,
2024-01-01 05:45:00,10786.009999999998,,16.61875,1,0,0,5,45,10691.64,,
2024-01-01 06:00:00,10880.38,,16.765,1,0,0,6,0,10786.009999999998,,
2024-01-01 06:15:00,11171.0525,,17.05875,1,0,0,6,15,10880.38,,
2024-01-01 06:30:00,11461.725,,17.3525,1,0,0,6,30,11171.0525,,
2024-01-01 06:45:00,11752.3975,,17.646250000000002,1,0,0,6,45,11461.725,,
2024-01-01 07:00:00,12043.07,,17.94,1,0,0,7,0,11752.3975,,
2024-01-01 07:15:00,12422.2025,,18.54625,1,0,0,7,15,12043.07,,
2024-01-01 07:30:00,12801.335,,19.152500000000003,1,0,0,7,30,12422.2025,,
2024-01-01 07:45:00,13180.4675,,19.758750000000003,1,0,0,7,45,12801.335,,
2024-01-01 08:00:00,13559.6,,20.365,1,0,0,8,0,13180.4675,,
2024-01-01 08:15:00,13680.42,,20.9825,1,0,0,8,15,13559.6,,
2024-01-01 08:30:00,13801.24,,21.6,1,0,0,8,30,13680.42,,
2024-01-01 08:45:00,13922.06,,22.2175,1,0,0,8,45,13801.24,,
2024-01-01 09:00:00,14042.88,,22.835,1,0,0,9,0,13922.06,,
2024-01-01 09:15:00,14025.415,,23.33375,1,0,0,9,15,14042.88,,
2024-01-01 09:30:00,14007.95,,23.832500000000003,1,0,0,9,30,14025.415,,
2024-01-01 09:45:00,13990.485,,24.33125,1,0,0,9,45,14007.95,,
2024-01-01 10:00:00,13973.02,,24.83,1,0,0,10,0,13990.485,,
2024-01-01 10:15:00,13948.25,,25.195,1,0,0,10,15,13973.02,,
2024-01-01 10:30:00,13923.48,,25.56,1,0,0,10,30,13948.25,,
2024-01-01 10:45:00,13898.71,,25.925000000000004,1,0,0,10,45,13923.48,,
2024-01-01 11:00:00,13873.94,,26.290000000000003,1,0,0,11,0,13898.71,,
2024-01-01 11:15:00,13875.795,,26.56,1,0,0,11,15,13873.94,,
2024-01-01 11:30:00,13877.65,,26.83,1,0,0,11,30,13875.795,,
2024-01-01 11:45:00,13879.505,,27.1,1,0,0,11,45,13877.65,,
2024-01-01 12:00:00,13881.36,,27.37,1,0,0,12,0,13879.505,,
2024-01-01 12:15:00,13817.625,,27.54125,1,0,0,12,15,13881.36,,
2024-01-01 12:30:00,13753.89,,27.7125,1,0,0,12,30,13817.625,,
2024-01-01 12:45:00,13690.155,,27.883750000000003,1,0,0,12,45,13753.89,,
2024-01-01 13:00:00,13626.42,,28.055000000000003,1,0,0,13,0,13690.155,,
2024-01-01 13:15:00,13569.6175,,28.11875,1,0,0,13,15,13626.42,,
2024-01-01 13:30:00,13512.815,,28.182500000000005,1,0,0,13,30,13569.6175,,
2024-01-01 13:45:00,13456.0125,,28.246250000000003,1,0,0,13,45,13512.815,,
2024-01-01 14:00:00,13399.21,,28.31,1,0,0,14,0,13456.0125,,
2024-01-01 14:15:00,13355.6325,,28.29875,1,0,0,14,15,13399.21,,
2024-01-01 14:30:00,13312.055,,28.2875,1,0,0,14,30,13355.6325,,
2024-01-01 14:45:00,13268.4775,,28.276250000000005,1,0,0,14,45,13312.055,,
2024-01-01 15:00:00,13224.9,,28.265000000000004,1,0,0,15,0,13268.4775,,
2024-01-01 15:15:00,13245.86,,28.070000000000004,1,0,0,15,15,13224.9,,
2024-01-01 15:30:00,13266.82,,27.875000000000004,1,0,0,15,30,13245.86,,
2024-01-01 15:45:00,13287.78,,27.680000000000003,1,0,0,15,45,13266.82,,
2024-01-01 16:00:00,13308.74,,27.485000000000003,1,0,0,16,0,13287.78,,
2024-01-01 16:15:00,13016.3225,,26.94,1,0,0,16,15,13308.74,,
2024-01-01 16:30:00,12723.905,,26.395000000000003,1,0,0,16,30,13016.3225,,
2024-01-01 16:45:00,12431.4875,,25.85,1,0,0,16,45,12723.905,,
2024-01-01 17:00:00,12139.07,,25.305,1,0,0,17,0,12431.4875,,
2024-01-01 17:15:00,11159.56,,24.78875,1,0,0,17,15,12139.07,,
2024-01-01 17:30:00,10180.05,,24.2725,1,0,0,17,30,11159.56,,
2024-01-01 17:45:00,9200.54,,23.75625,1,0,0,17,45,10180.05,,
2024-01-01 18:00:00,8221.03,,23.24,1,0,0,18,0,9200.54,,
2024-01-01 18:15:00,8069.540000000001,,22.963749999999997,1,0,0,18,15,8221.03,,
2024-01-01 18:30:00,7918.05,,22.6875,1,0,0,18,30,8069.540000000001,,
2024-01-01 18:45:00,7766.56,,22.41125,1,0,0,18,45,7918.05,,
2024-01-01 19:00:00,7615.07,,22.135,1,0,0,19,0,7766.56,,
2024-01-01 19:15:00,7526.7,,21.99875,1,0,0,19,15,7615.07,,
2024-01-01 19:30:00,7438.33,,21.862499999999997,1,0,0,19,30,7526.7,,
2024-01-01 19:45:00,7349.96,,21.72625,1,0,0,19,45,7438.33,,
2024-01-01 20:00:00,7261.59,,21.59,1,0,0,20,0,7349.96,,
2024-01-01 20:15:00,7280.2425,,21.39125,1,0,0,20,15,7261.59,,
2024-01-01 20:30:00,7298.895,,21.192500000000003,1,0,0,20,30,7280.2425,,
2024-01-01 20:45:00,7317.5475,,20.99375,1,0,0,20,45,7298.895,,
2024-01-01 21:00:00,7336.2,,20.795,1,0,0,21,0,7317.5475,,
2024-01-01 21:15:00,7302.4,,20.60375,1,0,0,21,15,7336.2,,
2024-01-01 21:30:00,7268.6,,20.4125,1,0,0,21,30,7302.4,,
2024-01-01 21:45:00,7234.8,,20.22125,1,0,0,21,45,7268.6,,
2024-01-01 22:00:00,7201.0,,20.03,1,0,0,22,0,7234.8,,
2024-01-01 22:15:00,7341.475,,19.835,1,0,0,22,15,7201.0,,
2024-01-01 22:30:00,7481.95,,19.64,1,0,0,22,30,7341.475,,
2024-01-01 22:45:00,7622.424999999999,,19.445,1,0,0,22,45,7481.95,,
2024-01-01 23:00:00,7762.9,,19.25,1,0,0,23,0,7622.424999999999,,
2024-01-01 23:15:00,8065.3875,,19.04125,1,0,0,23,15,7762.9,,
2024-01-01 23:30:00,8367.875,,18.8325,1,0,0,23,30,8065.3875,,
2024-01-01 23:45:00,8670.3625,,18.62375,1,0,0,23,45,8367.875,,
2024-01-02 00:00:00,8972.85,,18.415,1,0,0,0,0,8670.3625,9902.07,
2024-01-02 00:15:00,9097.705,,18.40875,1,0,0,0,15,8972.85,10038.7725,
2024-01-02 00:30:00,9222.56,,18.4025,1,0,0,0,30,9097.705,10175.475,
2024-01-02 00:45:00,9347.415,,18.39625,1,0,0,0,45,9222.56,10312.1775,
2024-01-02 01:00:00,9472.27,,18.39,1,0,0,1,0,9347.415,10448.88,
2024-01-02 01:15:00,9462.115,,18.24375,1,0,0,1,15,9472.27,10416.4125,
2024-01-02 01:30:00,9451.96,,18.0975,1,0,0,1,30,9462.115,10383.945,
2024-01-02 01:45:00,9441.805,,17.95125,1,0,0,1,45,9451.96,10351.4775,
2024-01-02 02:00:00,9431.65,,17.805,1,0,0,2,0,9441.805,10319.01,
2024-01-02 02:15:00,9427.4825,,17.69125,1,0,0,2,15,9431.65,10308.5525,
2024-01-02 02:30:00,9423.315,,17.5775,1,0,0,2,30,9427.4825,10298.095,
2024-01-02 02:45:00,9419.1475,,17.46375,1,0,0,2,45,9423.315,10287.6375,
2024-01-02 03:00:00,9414.98,,17.35,1,0,0,3,0,9419.1475,10277.18,
2024-01-02 03:15:00,9436.12,,17.243750000000002,1,0,0,3,15,9414.98,10274.6625,
2024-01-02 03:30:00,9457.26,,17.137500000000003,1,0,0,3,30,9436.12,10272.145,
2024-01-02 03:45:00,9478.4,,17.03125,1,0,0,3,45,9457.26,10269.6275,
2024-01-02 04:00:00,9499.54,,16.925,1,0,0,4,0,9478.4,10267.11,
2024-01-02 04:15:00,9567.6475,,16.95625,1,0,0,4,15,9499.54,10326.0575,
2024-01-02 04:30:00,9635.755,,16.9875,1,0,0,4,30,9567.6475,10385.005,
2024-01-02 04:45:00,9703.8625,,17.01875,1,0,0,4,45,9635.755,10443.9525,
2024-01-02 05:00:00,9771.97,,17.05,1,0,0,5,0,9703.8625,10502.9,
2024-01-02 05:15:00,9990.06,,16.830000000000002,1,0,0,5,15,9771.97,10597.27,
2024-01-02 05:30:00,10208.15,,16.61,1,0,0,5,30,9990.06,10691.64,
2024-01-02 05:45:00,10426.24,,16.39,1,0,0,5,45,10208.15,10786.009999999998,
2024-01-02 06:00:00,10644.33,,16.17,1,0,0,6,0,10426.24,10880.38,
2024-01-02 06:15:00,11186.3375,,16.527500000000003,1,0,0,6,15,10644.33,11171.0525,
2024-01-02 06:30:00,11728.345,,16.885,1,0,0,6,30,11186.3375,11461.725,
2024-01-02 06:45:00,12270.3525,,17.2425,1,0,0,6,45,11728.345,11752.3975,
2024-01-02 07:00:00,12812.36,,17.6,1,0,0,7,0,12270.3525,12043.07,
2024-01-02 07:15:00,13125.5675,,18.15,1,0,0,7,15,12812.36,12422.2025,
2024-01-02 07:30:00,13438.775,,18.700000000000003,1,0,0,7,30,13125.5675,12801.335,
2024-01-02 07:45:00,13751.9825,,19.25,1,0,0,7,45,13438.775,13180.4675,
2024-01-02 08:00:00,14065.19,,19.8,1,0,0,8,0,13751.9825,13559.6,
2024-01-02 08:15:00,14016.325,,20.34375,1,0,0,8,15,14065.19,13680.42,
2024-01-02 08:30:00,13967.46,,20.887500000000003,1,0,0,8,30,14016.325,13801.24,
2024-01-02 08:45:00,13918.595,,21.43125,1,0,0,8,45,13967.46,13922.06,
2024-01-02 09:00:00,13869.73,,21.975,1,0,0,9,0,13918.595,14042.88,
2024-01-02 09:15:00,13811.88,,22.4875,1,0,0,9,15,13869.73,14025.415,
2024-01-02 09:30:00,13754.03,,23.0,1,0,0,9,30,13811.88,14007.95,
2024-01-02 09:45:00,13696.18,,23.5125,1,0,0,9,45,13754.03,13990.485,
2024-01-02 10:00:00,13638.33,,24.025,1,0,0,10,0,13696.18,13973.02,
2024-01-02 10:15:00,13584.82,,24.43625,1,0,0,10,15,13638.33,13948.25,
2024-01-02 10:30:00,13531.31,,24.8475,1,0,0,10,30,13584.82,13923.48,
2024-01-02 10:45:00,13477.8,,25.25875,1,0,0,10,45,13531.31,13898.71,
2024-01-02 11:00:00,13424.29,,25.67,1,0,0,11,0,13477.8,13873.94,
2024-01-02 11:15:00,13409.8875,,25.965000000000003,1,0,0,11,15,13424.29,13875.795,
2024-01-02 11:30:00,13395.485,,26.26,1,0,0,11,30,13409.8875,13877.65,
2024-01-02 11:45:00,13381.0825,,26.555,1,0,0,11,45,13395.485,13879.505,
2024-01-02 12:00:00,13366.68,,26.85,1,0,0,12,0,13381.0825,13881.36,
2024-01-02 12:15:00,13258.0975,,27.05375,1,0,0,12,15,13366.68,13817.625,
2024-01-02 12:30:00,13149.515,,27.2575,1,0,0,12,30,13258.0975,13753.89,
2024-01-02 12:45:00,13040.9325,,27.46125,1,0,0,12,45,13149.515,13690.155,
2024-01-02 13:00:00,12932.35,,27.665,1,0,0,13,0,13040.9325,13626.42,
2024-01-02 13:15:00,12917.26,,27.74625,1,0,0,13,15,12932.35,13569.6175,
2024-01-02 13:30:00,12902.17,,27.8275,1,0,0,13,30,12917.26,13512.815,
2024-01-02 13:45:00,12887.08,,27.90875,1,0,0,13,45,12902.17,13456.0125,
2024-01-02 14:00:00,12871.99,,27.99,1,0,0,14,0,12887.08,13399.21,
2024-01-02 14:15:00,12922.9275,,27.975,1,0,0,14,15,12871.99,13355.6325,
2024-01-02 14:30:00,12973.865,,27.96,1,0,0,14,30,12922.9275,13312.055,
2024-01-02 14:45:00,13024.8025,,27.945,1,0,0,14,45,12973.865,13268.4775,
2024-01-02 15:00:00,13075.74,,27.93,1,0,0,15,0,13024.8025,13224.9,
2024-01-02 15:15:00,13093.57,,27.76625,1,0,0,15,15,13075.74,13245.86,
2024-01-02 15:30:00,13111.4,,27.6025,1,0,0,15,30,13093.57,13266.82,
2024-01-02 15:45:00,13129.23,,27.43875,1,0,0,15,45,13111.4,13287.78,
2024-01-02 16:00:00,13147.06,,27.275,1,0,0,16,0,13129.23,13308.74,
2024-01-02 16:15:00,12951.935,,26.7525,1,0,0,16,15,13147.06,13016.3225,
2024-01-02 16:30:00,12756.81,,26.230000000000004,1,0,0,16,30,12951.935,12723.905,
2024-01-02 16:45:00,12561.685,,25.707500000000003,1,0,0,16,45,12756.81,12431.4875,
2024-01-02 17:00:00,12366.56,,25.185,1,0,0,17,0,12561.685,12139.07,
2024-01-02 17:15:00,11514.09,,24.47,1,0,0,17,15,12366.56,11159.56,
2024-01-02 17:30:00,10661.62,,23.755000000000003,1,0,0,17,30,11514.09,10180.05,
2024-01-02 17:45:00,9809.15,,23.04,1,0,0,17,45,10661.62,9200.54,
2024-01-02 18:00:00,8956.68,,22.325,1,0,0,18,0,9809.15,8221.03,
2024-01-02 18:15:00,8783.3125,,22.10875,1,0,0,18,15,8956.68,8069.540000000001,
2024-01-02 18:30:00,8609.945,,21.8925,1,0,0,18,30,8783.3125,7918.05,
2024-01-02 18:45:00,8436.5775,,21.67625,1,0,0,18,45,8609.945,7766.56,
2024-01-02 19:00:00,8263.21,,21.46,1,0,0,19,0,8436.5775,7615.07,
2024-01-02 19:15:00,8132.329999999999,,21.24625,1,0,0,19,15,8263.21,7526.7,
2024-01-02 19:30:00,8001.449999999999,,21.0325,1,0,0,19,30,8132.329999999999,7438.33,
2024-01-02 19:45:00,7870.57,,20.81875,1,0,0,19,45,8001.449999999999,7349.96,
2024-01-02 20:00:00,7739.69,,20.605,1,0,0,20,0,7870.57,7261.59,
2024-01-02 20:15:00,7731.7775,,20.4925,1,0,0,20,15,7739.69,7280.2425,
2024-01-02 20:30:00,7723.865,,20.380000000000003,1,0,0,20,30,7731.7775,7298.895,
2024-01-02 20:45:00,7715.952499999999,,20.2675,1,0,0,20,45,7723.865,7317.5475,
2024-01-02 21:00:00,7708.04,,20.155,1,0,0,21,0,7715.952499999999,7336.2,
2024-01-02 21:15:00,7731.3525,,19.96375,1,0,0,21,15,7708.04,7302.4,
2024-01-02 21:30:00,7754.665,,19.7725,1,0,0,21,30,7731.3525,7268.6,
2024-01-02 21:45:00,7777.9775,,19.58125,1,0,0,21,45,7754.665,7234.8,
2024-01-02 22:00:00,7801.29,,19.39,1,0,0,22,0,7777.9775,7201.0,
2024-01-02 22:15:00,7894.7775,,19.34125,1,0,0,22,15,7801.29,7341.475,
2024-01-02 22:30:00,7988.264999999999,,19.2925,1,0,0,22,30,7894.7775,7481.95,
2024-01-02 22:45:00,8081.7525,,19.24375,1,0,0,22,45,7988.264999999999,7622.424999999999,
2024-01-02 23:00:00,8175.24,,19.195,1,0,0,23,0,8081.7525,7762.9,
2024-01-02 23:15:00,8516.57,,19.28375,1,0,0,23,15,8175.24,8065.3875,
2024-01-02 23:30:00,8857.9,,19.3725,1,0,0,23,30,8516.57,8367.875,
2024-01-02 23:45:00,9199.23,,19.46125,1,0,0,23,45,8857.9,8670.3625,
2024-01-03 00:00:00,9540.56,,19.549999999999997,1,0,0,0,0,9199.23,8972.85,
2024-01-03 00:15:00,9633.1925,,19.457499999999996,1,0,0,0,15,9540.56,9097.705,
2024-01-03 00:30:00,9725.825,,19.365,1,0,0,0,30,9633.1925,9222.56,
2024-01-03 00:45:00,9818.4575,,19.2725,1,0,0,0,45,9725.825,9347.415,
2024-01-03 01:00:00,9911.09,,19.18,1,0,0,1,0,9818.4575,9472.27,
2024-01-03 01:15:00,9911.75,,19.0475,1,0,0,1,15,9911.09,9462.115,
2024-01-03 01:30:00,9912.41,,18.915,1,0,0,1,30,9911.75,9451.96,
2024-01-03 01:45:00,9913.07,,18.7825,1,0,0,1,45,9912.41,9441.805,
2024-01-03 02:00:00,9913.73,,18.65,1,0,0,2,0,9913.07,9431.65,
2024-01-03 02:15:00,9903.8925,,18.557499999999997,1,0,0,2,15,9913.73,9427.4825,
2024-01-03 02:30:00,9894.055,,18.465,1,0,0,2,30,9903.8925,9423.315,
2024-01-03 02:45:00,9884.2175,,18.3725,1,0,0,2,45,9894.055,9419.1475,
2024-01-03 03:00:00,9874.38,,18.28,1,0,0,3,0,9884.2175,9414.98,
2024-01-03 03:15:00,9861.5975,,18.225,1,0,0,3,15,9874.38,9436.12,
2024-01-03 03:30:00,9848.815,,18.17,1,0,0,3,30,9861.5975,9457.26,
2024-01-03 03:45:00,9836.0325,,18.115,1,0,0,3,45,9848.815,9478.4,
2024-01-03 04:00:00,9823.25,,18.06,1,0,0,4,0,9836.0325,9499.54,
2024-01-03 04:15:00,9920.5,,18.001250000000002,1,0,0,4,15,9823.25,9567.6475,
2024-01-03 04:30:00,10017.75,,17.942500000000003,1,0,0,4,30,9920.5,9635.755,
2024-01-03 04:45:00,10115.0,,17.883750000000003,1,0,0,4,45,10017.75,9703.8625,
2024-01-03 05:00:00,10212.25,,17.825000000000003,1,0,0,5,0,10115.0,9771.97,
2024-01-03 05:15:00,10480.1525,,17.973750000000003,1,0,0,5,15,10212.25,9990.06,
2024-01-03 05:30:00,10748.055,,18.1225,1,0,0,5,30,10480.1525,10208.15,
2024-01-03 05:45:00,11015.9575,,18.27125,1,0,0,5,45,10748.055,10426.24,
2024-01-03 06:00:00,11283.86,,18.42,1,0,0,6,0,11015.9575,10644.33,
2024-01-03 06:15:00,11789.285,,18.485,1,0,0,6,15,11283.86,11186.3375,
2024-01-03 06:30:00,12294.71,,18.549999999999997,1,0,0,6,30,11789.285,11728.345,
2024-01-03 06:45:00,12800.135,,18.615,1,0,0,6,45,12294.71,12270.3525,
2024-01-03 07:00:00,13305.56,,18.68,1,0,0,7,0,12800.135,12812.36,
2024-01-03 07:15:00,13608.3675,,19.02875,1,0,0,7,15,13305.56,13125.5675,
2024-01-03 07:30:00,13911.175,,19.3775,1,0,0,7,30,13608.3675,13438.775,
2024-01-03 07:45:00,14213.9825,,19.72625,1,0,0,7,45,13911.175,13751.9825,
2024-01-03 08:00:00,14516.79,,20.075000000000003,1,0,0,8,0,14213.9825,14065.19,
2024-01-03 08:15:00,14456.490000000002,,20.617500000000003,1,0,0,8,15,14516.79,14016.325,
2024-01-03 08:30:00,14396.19,,21.160000000000004,1,0,0,8,30,14456.490000000002,13967.46,
2024-01-03 08:45:00,14335.89,,21.7025,1,0,0,8,45,14396.19,13918.595,
2024-01-03 09:00:00,14275.59,,22.245,1,0,0,9,0,14335.89,13869.73,
2024-01-03 09:15:00,14168.0825,,22.72625,1,0,0,9,15,14275.59,13811.88,
2024-01-03 09:30:00,14060.575,,23.207500000000003,1,0,0,9,30,14168.0825,13754.03,
2024-01-03 09:45:00,13953.0675,,23.68875,1,0,0,9,45,14060.575,13696.18,
2024-01-03 10:00:00,13845.56,,24.17,1,0,0,10,0,13953.0675,13638.33,
2024-01-03 10:15:00,13778.91,,24.565,1,0,0,10,15,13845.56,13584.82,
2024-01-03 10:30:00,13712.259999999998,,24.96,1,0,0,10,30,13778.91,13531.31,
2024-01-03 10:45:00,13645.61,,25.355,1,0,0,10,45,13712.259999999998,13477.8,
2024-01-03 11:00:00,13578.96,,25.75,1,0,0,11,0,13645.61,13424.29,
2024-01-03 11:15:00,13603.6,,26.02,1,0,0,11,15,13578.96,13409.8875,
2024-01-03 11:30:00,13628.24,,26.29,1,0,0,11,30,13603.6,13395.485,
2024-01-03 11:45:00,13652.88,,26.56,1,0,0,11,45,13628.24,13381.0825,
2024-01-03 12:00:00,13677.52,,26.83,1,0,0,12,0,13652.88,13366.68,
2024-01-03 12:15:00,13657.53,,27.0225,1,0,0,12,15,13677.52,13258.0975,
2024-01-03 12:30:00,13637.54,,27.215,1,0,0,12,30,13657.53,13149.515,
2024-01-03 12:45:00,13617.55,,27.4075,1,0,0,12,45,13637.54,13040.9325,
2024-01-03 13:00:00,13597.56,,27.6,1,0,0,13,0,13617.55,12932.35,
2024-01-03 13:15:00,13541.87,,27.6625,1,0,0,13,15,13597.56,12917.26,
2024-01-03 13:30:00,13486.18,,27.725,1,0,0,13,30,13541.87,12902.17,
2024-01-03 13:45:00,13430.49,,27.7875,1,0,0,13,45,13486.18,12887.08,
2024-01-03 14:00:00,13374.8,,27.85,1,0,0,14,0,13430.49,12871.99,
2024-01-03 14:15:00,13405.2175,,27.83625,1,0,0,14,15,13374.8,12922.9275,
2024-01-03 14:30:00,13435.634999999998,,27.8225,1,0,0,14,30,13405.2175,12973.865,
2024-01-03 14:45:00,13466.0525,,27.808750000000003,1,0,0,14,45,13435.634999999998,13024.8025,
2024-01-03 15:00:00,13496.47,,27.795,1,0,0,15,0,13466.0525,13075.74,
2024-01-03 15:15:00,13479.815,,27.63125,1,0,0,15,15,13496.47,13093.57,
2024-01-03 15:30:00,13463.16,,27.4675,1,0,0,15,30,13479.815,13111.4,
2024-01-03 15:45:00,13446.505,,27.303750000000004,1,0,0,15,45,13463.16,13129.23,
2024-01-03 16:00:00,13429.85,,27.140000000000004,1,0,0,16,0,13446.505,13147.06,
2024-01-03 16:15:00,13190.915,,26.687500000000004,1,0,0,16,15,13429.85,12951.935,
2024-01-03 16:30:00,12951.98,,26.235,1,0,0,16,30,13190.915,12756.81,
2024-01-03 16:45:00,12713.045,,25.7825,1,0,0,16,45,12951.98,12561.685,
2024-01-03 17:00:00,12474.11,,25.33,1,0,0,17,0,12713.045,12366.56,
2024-01-03 17:15:00,11625.845,,24.81875,1,0,0,17,15,12474.11,11514.09,
2024-01-03 17:30:00,10777.58,,24.307499999999997,1,0,0,17,30,11625.845,10661.62,
2024-01-03 17:45:00,9929.315,,23.79625,1,0,0,17,45,10777.58,9809.15,
2024-01-03 18:00:00,9081.05,,23.285,1,0,0,18,0,9929.315,8956.68,
2024-01-03 18:15:00,8883.685,,23.06,1,0,0,18,15,9081.05,8783.3125,
2024-01-03 18:30:00,8686.32,,22.835,1,0,0,18,30,8883.685,8609.945,
2024-01-03 18:45:00,8488.955,,22.61,1,0,0,18,45,8686.32,8436.5775,
2024-01-03 19:00:00,8291.59,,22.385,1,0,0,19,0,8488.955,8263.21,
2024-01-03 19:15:00,8183.74,,22.20875,1,0,0,19,15,8291.59,8132.329999999999,
2024-01-03 19:30:00,8075.889999999999,,22.0325,1,0,0,19,30,8183.74,8001.449999999999,
2024-01-03 19:45:00,7968.04,,21.85625,1,0,0,19,45,8075.889999999999,7870.57,
2024-01-03 20:00:00,7860.19,,21.68,1,0,0,20,0,7968.04,7739.69,
2024-01-03 20:15:00,7814.0525,,21.5575,1,0,0,20,15,7860.19,7731.7775,
2024-01-03 20:30:00,7767.915,,21.435,1,0,0,20,30,7814.0525,7723.865,
2024-01-03 20:45:00,7721.7775,,21.3125,1,0,0,20,45,7767.915,7715.952499999999,
2024-01-03 21:00:00,7675.64,,21.19,1,0,0,21,0,7721.7775,7708.04,
2024-01-03 21:15:00,7671.32,,21.106250000000003,1,0,0,21,15,7675.64,7731.3525,
2024-01-03 21:30:00,7667.0,,21.0225,1,0,0,21,30,7671.32,7754.665,
2024-01-03 21:45:00,7662.68,,20.93875,1,0,0,21,45,7667.0,7777.9775,
2024-01-03 22:00:00,7658.36,,20.855000000000004,1,0,0,22,0,7662.68,7801.29,
2024-01-03 22:15:00,7832.322499999999,,20.798750000000005,1,0,0,22,15,7658.36,7894.7775,
2024-01-03 22:30:00,8006.285,,20.742500000000003,1,0,0,22,30,7832.322499999999,7988.264999999999,
2024-01-03 22:45:00,8180.2475,,20.68625,1,0,0,22,45,8006.285,8081.7525,
2024-01-03 23:00:00,8354.21,,20.630000000000003,1,0,0,23,0,8180.2475,8175.24,
2024-01-03 23:15:00,8654.0275,,20.49875,1,0,0,23,15,8354.21,8516.57,
2024-01-03 23:30:00,8953.845,,20.3675,1,0,0,23,30,8654.0275,8857.9,
2024-01-03 23:45:00,9253.6625,,20.23625,1,0,0,23,45,8953.845,9199.23,
2024-01-04 00:00:00,9553.48,,20.105,1,0,0,0,0,9253.6625,9540.56,
2024-01-04 00:15:00,9659.3,,19.9875,1,0,0,0,15,9553.48,9633.1925,
2024-01-04 00:30:00,9765.12,,19.87,1,0,0,0,30,9659.3,9725.825,
2024-01-04 00:45:00,9870.94,,19.7525,1,0,0,0,45,9765.12,9818.4575,
2024-01-04 01:00:00,9976.76,,19.635,1,0,0,1,0,9870.94,9911.09,
2024-01-04 01:15:00,9977.03,,19.55,1,0,0,1,15,9976.76,9911.75,
2024-01-04 01:30:00,9977.3,,19.465,1,0,0,1,30,9977.03,9912.41,
2024-01-04 01:45:00,9977.57,,19.38,1,0,0,1,45,9977.3,9913.07,
2024-01-04 02:00:00,9977.84,,19.295,1,0,0,2,0,9977.57,9913.73,
2024-01-04 02:15:00,9985.635,,19.19625,1,0,0,2,15,9977.84,9903.8925,
2024-01-04 02:30:00,9993.43,,19.097499999999997,1,0,0,2,30,9985.635,9894.055,
2024-01-04 02:45:00,10001.225,,18.99875,1,0,0,2,45,9993.43,9884.2175,
2024-01-04 03:00:00,10009.02,,18.9,1,0,0,3,0,10001.225,9874.38,
2024-01-04 03:15:00,10006.9025,,18.8275,1,0,0,3,15,10009.02,9861.5975,
2024-01-04 03:30:00,10004.785,,18.755,1,0,0,3,30,10006.9025,9848.815,
2024-01-04 03:45:00,10002.6675,,18.682499999999997,1,0,0,3,45,10004.785,9836.0325,
2024-01-04 04:00:00,10000.55,,18.61,1,0,0,4,0,10002.6675,9823.25,
2024-01-04 04:15:00,10048.53,,18.5975,1,0,0,4,15,10000.55,9920.5,
2024-01-04 04:30:00,10096.509999999998,,18.585,1,0,0,4,30,10048.53,10017.75,
2024-01-04 04:45:00,10144.49,,18.5725,1,0,0,4,45,10096.509999999998,10115.0,
2024-01-04 05:00:00,10192.47,,18.56,1,0,0,5,0,10144.49,10212.25,
2024-01-04 05:15:00,10439.06,,18.602500000000003,1,0,0,5,15,10192.47,10480.1525,
