timestamp,actual_demand,predicted_demand,temp_weighted,month,holiday,is_weekend,hour,minute,y_lag_1,y_lag_24h,y_lag_7d
2024-01-22 00:00:00,4551.47,,3.2636375,1,0,0,0,0,4654.775,5187.91,4500.03
2024-01-22 00:15:00,4495.1675000000005,,3.292047,1,0,0,0,15,4551.47,5133.415,4434.4125
2024-01-22 00:30:00,4438.865,,3.3204565,1,0,0,0,30,4495.1675000000005,5078.92,4368.795
2024-01-22 00:45:00,4382.5625,,3.3488662,1,0,0,0,45,4438.865,5024.425,4303.1775
2024-01-22 01:00:00,4326.26,,3.3772757,1,0,0,1,0,4382.5625,4969.93,4237.56
2024-01-22 01:15:00,4308.3075,,3.4311814,1,0,0,1,15,4326.26,4963.325000000001,4204.5225
2024-01-22 01:30:00,4290.355,,3.4850874,1,0,0,1,30,4308.3075,4956.72,4171.485000000001
2024-01-22 01:45:00,4272.4025,,3.5389931,1,0,0,1,45,4290.355,4950.115,4138.4475
2024-01-22 02:00:00,4254.45,,3.5928988,1,0,0,2,0,4272.4025,4943.51,4105.41
2024-01-22 02:15:00,4264.202499999999,,3.780077,1,0,0,2,15,4254.45,4944.775,4113.455
2024-01-22 02:30:00,4273.955,,3.9672554,1,0,0,2,30,4264.202499999999,4946.04,4121.5
2024-01-22 02:45:00,4283.7075,,4.1544337,1,0,0,2,45,4273.955,4947.305,4129.545
2024-01-22 03:00:00,4293.46,,4.341612,1,0,0,3,0,4283.7075,4948.57,4137.59
2024-01-22 03:15:00,4370.3375,,4.6858587,1,0,0,3,15,4293.46,5004.6275,4199.7875
2024-01-22 03:30:00,4447.215,,5.030106,1,0,0,3,30,4370.3375,5060.6849999999995,4261.985000000001
2024-01-22 03:45:00,4524.092500000001,,5.3743534,1,0,0,3,45,4447.215,5116.7425,4324.1825
2024-01-22 04:00:00,4600.97,,5.7186003,1,0,0,4,0,4524.092500000001,5172.8,4386.38
2024-01-22 04:15:00,4869.365,,6.141688,1,0,0,4,15,4600.97,5382.13,4657.09
2024-01-22 04:30:00,5137.76,,6.5647755,1,0,0,4,30,4869.365,5591.46,4927.8
2024-01-22 04:45:00,5406.155000000001,,6.9878635,1,0,0,4,45,5137.76,5800.79,5198.51
2024-01-22 05:00:00,5674.55,,7.410951,1,0,0,5,0,5406.155000000001,6010.12,5469.22
2024-01-22 05:15:00,5988.2575,,8.1072035,1,0,0,5,15,5674.55,6243.76,5786.88
2024-01-22 05:30:00,6301.965,,8.803456,1,0,0,5,30,5988.2575,6477.4,6104.54
2024-01-22 05:45:00,6615.672500000001,,9.499708,1,0,0,5,45,6301.965,6711.04,6422.2
2024-01-22 06:00:00,6929.38,,10.195961,1,0,0,6,0,6615.672500000001,6944.68,6739.86
2024-01-22 06:15:00,7009.255,,10.796469,1,0,0,6,15,6929.38,6954.075000000001,6901.2525
2024-01-22 06:30:00,7089.13,,11.396977,1,0,0,6,30,7009.255,6963.47,7062.645
2024-01-22 06:45:00,7169.005,,11.997486,1,0,0,6,45,7089.13,6972.865,7224.0375
2024-01-22 07:00:00,7248.88,,12.597994,1,0,0,7,0,7169.005,6982.26,7385.43
2024-01-22 07:15:00,7177.41,,12.96671,1,0,0,7,15,7248.88,6976.215,7422.735000000001
2024-01-22 07:30:00,7105.9400000000005,,13.335426,1,0,0,7,30,7177.41,6970.17,7460.04
2024-01-22 07:45:00,7034.47,,13.704142,1,0,0,7,45,7105.9400000000005,6964.125,7497.344999999999
2024-01-22 08:00:00,6963.0,,14.072858,1,0,0,8,0,7034.47,6958.08,7534.65
2024-01-22 08:15:00,6985.625,,14.215267,1,0,0,8,15,6963.0,6988.0975,7598.4275
2024-01-22 08:30:00,7008.25,,14.357676,1,0,0,8,30,6985.625,7018.115,7662.205
2024-01-22 08:45:00,7030.875,,14.500085,1,0,0,8,45,7008.25,7048.1325,7725.9825
2024-01-22 09:00:00,7053.5,,14.642494,1,0,0,9,0,7030.875,7078.15,7789.76
2024-01-22 09:15:00,7177.57,,14.692843,1,0,0,9,15,7053.5,7250.389999999999,8010.4775
2024-01-22 09:30:00,7301.639999999999,,14.743193,1,0,0,9,30,7177.57,7422.629999999999,8231.195
2024-01-22 09:45:00,7425.71,,14.793542,1,0,0,9,45,7301.639999999999,7594.87,8451.912499999999
2024-01-22 10:00:00,7549.78,,14.843891,1,0,0,10,0,7425.71,7767.11,8672.63
2024-01-22 10:15:00,7627.37,,14.760213,1,0,0,10,15,7549.78,7778.23,8768.6175
2024-01-22 10:30:00,7704.96,,14.676535,1,0,0,10,30,7627.37,7789.35,8864.605
2024-01-22 10:45:00,7782.55,,14.592855,1,0,0,10,45,7704.96,7800.47,8960.592499999999
2024-01-22 11:00:00,7860.14,,14.509177,1,0,0,11,0,7782.55,7811.59,9056.58
2024-01-22 11:15:00,8109.02,,13.827972,1,0,0,11,15,7860.14,7802.9875,9048.2825
2024-01-22 11:30:00,8357.9,,13.146769,1,0,0,11,30,8109.02,7794.385,9039.985
2024-01-22 11:45:00,8606.78,,12.465565,1,0,0,11,45,8357.9,7785.7825,9031.6875
2024-01-22 12:00:00,8855.66,,11.78436,1,0,0,12,0,8606.78,7777.18,9023.39
2024-01-22 12:15:00,8836.2025,,10.945053,1,0,0,12,15,8855.66,7590.7775,8672.5625
2024-01-22 12:30:00,8816.744999999999,,10.105745,1,0,0,12,30,8836.2025,7404.375,8321.735
2024-01-22 12:45:00,8797.2875,,9.2664385,1,0,0,12,45,8816.744999999999,7217.9725,7970.907499999999
2024-01-22 13:00:00,8777.83,,8.427132,1,0,0,13,0,8797.2875,7031.57,7620.08
2024-01-22 13:15:00,8540.5825,,8.176374,1,0,0,13,15,8777.83,6886.495,7467.625
2024-01-22 13:30:00,8303.335,,7.925618,1,0,0,13,30,8540.5825,6741.42,7315.17
2024-01-22 13:45:00,8066.0875,,7.674861,1,0,0,13,45,8303.335,6596.345,7162.715
2024-01-22 14:00:00,7828.84,,7.424104,1,0,0,14,0,8066.0875,6451.27,7010.26
2024-01-22 14:15:00,7647.17,,7.150691,1,0,0,14,15,7828.84,6378.7525000000005,7005.335
2024-01-22 14:30:00,7465.5,,6.8772774,1,0,0,14,30,7647.17,6306.235000000001,7000.41
2024-01-22 14:45:00,7283.83,,6.6038637,1,0,0,14,45,7465.5,6233.7175,6995.485000000001
2024-01-22 15:00:00,7102.16,,6.3304505,1,0,0,15,0,7283.83,6161.2,6990.56
2024-01-22 15:15:00,7104.577499999999,,6.066909,1,0,0,15,15,7102.16,6070.93,6982.805
2024-01-22 15:30:00,7106.995,,5.8033676,1,0,0,15,30,7104.577499999999,5980.66,6975.05
2024-01-22 15:45:00,7109.4125,,5.5398264,1,0,0,15,45,7106.995,5890.389999999999,6967.295
2024-01-22 16:00:00,7111.83,,5.2762847,1,0,0,16,0,7109.4125,5800.12,6959.54
2024-01-22 16:15:00,7217.525,,5.106858,1,0,0,16,15,7111.83,5970.895,7124.495
2024-01-22 16:30:00,7323.219999999999,,4.9374313,1,0,0,16,30,7217.525,6141.67,7289.45
2024-01-22 16:45:00,7428.915,,4.7680044,1,0,0,16,45,7323.219999999999,6312.445,7454.405
2024-01-22 17:00:00,7534.61,,4.5985775,1,0,0,17,0,7428.915,6483.22,7619.36
2024-01-22 17:15:00,7620.365,,4.5014253,1,0,0,17,15,7534.61,6649.995,7742.985
2024-01-22 17:30:00,7706.12,,4.404273,1,0,0,17,30,7620.365,6816.77,7866.61
2024-01-22 17:45:00,7791.875,,4.3071213,1,0,0,17,45,7706.12,6983.545,7990.235
2024-01-22 18:00:00,7877.63,,4.209969,1,0,0,18,0,7791.875,7150.32,8113.86
2024-01-22 18:15:00,7833.6875,,4.1819506,1,0,0,18,15,7877.63,7074.025,7991.735
2024-01-22 18:30:00,7789.745,,4.153932,1,0,0,18,30,7833.6875,6997.73,7869.61
2024-01-22 18:45:00,7745.8025,,4.1259136,1,0,0,18,45,7789.745,6921.435,7747.485
2024-01-22 19:00:00,7701.86,,4.097895,1,0,0,19,0,7745.8025,6845.14,7625.36
2024-01-22 19:15:00,7579.327499999999,,4.0819664,1,0,0,19,15,7701.86,6767.185,7488.0275
2024-01-22 19:30:00,7456.795,,4.0660377,1,0,0,19,30,7579.327499999999,6689.23,7350.695
2024-01-22 19:45:00,7334.2625,,4.050109,1,0,0,19,45,7456.795,6611.275,7213.362499999999
2024-01-22 20:00:00,7211.73,,4.03418,1,0,0,20,0,7334.2625,6533.32,7076.03
2024-01-22 20:15:00,7114.0725,,3.9809752,1,0,0,20,15,7211.73,6422.1025,6968.285
2024-01-22 20:30:00,7016.415,,3.9277701,1,0,0,20,30,7114.0725,6310.885,6860.54
2024-01-22 20:45:00,6918.7575,,3.8745651,1,0,0,20,45,7016.415,6199.6675,6752.795
2024-01-22 21:00:00,6821.1,,3.82136,1,0,0,21,0,6918.7575,6088.45,6645.05
2024-01-22 21:15:00,6616.455,,3.86339,1,0,0,21,15,6821.1,5935.1475,6502.18
2024-01-22 21:30:00,6411.81,,3.9054198,1,0,0,21,30,6616.455,5781.844999999999,6359.3099999999995
2024-01-22 21:45:00,6207.165000000001,,3.9474494,1,0,0,21,45,6411.81,5628.5425,6216.44
2024-01-22 22:00:00,6002.52,,3.9894793,1,0,0,22,0,6207.165000000001,5475.24,6073.57
2024-01-22 22:15:00,5850.22,,3.807602,1,0,0,22,15,6002.52,5347.6025,5931.969999999999
2024-01-22 22:30:00,5697.92,,3.6257248,1,0,0,22,30,5850.22,5219.965,5790.37
2024-01-22 22:45:00,5545.62,,3.4438474,1,0,0,22,45,5697.92,5092.327499999999,5648.77
2024-01-22 23:00:00,5393.32,,3.26197,1,0,0,23,0,5545.62,4964.69,5507.17
2024-01-22 23:15:00,5282.7325,,3.0986154,1,0,0,23,15,5393.32,4861.385,5394.5725
2024-01-22 23:30:00,5172.145,,2.9352608,1,0,0,23,30,5282.7325,4758.08,5281.975
2024-01-22 23:45:00,5061.5575,,2.7719064,1,0,0,23,45,5172.145,4654.775,5169.3775
2024-01-23 00:00:00,4950.97,,2.6085517,1,0,0,0,0,5061.5575,4551.47,5056.78
2024-01-23 00:15:00,4901.5075,,2.6930003,1,0,0,0,15,4950.97,4495.1675000000005,5007.139999999999
2024-01-23 00:30:00,4852.045,,2.7774487,1,0,0,0,30,4901.5075,4438.865,4957.5
2024-01-23 00:45:00,4802.5825,,2.8618972,1,0,0,0,45,4852.045,4382.5625,4907.860000000001
2024-01-23 01:00:00,4753.12,,2.9463458,1,0,0,1,0,4802.5825,4326.26,4858.22
2024-01-23 01:15:00,4732.0125,,3.0716631,1,0,0,1,15,4753.12,4308.3075,4838.4
2024-01-23 01:30:00,4710.905,,3.1969805,1,0,0,1,30,4732.0125,4290.355,4818.58
2024-01-23 01:45:00,4689.7975,,3.322298,1,0,0,1,45,4710.905,4272.4025,4798.76
2024-01-23 02:00:00,4668.69,,3.4476154,1,0,0,2,0,4689.7975,4254.45,4778.94
2024-01-23 02:15:00,4671.92,,3.7125826,1,0,0,2,15,4668.69,4264.202499999999,4771.8025
2024-01-23 02:30:00,4675.15,,3.9775496,1,0,0,2,30,4671.92,4273.955,4764.665
2024-01-23 02:45:00,4678.379999999999,,4.242517,1,0,0,2,45,4675.15,4283.7075,4757.5275
2024-01-23 03:00:00,4681.61,,4.507484,1,0,0,3,0,4678.379999999999,4293.46,4750.39
2024-01-23 03:15:00,4751.94,,5.089546,1,0,0,3,15,4681.61,4370.3375,4811.932500000001
2024-01-23 03:30:00,4822.27,,5.671608,1,0,0,3,30,4751.94,4447.215,4873.475
2024-01-23 03:45:00,4892.6,,6.2536697,1,0,0,3,45,4822.27,4524.092500000001,4935.0175
2024-01-23 04:00:00,4962.93,,6.835732,1,0,0,4,0,4892.6,4600.97,4996.56
2024-01-23 04:15:00,5236.0725,,7.5569034,1,0,0,4,15,4962.93,4869.365,5256.2475
2024-01-23 04:30:00,5509.215,,8.278075,1,0,0,4,30,5236.0725,5137.76,5515.935
2024-01-23 04:45:00,5782.3575,,8.999247,1,0,0,4,45,5509.215,5406.155000000001,5775.6225
2024-01-23 05:00:00,6055.5,,9.720418,1,0,0,5,0,5782.3575,5674.55,6035.31
2024-01-23 05:15:00,6390.17,,10.47632,1,0,0,5,15,6055.5,5988.2575,6359.275000000001
2024-01-23 05:30:00,6724.84,,11.232222,1,0,0,5,30,6390.17,6301.965,6683.24
2024-01-23 05:45:00,7059.51,,11.988123,1,0,0,5,45,6724.84,6615.672500000001,7007.205
2024-01-23 06:00:00,7394.18,,12.744025,1,0,0,6,0,7059.51,6929.38,7331.17
2024-01-23 06:15:00,7380.092500000001,,13.25979,1,0,0,6,15,7394.18,7009.255,7460.3925
2024-01-23 06:30:00,7366.005,,13.775555,1,0,0,6,30,7380.092500000001,7089.13,7589.615
2024-01-23 06:45:00,7351.9175,,14.291319,1,0,0,6,45,7366.005,7169.005,7718.837500000001
2024-01-23 07:00:00,7337.83,,14.807084,1,0,0,7,0,7351.9175,7248.88,7848.06
2024-01-23 07:15:00,7268.4225,,15.142212,1,0,0,7,15,7337.83,7177.41,7840.0025
2024-01-23 07:30:00,7199.014999999999,,15.477339,1,0,0,7,30,7268.4225,7105.9400000000005,7831.945
2024-01-23 07:45:00,7129.6075,,15.812467,1,0,0,7,45,7199.014999999999,7034.47,7823.8875
2024-01-23 08:00:00,7060.2,,16.147594,1,0,0,8,0,7129.6075,6963.0,7815.83
2024-01-23 08:15:00,7096.7675,,16.26941,1,0,0,8,15,7060.2,6985.625,7916.1525
2024-01-23 08:30:00,7133.335,,16.391224,1,0,0,8,30,7096.7675,7008.25,8016.475
2024-01-23 08:45:00,7169.9025,,16.513039,1,0,0,8,45,7133.335,7030.875,8116.797500000001
2024-01-23 09:00:00,7206.47,,16.634853,1,0,0,9,0,7169.9025,7053.5,8217.12
2024-01-23 09:15:00,7356.7125,,16.70255,1,0,0,9,15,7206.47,7177.57,8386.452500000001
2024-01-23 09:30:00,7506.955,,16.770248,1,0,0,9,30,7356.7125,7301.639999999999,8555.785
2024-01-23 09:45:00,7657.1975,,16.837944,1,0,0,9,45,7506.955,7425.71,8725.1175
2024-01-23 10:00:00,7807.44,,16.905642,1,0,0,10,0,7657.1975,7549.78,8894.45
2024-01-23 10:15:00,8088.8825,,16.785156,1,0,0,10,15,7807.44,7627.37,8927.0075
2024-01-23 10:30:00,8370.324999999999,,16.664673,1,0,0,10,30,8088.8825,7704.96,8959.565
2024-01-23 10:45:00,8651.7675,,16.54419,1,0,0,10,45,8370.324999999999,7782.55,8992.122500000001
2024-01-23 11:00:00,8933.21,,16.423704,1,0,0,11,0,8651.7675,7860.14,9024.68
2024-01-23 11:15:00,9006.1225,,15.783206,1,0,0,11,15,8933.21,8109.02,9042.0
2024-01-23 11:30:00,9079.035,,15.142708,1,0,0,11,30,9006.1225,8357.9,9059.32
2024-01-23 11:45:00,9151.9475,,14.50221,1,0,0,11,45,9079.035,8606.78,9076.64
2024-01-23 12:00:00,9224.86,,13.8617115,1,0,0,12,0,9151.9475,8855.66,9093.96
2024-01-23 12:15:00,9113.7475,,13.232027,1,0,0,12,15,9224.86,8836.2025,8844.805
2024-01-23 12:30:00,9002.635,,12.602343,1,0,0,12,30,9113.7475,8816.744999999999,8595.65
2024-01-23 12:45:00,8891.5225,,11.972659,1,0,0,12,45,9002.635,8797.2875,8346.494999999999
2024-01-23 13:00:00,8780.41,,11.342975,1,0,0,13,0,8891.5225,8777.83,8097.34
2024-01-23 13:15:00,8647.5425,,11.224686,1,0,0,13,15,8780.41,8540.5825,7948.1025
2024-01-23 13:30:00,8514.675,,11.106398,1,0,0,13,30,8647.5425,8303.335,7798.865
2024-01-23 13:45:00,8381.8075,,10.988109,1,0,0,13,45,8514.675,8066.0875,7649.6275
2024-01-23 14:00:00,8248.94,,10.86982,1,0,0,14,0,8381.8075,7828.84,7500.39
2024-01-23 14:15:00,8001.797500000001,,10.644127,1,0,0,14,15,8248.94,7647.17,7430.4525
2024-01-23 14:30:00,7754.655000000001,,10.418433,1,0,0,14,30,8001.797500000001,7465.5,7360.515
2024-01-23 14:45:00,7507.5125,,10.1927395,1,0,0,14,45,7754.655000000001,7283.83,7290.5775
2024-01-23 15:00:00,7260.37,,9.967047,1,0,0,15,0,7507.5125,7102.16,7220.64
2024-01-23 15:15:00,7245.3625,,9.412148,1,0,0,15,15,7260.37,7104.577499999999,7242.915
2024-01-23 15:30:00,7230.355,,8.85725,1,0,0,15,30,7245.3625,7106.995,7265.19
2024-01-23 15:45:00,7215.3475,,8.302351,1,0,0,15,45,7230.355,7109.4125,7287.465
2024-01-23 16:00:00,7200.34,,7.7474527,1,0,0,16,0,7215.3475,7111.83,7309.74
2024-01-23 16:15:00,7289.13,,7.810161,1,0,0,16,15,7200.34,7217.525,7498.799999999999
2024-01-23 16:30:00,7377.92,,7.8728695,1,0,0,16,30,7289.13,7323.219999999999,7687.86
2024-01-23 16:45:00,7466.71,,7.935578,1,0,0,16,45,7377.92,7428.915,7876.92
2024-01-23 17:00:00,7555.5,,7.9982862,1,0,0,17,0,7466.71,7534.61,8065.98
2024-01-23 17:15:00,7604.14,,7.7279587,1,0,0,17,15,7555.5,7620.365,8134.9
2024-01-23 17:30:00,7652.780000000001,,7.4576316,1,0,0,17,30,7604.14,7706.12,8203.82
2024-01-23 17:45:00,7701.42,,7.1873045,1,0,0,17,45,7652.780000000001,7791.875,8272.74
2024-01-23 18:00:00,7750.06,,6.916977,1,0,0,18,0,7701.42,7877.63,8341.66
2024-01-23 18:15:00,7707.9775,,6.859726,1,0,0,18,15,7750.06,7833.6875,8250.415
2024-01-23 18:30:00,7665.895,,6.8024745,1,0,0,18,30,7707.9775,7789.745,8159.17
2024-01-23 18:45:00,7623.8125,,6.745223,1,0,0,18,45,7665.895,7745.8025,8067.925
2024-01-23 19:00:00,7581.73,,6.687972,1,0,0,19,0,7623.8125,7701.86,7976.68
2024-01-23 19:15:00,7519.6775,,6.7004986,1,0,0,19,15,7581.73,7579.327499999999,7781.2425
2024-01-23 19:30:00,7457.625,,6.7130246,1,0,0,19,30,7519.6775,7456.795,7585.805
2024-01-23 19:45:00,7395.5725,,6.7255507,1,0,0,19,45,7457.625,7334.2625,7390.3675
2024-01-23 20:00:00,7333.52,,6.738077,1,0,0,20,0,7395.5725,7211.73,7194.93
2024-01-23 20:15:00,7215.6575,,6.742015,1,0,0,20,15,7333.52,7114.0725,7068.467500000001
2024-01-23 20:30:00,7097.795,,6.745952,1,0,0,20,30,7215.6575,7016.415,6942.005
2024-01-23 20:45:00,6979.9325,,6.7498894,1,0,0,20,45,7097.795,6918.7575,6815.5425
2024-01-23 21:00:00,6862.07,,6.753827,1,0,0,21,0,6979.9325,6821.1,6689.08
2024-01-23 21:15:00,6713.575,,6.7404137,1,0,0,21,15,6862.07,6616.455,6544.405
2024-01-23 21:30:00,6565.08,,6.727,1,0,0,21,30,6713.575,6411.81,6399.73
2024-01-23 21:45:00,6416.585,,6.7135863,1,0,0,21,45,6565.08,6207.165000000001,6255.055
2024-01-23 22:00:00,6268.09,,6.700173,1,0,0,22,0,6416.585,6002.52,6110.38
2024-01-23 22:15:00,6134.8875,,6.520758,1,0,0,22,15,6268.09,5850.22,5969.9475
2024-01-23 22:30:00,6001.6849999999995,,6.3413434,1,0,0,22,30,6134.8875,5697.92,5829.514999999999
2024-01-23 22:45:00,5868.4825,,6.1619287,1,0,0,22,45,6001.6849999999995,5545.62,5689.0824999999995
2024-01-23 23:00:00,5735.28,,5.982514,1,0,0,23,0,5868.4825,5393.32,5548.65
2024-01-23 23:15:00,5622.3099999999995,,5.7366524,1,0,0,23,15,5735.28,5282.7325,5437.8525
2024-01-23 23:30:00,5509.34,,5.4907904,1,0,0,23,30,5622.3099999999995,5172.145,5327.055
2024-01-23 23:45:00,5396.37,,5.244929,1,0,0,23,45,5509.34,5061.5575,5216.2575
2024-01-24 00:00:00,5283.4,,4.9990673,1,0,0,0,0,5396.37,4950.97,5105.46
2024-01-24 00:15:00,5210.3949999999995,,5.100141,1,0,0,0,15,5283.4,4901.5075,5050.855
2024-01-24 00:30:00,5137.389999999999,,5.201215,1,0,0,0,30,5210.3949999999995,4852.045,4996.25
2024-01-24 00:45:00,5064.385,,5.302289,1,0,0,0,45,5137.389999999999,4802.5825,4941.645
2024-01-24 01:00:00,4991.38,,5.4033628,1,0,0,1,0,5064.385,4753.12,4887.04
2024-01-24 01:15:00,4973.9875,,5.362507,1,0,0,1,15,4991.38,4732.0125,4865.1625
2024-01-24 01:30:00,4956.595,,5.321651,1,0,0,1,30,4973.9875,4710.905,4843.285
2024-01-24 01:45:00,4939.2025,,5.280795,1,0,0,1,45,4956.595,4689.7975,4821.407499999999
2024-01-24 02:00:00,4921.81,,5.239939,1,0,0,2,0,4939.2025,4668.69,4799.53
2024-01-24 02:15:00,4948.31,,5.4544587,1,0,0,2,15,4921.81,4671.92,4799.1849999999995
2024-01-24 02:30:00,4974.81,,5.6689787,1,0,0,2,30,4948.31,4675.15,4798.84
2024-01-24 02:45:00,5001.31,,5.883498,1,0,0,2,45,4974.81,4678.379999999999,4798.495
2024-01-24 03:00:00,5027.81,,6.0980177,1,0,0,3,0,5001.31,4681.61,4798.15
2024-01-24 03:15:00,5112.975,,6.6145315,1,0,0,3,15,5027.81,4751.94,4859.9175
2024-01-24 03:30:00,5198.14,,7.131045,1,0,0,3,30,5112.975,4822.27,4921.6849999999995
2024-01-24 03:45:00,5283.305,,7.647558,1,0,0,3,45,5198.14,4892.6,4983.4525
2024-01-24 04:00:00,5368.47,,8.164072,1,0,0,4,0,5283.305,4962.93,5045.22
2024-01-24 04:15:00,5606.205,,8.682637,1,0,0,4,15,5368.47,5236.0725,5305.5875
2024-01-24 04:30:00,5843.9400000000005,,9.201202,1,0,0,4,30,5606.205,5509.215,5565.955
2024-01-24 04:45:00,6081.675,,9.719768,1,0,0,4,45,5843.9400000000005,5782.3575,5826.3225
2024-01-24 05:00:00,6319.41,,10.238333,1,0,0,5,0,6081.675,6055.5,6086.69
2024-01-24 05:15:00,6586.764999999999,,10.878467,1,0,0,5,15,6319.41,6390.17,6409.42
2024-01-24 05:30:00,6854.12,,11.5186,1,0,0,5,30,6586.764999999999,6724.84,6732.15
2024-01-24 05:45:00,7121.475,,12.158733,1,0,0,5,45,6854.12,7059.51,7054.879999999999
2024-01-24 06:00:00,7388.83,,12.798867,1,0,0,6,0,7121.475,7394.18,7377.61
2024-01-24 06:15:00,7393.705,,13.357007,1,0,0,6,15,7388.83,7380.092500000001,7506.15
2024-01-24 06:30:00,7398.58,,13.915146,1,0,0,6,30,7393.705,7366.005,7634.69
2024-01-24 06:45:00,7403.455,,14.473286,1,0,0,6,45,7398.58,7351.9175,7763.23
2024-01-24 07:00:00,7408.33,,15.031425,1,0,0,7,0,7403.455,7337.83,7891.77
2024-01-24 07:15:00,7300.3125,,15.335956,1,0,0,7,15,7408.33,7268.4225,7892.825000000001
2024-01-24 07:30:00,7192.295,,15.640486,1,0,0,7,30,7300.3125,7199.014999999999,7893.88
2024-01-24 07:45:00,7084.2775,,15.945016,1,0,0,7,45,7192.295,7129.6075,7894.935
2024-01-24 08:00:00,6976.26,,16.249546,1,0,0,8,0,7084.2775,7060.2,7895.99
2024-01-24 08:15:00,6963.13,,16.297058,1,0,0,8,15,6976.26,7096.7675,7948.6525
2024-01-24 08:30:00,6950.0,,16.344572,1,0,0,8,30,6963.13,7133.335,8001.315
2024-01-24 08:45:00,6936.87,,16.392086,1,0,0,8,45,6950.0,7169.9025,8053.9775
2024-01-24 09:00:00,6923.74,,16.439598,1,0,0,9,0,6936.87,7206.47,8106.64
2024-01-24 09:15:00,6973.674999999999,,16.432135,1,0,0,9,15,6923.74,7356.7125,8313.875
2024-01-24 09:30:00,7023.61,,16.424671,1,0,0,9,30,6973.674999999999,7506.955,8521.11
2024-01-24 09:45:00,7073.545,,16.417208,1,0,0,9,45,7023.61,7657.1975,8728.345
2024-01-24 10:00:00,7123.48,,16.409744,1,0,0,10,0,7073.545,7807.44,8935.58
2024-01-24 10:15:00,7328.5075,,16.287987,1,0,0,10,15,7123.48,8088.8825,8924.715
2024-01-24 10:30:00,7533.535,,16.166227,1,0,0,10,30,7328.5075,8370.324999999999,8913.85
2024-01-24 10:45:00,7738.5625,,16.044468,1,0,0,10,45,7533.535,8651.7675,8902.985
2024-01-24 11:00:00,7943.59,,15.92271,1,0,0,11,0,7738.5625,8933.21,8892.12
2024-01-24 11:15:00,8224.7425,,15.26178,1,0,0,11,15,7943.59,9006.1225,8921.23
2024-01-24 11:30:00,8505.895,,14.600849,1,0,0,11,30,8224.7425,9079.035,8950.34
2024-01-24 11:45:00,8787.0475,,13.939919,1,0,0,11,45,8505.895,9151.9475,8979.45
2024-01-24 12:00:00,9068.2,,13.278989,1,0,0,12,0,8787.0475,9224.86,9008.56
2024-01-24 12:15:00,8955.83,,12.240657,1,0,0,12,15,9068.2,9113.7475,8780.869999999999
2024-01-24 12:30:00,8843.46,,11.202324,1,0,0,12,30,8955.83,9002.635,8553.18
2024-01-24 12:45:00,8731.09,,10.163992,1,0,0,12,45,8843.46,8891.5225,8325.49
2024-01-24 13:00:00,8618.72,,9.12566,1,0,0,13,0,8731.09,8780.41,8097.8
2024-01-24 13:15:00,8487.65,,8.97066,1,0,0,13,15,8618.72,8647.5425,7960.0125
2024-01-24 13:30:00,8356.58,,8.81566,1,0,0,13,30,8487.65,8514.675,7822.225
2024-01-24 13:45:00,8225.51,,8.660661,1,0,0,13,45,8356.58,8381.8075,7684.4375
2024-01-24 14:00:00,8094.44,,8.505661,1,0,0,14,0,8225.51,8248.94,7546.65
2024-01-24 14:15:00,7869.6525,,8.288299,1,0,0,14,15,8094.44,8001.797500000001,7471.6225
2024-01-24 14:30:00,7644.865,,8.070936,1,0,0,14,30,7869.6525,7754.655000000001,7396.594999999999
2024-01-24 14:45:00,7420.077499999999,,7.8535733,1,0,0,14,45,7644.865,7507.5125,7321.5675
2024-01-24 15:00:00,7195.29,,7.636211,1,0,0,15,0,7420.077499999999,7260.37,7246.54
2024-01-24 15:15:00,7186.3875,,7.4281316,1,0,0,15,15,7195.29,7245.3625,7241.425
2024-01-24 15:30:00,7177.485000000001,,7.2200522,1,0,0,15,30,7186.3875,7230.355,7236.31
2024-01-24 15:45:00,7168.5825,,7.011973,1,0,0,15,45,7177.485000000001,7215.3475,7231.195
2024-01-24 16:00:00,7159.68,,6.8038936,1,0,0,16,0,7168.5825,7200.34,7226.08
2024-01-24 16:15:00,7121.3675,,6.557588,1,0,0,16,15,7159.68,7289.13,7395.3525
2024-01-24 16:30:00,7083.055,,6.311283,1,0,0,16,30,7121.3675,7377.92,7564.625
2024-01-24 16:45:00,7044.7425,,6.0649776,1,0,0,16,45,7083.055,7466.71,7733.8975
2024-01-24 17:00:00,7006.43,,5.818672,1,0,0,17,0,7044.7425,7555.5,7903.17
2024-01-24 17:15:00,7082.035,,5.5772247,1,0,0,17,15,7006.43,7604.14,7984.3725
2024-01-24 17:30:00,7157.64,,5.3357773,1,0,0,17,30,7082.035,7652.780000000001,8065.575
2024-01-24 17:45:00,7233.245000000001,,5.0943294,1,0,0,17,45,7157.64,7701.42,8146.7775
2024-01-24 18:00:00,7308.85,,4.852882,1,0,0,18,0,7233.245000000001,7750.06,8227.98
2024-01-24 18:15:00,7255.055,,4.772149,1,0,0,18,15,7308.85,7707.9775,8103.0575
2024-01-24 18:30:00,7201.26,,4.691416,1,0,0,18,30,7255.055,7665.895,7978.135
2024-01-24 18:45:00,7147.465,,4.6106825,1,0,0,18,45,7201.26,7623.8125,7853.2125
2024-01-24 19:00:00,7093.67,,4.5299497,1,0,0,19,0,7147.465,7581.73,7728.29
