timestamp,actual_demand,predicted_demand,temp_weighted,month,holiday,is_weekend,hour,minute,y_lag_1,y_lag_24h,y_lag_7d
2024-01-08 00:00:00,9708.38,,9.995,1,0,0,0,0,9879.985,10116.35,9655.85
2024-01-08 00:15:00,9589.8425,,9.855,1,0,0,0,15,9708.38,10007.915,9547.73
2024-01-08 00:30:00,9471.305,,9.715,1,0,0,0,30,9589.8425,9899.48,9439.61
2024-01-08 00:45:00,9352.7675,,9.575,1,0,0,0,45,9471.305,9791.045,9331.490000000002
2024-01-08 01:00:00,9234.23,,9.435,1,0,0,1,0,9352.7675,9682.61,9223.37
2024-01-08 01:15:00,9128.1825,,9.35375,1,0,0,1,15,9234.23,9617.87,9153.8375
2024-01-08 01:30:00,9022.135,,9.2725,1,0,0,1,30,9128.1825,9553.13,9084.305
2024-01-08 01:45:00,8916.087500000001,,9.19125,1,0,0,1,45,9022.135,9488.39,9014.7725
2024-01-08 02:00:00,8810.04,,9.11,1,0,0,2,0,8916.087500000001,9423.65,8945.24
2024-01-08 02:15:00,8763.577500000001,,8.955,1,0,0,2,15,8810.04,9393.445,8874.11
2024-01-08 02:30:00,8717.115000000002,,8.8,1,0,0,2,30,8763.577500000001,9363.24,8802.98
2024-01-08 02:45:00,8670.6525,,8.645,1,0,0,2,45,8717.115000000002,9333.035,8731.849999999999
2024-01-08 03:00:00,8624.19,,8.49,1,0,0,3,0,8670.6525,9302.83,8660.72
2024-01-08 03:15:00,8695.9175,,8.4525,1,0,0,3,15,8624.19,9331.5875,8751.2325
2024-01-08 03:30:00,8767.645,,8.415,1,0,0,3,30,8695.9175,9360.345,8841.744999999999
2024-01-08 03:45:00,8839.372500000001,,8.3775,1,0,0,3,45,8767.645,9389.1025,8932.2575
2024-01-08 04:00:00,8911.1,,8.34,1,0,0,4,0,8839.372500000001,9417.86,9022.77
2024-01-08 04:15:00,9328.9025,,8.317499999999999,1,0,0,4,15,8911.1,9831.3975,9390.0
2024-01-08 04:30:00,9746.705,,8.295,1,0,0,4,30,9328.9025,10244.935,9757.23
2024-01-08 04:45:00,10164.5075,,8.2725,1,0,0,4,45,9746.705,10658.4725,10124.46
2024-01-08 05:00:00,10582.31,,8.25,1,0,0,5,0,10164.5075,11072.01,10491.69
2024-01-08 05:15:00,11239.4175,,8.52125,1,0,0,5,15,10582.31,11663.3675,11124.1675
2024-01-08 05:30:00,11896.525,,8.7925,1,0,0,5,30,11239.4175,12254.725,11756.645
2024-01-08 05:45:00,12553.6325,,9.06375,1,0,0,5,45,11896.525,12846.0825,12389.1225
2024-01-08 06:00:00,13210.74,,9.335,1,0,0,6,0,12553.6325,13437.44,13021.6
2024-01-08 06:15:00,13684.645,,9.3525,1,0,0,6,15,13210.74,13827.42,13408.625
2024-01-08 06:30:00,14158.55,,9.37,1,0,0,6,30,13684.645,14217.4,13795.65
2024-01-08 06:45:00,14632.455,,9.3875,1,0,0,6,45,14158.55,14607.38,14182.675
2024-01-08 07:00:00,15106.36,,9.405,1,0,0,7,0,14632.455,14997.36,14569.7
2024-01-08 07:15:00,15257.655,,9.79375,1,0,0,7,15,15106.36,15271.975,14776.0725
2024-01-08 07:30:00,15408.95,,10.1825,1,0,0,7,30,15257.655,15546.59,14982.445
2024-01-08 07:45:00,15560.245,,10.57125,1,0,0,7,45,15408.95,15821.205,15188.8175
2024-01-08 08:00:00,15711.54,,10.96,1,0,0,8,0,15560.245,16095.82,15395.19
2024-01-08 08:15:00,15686.3625,,11.556250000000002,1,0,0,8,15,15711.54,16206.325,15307.025
2024-01-08 08:30:00,15661.185,,12.152500000000002,1,0,0,8,30,15686.3625,16316.83,15218.86
2024-01-08 08:45:00,15636.0075,,12.74875,1,0,0,8,45,15661.185,16427.335,15130.695
2024-01-08 09:00:00,15610.83,,13.345000000000002,1,0,0,9,0,15636.0075,16537.84,15042.53
2024-01-08 09:15:00,15667.3075,,13.938750000000002,1,0,0,9,15,15610.83,16545.9975,15071.052500000002
2024-01-08 09:30:00,15723.785,,14.532500000000002,1,0,0,9,30,15667.3075,16554.155,15099.575
2024-01-08 09:45:00,15780.2625,,15.12625,1,0,0,9,45,15723.785,16562.3125,15128.0975
2024-01-08 10:00:00,15836.74,,15.72,1,0,0,10,0,15780.2625,16570.47,15156.62
2024-01-08 10:15:00,16004.06,,16.21375,1,0,0,10,15,15836.74,16638.670000000002,15371.57
2024-01-08 10:30:00,16171.38,,16.7075,1,0,0,10,30,16004.06,16706.870000000003,15586.52
2024-01-08 10:45:00,16338.7,,17.20125,1,0,0,10,45,16171.38,16775.07,15801.47
2024-01-08 11:00:00,16506.02,,17.695,1,0,0,11,0,16338.7,16843.27,16016.42
2024-01-08 11:15:00,16719.2025,,18.08375,1,0,0,11,15,16506.02,16934.4375,16221.925
2024-01-08 11:30:00,16932.385000000002,,18.4725,1,0,0,11,30,16719.2025,17025.605,16427.43
2024-01-08 11:45:00,17145.5675,,18.86125,1,0,0,11,45,16932.385000000002,17116.7725,16632.934999999998
2024-01-08 12:00:00,17358.75,,19.25,1,0,0,12,0,17145.5675,17207.94,16838.44
2024-01-08 12:15:00,17188.975,,19.54125,1,0,0,12,15,17358.75,17145.6625,16786.11
2024-01-08 12:30:00,17019.2,,19.832500000000003,1,0,0,12,30,17188.975,17083.385000000002,16733.78
2024-01-08 12:45:00,16849.425000000003,,20.12375,1,0,0,12,45,17019.2,17021.107500000002,16681.449999999997
2024-01-08 13:00:00,16679.65,,20.415000000000003,1,0,0,13,0,16849.425000000003,16958.83,16629.12
2024-01-08 13:15:00,16575.32,,20.56875,1,0,0,13,15,16679.65,16919.095,16609.517499999998
2024-01-08 13:30:00,16470.99,,20.722500000000004,1,0,0,13,30,16575.32,16879.36,16589.915
2024-01-08 13:45:00,16366.66,,20.87625,1,0,0,13,45,16470.99,16839.625,16570.3125
2024-01-08 14:00:00,16262.33,,21.03,1,0,0,14,0,16366.66,16799.89,16550.71
2024-01-08 14:15:00,16410.3575,,21.07,1,0,0,14,15,16262.33,16727.665,16507.165
2024-01-08 14:30:00,16558.385,,21.11,1,0,0,14,30,16410.3575,16655.440000000002,16463.62
2024-01-08 14:45:00,16706.4125,,21.15,1,0,0,14,45,16558.385,16583.215,16420.075
2024-01-08 15:00:00,16854.44,,21.19,1,0,0,15,0,16706.4125,16510.99,16376.53
2024-01-08 15:15:00,16742.262499999997,,21.0875,1,0,0,15,15,16854.44,16343.000000000002,16174.71
2024-01-08 15:30:00,16630.085,,20.985,1,0,0,15,30,16742.262499999997,16175.010000000002,15972.89
2024-01-08 15:45:00,16517.9075,,20.8825,1,0,0,15,45,16630.085,16007.02,15771.07
2024-01-08 16:00:00,16405.73,,20.78,1,0,0,16,0,16517.9075,15839.03,15569.25
2024-01-08 16:15:00,16255.55,,20.29875,1,0,0,16,15,16405.73,15650.677500000002,15404.5425
2024-01-08 16:30:00,16105.37,,19.817500000000003,1,0,0,16,30,16255.55,15462.325,15239.835
2024-01-08 16:45:00,15955.19,,19.33625,1,0,0,16,45,16105.37,15273.9725,15075.1275
2024-01-08 17:00:00,15805.01,,18.855,1,0,0,17,0,15955.19,15085.62,14910.42
2024-01-08 17:15:00,15668.205,,18.105,1,0,0,17,15,15805.01,14941.205,14719.39
2024-01-08 17:30:00,15531.4,,17.355,1,0,0,17,30,15668.205,14796.79,14528.36
2024-01-08 17:45:00,15394.595,,16.605,1,0,0,17,45,15531.4,14652.375,14337.33
2024-01-08 18:00:00,15257.79,,15.855,1,0,0,18,0,15394.595,14507.96,14146.3
2024-01-08 18:15:00,15066.1225,,15.73,1,0,0,18,15,15257.79,14360.165,13957.0475
2024-01-08 18:30:00,14874.455000000002,,15.605,1,0,0,18,30,15066.1225,14212.37,13767.795
2024-01-08 18:45:00,14682.7875,,15.48,1,0,0,18,45,14874.455000000002,14064.575,13578.5425
2024-01-08 19:00:00,14491.12,,15.355,1,0,0,19,0,14682.7875,13916.78,13389.29
2024-01-08 19:15:00,14181.0325,,15.16125,1,0,0,19,15,14491.12,13642.825,13149.5125
2024-01-08 19:30:00,13870.945,,14.9675,1,0,0,19,30,14181.0325,13368.87,12909.735
2024-01-08 19:45:00,13560.8575,,14.77375,1,0,0,19,45,13870.945,13094.915,12669.9575
2024-01-08 20:00:00,13250.77,,14.580000000000002,1,0,0,20,0,13560.8575,12820.96,12430.18
2024-01-08 20:15:00,12968.87,,14.423750000000002,1,0,0,20,15,13250.77,12543.357499999998,12165.66
2024-01-08 20:30:00,12686.97,,14.267500000000002,1,0,0,20,30,12968.87,12265.755,11901.14
2024-01-08 20:45:00,12405.07,,14.111250000000002,1,0,0,20,45,12686.97,11988.1525,11636.62
2024-01-08 21:00:00,12123.17,,13.955000000000002,1,0,0,21,0,12405.07,11710.55,11372.1
2024-01-08 21:15:00,11949.265,,13.80375,1,0,0,21,15,12123.17,11550.06,11285.155
2024-01-08 21:30:00,11775.36,,13.6525,1,0,0,21,30,11949.265,11389.57,11198.21
2024-01-08 21:45:00,11601.455,,13.50125,1,0,0,21,45,11775.36,11229.08,11111.265
2024-01-08 22:00:00,11427.55,,13.35,1,0,0,22,0,11601.455,11068.59,11024.32
2024-01-08 22:15:00,11248.0875,,13.21,1,0,0,22,15,11427.55,10900.1425,10889.6775
2024-01-08 22:30:00,11068.625,,13.07,1,0,0,22,30,11248.0875,10731.695,10755.035
2024-01-08 22:45:00,10889.1625,,12.93,1,0,0,22,45,11068.625,10563.2475,10620.3925
2024-01-08 23:00:00,10709.7,,12.79,1,0,0,23,0,10889.1625,10394.8,10485.75
2024-01-08 23:15:00,10520.2475,,12.68375,1,0,0,23,15,10709.7,10223.195,10322.2725
2024-01-08 23:30:00,10330.795,,12.5775,1,0,0,23,30,10520.2475,10051.59,10158.795
2024-01-08 23:45:00,10141.3425,,12.47125,1,0,0,23,45,10330.795,9879.985,9995.3175
2024-01-09 00:00:00,9951.89,,12.365,1,0,0,0,0,10141.3425,9708.38,9831.84
2024-01-09 00:15:00,9856.1475,,12.27125,1,0,0,0,15,9951.89,9589.8425,9732.5725
2024-01-09 00:30:00,9760.405,,12.1775,1,0,0,0,30,9856.1475,9471.305,9633.305
2024-01-09 00:45:00,9664.6625,,12.08375,1,0,0,0,45,9760.405,9352.7675,9534.0375
2024-01-09 01:00:00,9568.92,,11.99,1,0,0,1,0,9664.6625,9234.23,9434.77
2024-01-09 01:15:00,9485.41,,11.9075,1,0,0,1,15,9568.92,9128.1825,9375.6525
2024-01-09 01:30:00,9401.9,,11.825,1,0,0,1,30,9485.41,9022.135,9316.535
2024-01-09 01:45:00,9318.39,,11.7425,1,0,0,1,45,9401.9,8916.087500000001,9257.4175
2024-01-09 02:00:00,9234.88,,11.660000000000002,1,0,0,2,0,9318.39,8810.04,9198.3
2024-01-09 02:15:00,9162.675,,11.56875,1,0,0,2,15,9234.88,8763.577500000001,9124.235
2024-01-09 02:30:00,9090.47,,11.477500000000004,1,0,0,2,30,9162.675,8717.115000000002,9050.17
2024-01-09 02:45:00,9018.265,,11.386250000000002,1,0,0,2,45,9090.47,8670.6525,8976.105
2024-01-09 03:00:00,8946.06,,11.295000000000002,1,0,0,3,0,9018.265,8624.19,8902.04
2024-01-09 03:15:00,8927.1475,,11.3525,1,0,0,3,15,8946.06,8695.9175,8940.285
2024-01-09 03:30:00,8908.235,,11.41,1,0,0,3,30,8927.1475,8767.645,8978.53
2024-01-09 03:45:00,8889.3225,,11.4675,1,0,0,3,45,8908.235,8839.372500000001,9016.775
2024-01-09 04:00:00,8870.41,,11.525,1,0,0,4,0,8889.3225,8911.1,9055.02
2024-01-09 04:15:00,9215.4375,,11.5,1,0,0,4,15,8870.41,9328.9025,9434.2
2024-01-09 04:30:00,9560.465,,11.475,1,0,0,4,30,9215.4375,9746.705,9813.38
2024-01-09 04:45:00,9905.4925,,11.45,1,0,0,4,45,9560.465,10164.5075,10192.56
2024-01-09 05:00:00,10250.52,,11.425,1,0,0,5,0,9905.4925,10582.31,10571.74
2024-01-09 05:15:00,10854.8075,,11.4125,1,0,0,5,15,10250.52,11239.4175,11127.475
2024-01-09 05:30:00,11459.095,,11.4,1,0,0,5,30,10854.8075,11896.525,11683.21
2024-01-09 05:45:00,12063.3825,,11.3875,1,0,0,5,45,11459.095,12553.6325,12238.945
2024-01-09 06:00:00,12667.67,,11.375,1,0,0,6,0,12063.3825,13210.74,12794.68
2024-01-09 06:15:00,13184.405,,11.335,1,0,0,6,15,12667.67,13684.645,13156.5225
2024-01-09 06:30:00,13701.14,,11.295,1,0,0,6,30,13184.405,14158.55,13518.365
2024-01-09 06:45:00,14217.875,,11.255,1,0,0,6,45,13701.14,14632.455,13880.2075
2024-01-09 07:00:00,14734.61,,11.215,1,0,0,7,0,14217.875,15106.36,14242.05
2024-01-09 07:15:00,14815.11,,11.4525,1,0,0,7,15,14734.61,15257.655,14271.9775
2024-01-09 07:30:00,14895.61,,11.69,1,0,0,7,30,14815.11,15408.95,14301.905
2024-01-09 07:45:00,14976.11,,11.927499999999998,1,0,0,7,45,14895.61,15560.245,14331.8325
2024-01-09 08:00:00,15056.61,,12.165,1,0,0,8,0,14976.11,15711.54,14361.76
2024-01-09 08:15:00,15118.9125,,12.6175,1,0,0,8,15,15056.61,15686.3625,14497.855
2024-01-09 08:30:00,15181.215,,13.07,1,0,0,8,30,15118.9125,15661.185,14633.95
2024-01-09 08:45:00,15243.5175,,13.5225,1,0,0,8,45,15181.215,15636.0075,14770.045
2024-01-09 09:00:00,15305.82,,13.975,1,0,0,9,0,15243.5175,15610.83,14906.14
2024-01-09 09:15:00,15440.9725,,14.4225,1,0,0,9,15,15305.82,15667.3075,15079.2675
2024-01-09 09:30:00,15576.125,,14.87,1,0,0,9,30,15440.9725,15723.785,15252.395
2024-01-09 09:45:00,15711.2775,,15.3175,1,0,0,9,45,15576.125,15780.2625,15425.5225
2024-01-09 10:00:00,15846.43,,15.765,1,0,0,10,0,15711.2775,15836.74,15598.65
2024-01-09 10:15:00,16071.16,,16.23875,1,0,0,10,15,15846.43,16004.06,15691.4125
2024-01-09 10:30:00,16295.89,,16.7125,1,0,0,10,30,16071.16,16171.38,15784.175
2024-01-09 10:45:00,16520.62,,17.18625,1,0,0,10,45,16295.89,16338.7,15876.9375
2024-01-09 11:00:00,16745.35,,17.66,1,0,0,11,0,16520.62,16506.02,15969.7
2024-01-09 11:15:00,16828.832499999997,,18.04875,1,0,0,11,15,16745.35,16719.2025,15977.4725
2024-01-09 11:30:00,16912.315,,18.4375,1,0,0,11,30,16828.832499999997,16932.385000000002,15985.245
2024-01-09 11:45:00,16995.7975,,18.82625,1,0,0,11,45,16912.315,17145.5675,15993.017500000002
2024-01-09 12:00:00,17079.28,,19.215,1,0,0,12,0,16995.7975,17358.75,16000.79
2024-01-09 12:15:00,16993.59,,19.41375,1,0,0,12,15,17079.28,17188.975,16033.5375
2024-01-09 12:30:00,16907.9,,19.6125,1,0,0,12,30,16993.59,17019.2,16066.285
2024-01-09 12:45:00,16822.21,,19.81125,1,0,0,12,45,16907.9,16849.425000000003,16099.0325
2024-01-09 13:00:00,16736.52,,20.01,1,0,0,13,0,16822.21,16679.65,16131.78
2024-01-09 13:15:00,16700.1825,,20.10125,1,0,0,13,15,16736.52,16575.32,16203.2925
2024-01-09 13:30:00,16663.845,,20.192500000000003,1,0,0,13,30,16700.1825,16470.99,16274.805
2024-01-09 13:45:00,16627.5075,,20.28375,1,0,0,13,45,16663.845,16366.66,16346.3175
2024-01-09 14:00:00,16591.17,,20.375,1,0,0,14,0,16627.5075,16262.33,16417.83
2024-01-09 14:15:00,16586.337499999998,,20.33375,1,0,0,14,15,16591.17,16410.3575,16356.052500000002
2024-01-09 14:30:00,16581.504999999997,,20.2925,1,0,0,14,30,16586.337499999998,16558.385,16294.275
2024-01-09 14:45:00,16576.6725,,20.25125,1,0,0,14,45,16581.504999999997,16706.4125,16232.4975
2024-01-09 15:00:00,16571.84,,20.21,1,0,0,15,0,16576.6725,16854.44,16170.72
2024-01-09 15:15:00,16531.2625,,20.03,1,0,0,15,15,16571.84,16742.262499999997,16075.795
2024-01-09 15:30:00,16490.684999999998,,19.85,1,0,0,15,30,16531.2625,16630.085,15980.87
2024-01-09 15:45:00,16450.1075,,19.67,1,0,0,15,45,16490.684999999998,16517.9075,15885.945
2024-01-09 16:00:00,16409.53,,19.49,1,0,0,16,0,16450.1075,16405.73,15791.02
2024-01-09 16:15:00,16232.5875,,19.02375,1,0,0,16,15,16409.53,16255.55,15518.6
2024-01-09 16:30:00,16055.645,,18.5575,1,0,0,16,30,16232.5875,16105.37,15246.18
2024-01-09 16:45:00,15878.7025,,18.09125,1,0,0,16,45,16055.645,15955.19,14973.76
2024-01-09 17:00:00,15701.76,,17.625,1,0,0,17,0,15878.7025,15805.01,14701.34
2024-01-09 17:15:00,15606.3525,,16.8725,1,0,0,17,15,15701.76,15668.205,14441.465
2024-01-09 17:30:00,15510.945,,16.12,1,0,0,17,30,15606.3525,15531.4,14181.59
2024-01-09 17:45:00,15415.5375,,15.3675,1,0,0,17,45,15510.945,15394.595,13921.715
2024-01-09 18:00:00,15320.13,,14.615,1,0,0,18,0,15415.5375,15257.79,13661.84
2024-01-09 18:15:00,15126.88,,14.36375,1,0,0,18,15,15320.13,15066.1225,13686.905
2024-01-09 18:30:00,14933.63,,14.1125,1,0,0,18,30,15126.88,14874.455000000002,13711.97
2024-01-09 18:45:00,14740.38,,13.86125,1,0,0,18,45,14933.63,14682.7875,13737.035
2024-01-09 19:00:00,14547.13,,13.61,1,0,0,19,0,14740.38,14491.12,13762.1
2024-01-09 19:15:00,14230.8425,,13.3625,1,0,0,19,15,14547.13,14181.0325,13576.55
2024-01-09 19:30:00,13914.555,,13.114999999999998,1,0,0,19,30,14230.8425,13870.945,13391.0
2024-01-09 19:45:00,13598.2675,,12.8675,1,0,0,19,45,13914.555,13560.8575,13205.45
2024-01-09 20:00:00,13281.98,,12.62,1,0,0,20,0,13598.2675,13250.77,13019.9
2024-01-09 20:15:00,13003.605,,12.41375,1,0,0,20,15,13281.98,12968.87,12763.24
2024-01-09 20:30:00,12725.23,,12.2075,1,0,0,20,30,13003.605,12686.97,12506.58
2024-01-09 20:45:00,12446.855,,12.00125,1,0,0,20,45,12725.23,12405.07,12249.92
2024-01-09 21:00:00,12168.48,,11.795000000000002,1,0,0,21,0,12446.855,12123.17,11993.26
2024-01-09 21:15:00,11983.7075,,11.666250000000002,1,0,0,21,15,12168.48,11949.265,11828.2725
2024-01-09 21:30:00,11798.935,,11.5375,1,0,0,21,30,11983.7075,11775.36,11663.285
2024-01-09 21:45:00,11614.1625,,11.40875,1,0,0,21,45,11798.935,11601.455,11498.2975
2024-01-09 22:00:00,11429.39,,11.28,1,0,0,22,0,11614.1625,11427.55,11333.31
2024-01-09 22:15:00,11267.625,,11.13125,1,0,0,22,15,11429.39,11248.0875,11170.065
2024-01-09 22:30:00,11105.86,,10.9825,1,0,0,22,30,11267.625,11068.625,11006.82
2024-01-09 22:45:00,10944.095,,10.83375,1,0,0,22,45,11105.86,10889.1625,10843.575
2024-01-09 23:00:00,10782.33,,10.685,1,0,0,23,0,10944.095,10709.7,10680.33
2024-01-09 23:15:00,10638.7525,,10.52875,1,0,0,23,15,10782.33,10520.2475,10508.9225
2024-01-09 23:30:00,10495.175,,10.3725,1,0,0,23,30,10638.7525,10330.795,10337.515
2024-01-09 23:45:00,10351.5975,,10.21625,1,0,0,23,45,10495.175,10141.3425,10166.1075
2024-01-10 00:00:00,10208.02,,10.06,1,0,0,0,0,10351.5975,9951.89,9994.7
2024-01-10 00:15:00,10096.965,,9.9325,1,0,0,0,15,10208.02,9856.1475,9897.9
2024-01-10 00:30:00,9985.91,,9.805,1,0,0,0,30,10096.965,9760.405,9801.1
2024-01-10 00:45:00,9874.855,,9.6775,1,0,0,0,45,9985.91,9664.6625,9704.3
2024-01-10 01:00:00,9763.8,,9.55,1,0,0,1,0,9874.855,9568.92,9607.5
2024-01-10 01:15:00,9656.81,,9.4325,1,0,0,1,15,9763.8,9485.41,9555.6
2024-01-10 01:30:00,9549.82,,9.315,1,0,0,1,30,9656.81,9401.9,9503.7
2024-01-10 01:45:00,9442.83,,9.197500000000002,1,0,0,1,45,9549.82,9318.39,9451.8
2024-01-10 02:00:00,9335.84,,9.080000000000002,1,0,0,2,0,9442.83,9234.88,9399.9
2024-01-10 02:15:00,9286.935,,9.013750000000002,1,0,0,2,15,9335.84,9162.675,9325.885
2024-01-10 02:30:00,9238.03,,8.947500000000002,1,0,0,2,30,9286.935,9090.47,9251.87
2024-01-10 02:45:00,9189.125,,8.881250000000001,1,0,0,2,45,9238.03,9018.265,9177.855
2024-01-10 03:00:00,9140.22,,8.815000000000001,1,0,0,3,0,9189.125,8946.06,9103.84
2024-01-10 03:15:00,9176.2775,,8.752500000000001,1,0,0,3,15,9140.22,8927.1475,9152.6025
2024-01-10 03:30:00,9212.335,,8.690000000000001,1,0,0,3,30,9176.2775,8908.235,9201.365
2024-01-10 03:45:00,9248.3925,,8.6275,1,0,0,3,45,9212.335,8889.3225,9250.1275
2024-01-10 04:00:00,9284.45,,8.565,1,0,0,4,0,9248.3925,8870.41,9298.89
2024-01-10 04:15:00,9715.44,,8.52375,1,0,0,4,15,9284.45,9215.4375,9706.38
2024-01-10 04:30:00,10146.43,,8.4825,1,0,0,4,30,9715.44,9560.465,10113.87
2024-01-10 04:45:00,10577.42,,8.44125,1,0,0,4,45,10146.43,9905.4925,10521.36
2024-01-10 05:00:00,11008.41,,8.4,1,0,0,5,0,10577.42,10250.52,10928.85
2024-01-10 05:15:00,11655.56,,8.5875,1,0,0,5,15,11008.41,10854.8075,11531.8475
2024-01-10 05:30:00,12302.71,,8.775,1,0,0,5,30,11655.56,11459.095,12134.845
2024-01-10 05:45:00,12949.86,,8.9625,1,0,0,5,45,12302.71,12063.3825,12737.8425
2024-01-10 06:00:00,13597.01,,9.15,1,0,0,6,0,12949.86,12667.67,13340.84
2024-01-10 06:15:00,14097.09,,9.0525,1,0,0,6,15,13597.01,13184.405,13736.1525
2024-01-10 06:30:00,14597.17,,8.955000000000002,1,0,0,6,30,14097.09,13701.14,14131.465
2024-01-10 06:45:00,15097.25,,8.857500000000002,1,0,0,6,45,14597.17,14217.875,14526.7775
2024-01-10 07:00:00,15597.33,,8.760000000000002,1,0,0,7,0,15097.25,14734.61,14922.09
2024-01-10 07:15:00,15802.6125,,8.902500000000002,1,0,0,7,15,15597.33,14815.11,15135.3575
2024-01-10 07:30:00,16007.895,,9.045000000000002,1,0,0,7,30,15802.6125,14895.61,15348.625
2024-01-10 07:45:00,16213.1775,,9.1875,1,0,0,7,45,16007.895,14976.11,15561.8925
2024-01-10 08:00:00,16418.46,,9.33,1,0,0,8,0,16213.1775,15056.61,15775.16
2024-01-10 08:15:00,16551.355,,9.72875,1,0,0,8,15,16418.46,15118.9125,15692.2575
2024-01-10 08:30:00,16684.25,,10.1275,1,0,0,8,30,16551.355,15181.215,15609.355
2024-01-10 08:45:00,16817.145,,10.52625,1,0,0,8,45,16684.25,15243.5175,15526.4525
2024-01-10 09:00:00,16950.04,,10.925,1,0,0,9,0,16817.145,15305.82,15443.55
2024-01-10 09:15:00,17139.4575,,11.5375,1,0,0,9,15,16950.04,15440.9725,15543.44
2024-01-10 09:30:00,17328.875,,12.15,1,0,0,9,30,17139.4575,15576.125,15643.33
2024-01-10 09:45:00,17518.2925,,12.7625,1,0,0,9,45,17328.875,15711.2775,15743.22
2024-01-10 10:00:00,17707.71,,13.375,1,0,0,10,0,17518.2925,15846.43,15843.11
2024-01-10 10:15:00,17742.4925,,13.96375,1,0,0,10,15,17707.71,16071.16,16103.9325
2024-01-10 10:30:00,17777.275,,14.5525,1,0,0,10,30,17742.4925,16295.89,16364.755
2024-01-10 10:45:00,17812.0575,,15.14125,1,0,0,10,45,17777.275,16520.62,16625.5775
2024-01-10 11:00:00,17846.84,,15.73,1,0,0,11,0,17812.0575,16745.35,16886.4
2024-01-10 11:15:00,17764.3175,,16.20375,1,0,0,11,15,17846.84,16828.832499999997,16909.96
2024-01-10 11:30:00,17681.795,,16.677500000000002,1,0,0,11,30,17764.3175,16912.315,16933.52
2024-01-10 11:45:00,17599.2725,,17.15125,1,0,0,11,45,17681.795,16995.7975,16957.08
2024-01-10 12:00:00,17516.75,,17.625,1,0,0,12,0,17599.2725,17079.28,16980.64
2024-01-10 12:15:00,17380.9625,,17.93625,1,0,0,12,15,17516.75,16993.59,16990.004999999997
2024-01-10 12:30:00,17245.175,,18.2475,1,0,0,12,30,17380.9625,16907.9,16999.37
2024-01-10 12:45:00,17109.387499999997,,18.55875,1,0,0,12,45,17245.175,16822.21,17008.735
2024-01-10 13:00:00,16973.6,,18.87,1,0,0,13,0,17109.387499999997,16736.52,17018.1
2024-01-10 13:15:00,16933.649999999998,,19.0425,1,0,0,13,15,16973.6,16700.1825,17055.269999999997
2024-01-10 13:30:00,16893.699999999997,,19.215,1,0,0,13,30,16933.649999999998,16663.845,17092.44
2024-01-10 13:45:00,16853.75,,19.3875,1,0,0,13,45,16893.699999999997,16627.5075,17129.61
2024-01-10 14:00:00,16813.8,,19.56,1,0,0,14,0,16853.75,16591.17,17166.78
2024-01-10 14:15:00,16726.4575,,19.57625,1,0,0,14,15,16813.8,16586.337499999998,17138.105
2024-01-10 14:30:00,16639.114999999998,,19.5925,1,0,0,14,30,16726.4575,16581.504999999997,17109.43
2024-01-10 14:45:00,16551.7725,,19.60875,1,0,0,14,45,16639.114999999998,16576.6725,17080.755
2024-01-10 15:00:00,16464.43,,19.625,1,0,0,15,0,16551.7725,16571.84,17052.08
2024-01-10 15:15:00,16328.53,,19.46875,1,0,0,15,15,16464.43,16531.2625,16866.682500000003
2024-01-10 15:30:00,16192.63,,19.3125,1,0,0,15,30,16328.53,16490.684999999998,16681.285
2024-01-10 15:45:00,16056.73,,19.15625,1,0,0,15,45,16192.63,16450.1075,16495.8875
2024-01-10 16:00:00,15920.83,,19.0,1,0,0,16,0,16056.73,16409.53,16310.49
2024-01-10 16:15:00,15678.3225,,18.3725,1,0,0,16,15,15920.83,16232.5875,15994.6375
2024-01-10 16:30:00,15435.815,,17.744999999999997,1,0,0,16,30,15678.3225,16055.645,15678.785
2024-01-10 16:45:00,15193.3075,,17.1175,1,0,0,16,45,15435.815,15878.7025,15362.9325
2024-01-10 17:00:00,14950.8,,16.49,1,0,0,17,0,15193.3075,15701.76,15047.08
2024-01-10 17:15:00,14932.1175,,15.92625,1,0,0,17,15,14950.8,15606.3525,14917.6075
2024-01-10 17:30:00,14913.435,,15.3625,1,0,0,17,30,14932.1175,15510.945,14788.135
2024-01-10 17:45:00,14894.7525,,14.798749999999998,1,0,0,17,45,14913.435,15415.5375,14658.6625
2024-01-10 18:00:00,14876.07,,14.235,1,0,0,18,0,14894.7525,15320.13,14529.19
2024-01-10 18:15:00,14733.665,,13.98375,1,0,0,18,15,14876.07,15126.88,14434.16
2024-01-10 18:30:00,14591.26,,13.7325,1,0,0,18,30,14733.665,14933.63,14339.13
2024-01-10 18:45:00,14448.855,,13.48125,1,0,0,18,45,14591.26,14740.38,14244.1
2024-01-10 19:00:00,14306.45,,13.23,1,0,0,19,0,14448.855,14547.13,14149.07
2024-01-10 19:15:00,14054.6825,,13.065,1,0,0,19,15,14306.45,14230.8425,13913.0875
2024-01-10 19:30:00,13802.915,,12.9,1,0,0,19,30,14054.6825,13914.555,13677.105
2024-01-10 19:45:00,13551.1475,,12.735,1,0,0,19,45,13802.915,13598.2675,13441.1225
2024-01-10 20:00:00,13299.38,,12.57,1,0,0,20,0,13551.1475,13281.98,13205.14
2024-01-10 20:15:00,12933.645,,12.3225,1,0,0,20,15,13299.38,13003.605,12896.3375
