timestamp,actual_demand,predicted_demand,temp_weighted,month,holiday,is_weekend,hour,minute,y_lag_1,y_lag_24h,y_lag_7d
2024-01-08 00:00:00,20110.87,,20.826,1,0,0,0,0,20148.11,20964.07,19453.58
2024-01-08 00:15:00,20017.1175,,20.826,1,0,0,0,15,20110.87,20921.6275,19478.9575
2024-01-08 00:30:00,19923.365,,20.826,1,0,0,0,30,20017.1175,20879.185,19504.335
2024-01-08 00:45:00,19829.6125,,20.826,1,0,0,0,45,19923.365,20836.7425,19529.7125
2024-01-08 01:00:00,19735.86,,20.288,1,0,0,1,0,19829.6125,20794.3,19555.09
2024-01-08 01:15:00,19676.8175,,20.288,1,0,0,1,15,19735.86,20746.955,19554.3025
2024-01-08 01:30:00,19617.775,,20.288,1,0,0,1,30,19676.8175,20699.61,19553.515
2024-01-08 01:45:00,19558.7325,,20.288,1,0,0,1,45,19617.775,20652.265,19552.7275
2024-01-08 02:00:00,19499.69,,19.738,1,0,0,2,0,19558.7325,20604.92,19551.94
2024-01-08 02:15:00,19542.6175,,19.738,1,0,0,2,15,19499.69,20602.3825,19534.3425
2024-01-08 02:30:00,19585.545,,19.738,1,0,0,2,30,19542.6175,20599.845,19516.745
2024-01-08 02:45:00,19628.4725,,19.738,1,0,0,2,45,19585.545,20597.3075,19499.1475
2024-01-08 03:00:00,19671.4,,19.433,1,0,0,3,0,19628.4725,20594.77,19481.55
2024-01-08 03:15:00,19800.1725,,19.433,1,0,0,3,15,19671.4,20676.2225,19625.285
2024-01-08 03:30:00,19928.945,,19.433,1,0,0,3,30,19800.1725,20757.675000000003,19769.02
2024-01-08 03:45:00,20057.7175,,19.433,1,0,0,3,45,19928.945,20839.1275,19912.755
2024-01-08 04:00:00,20186.49,,19.248,1,0,0,4,0,20057.7175,20920.58,20056.49
2024-01-08 04:15:00,20484.655,,19.248,1,0,0,4,15,20186.49,21136.32,20284.715
2024-01-08 04:30:00,20782.82,,19.248,1,0,0,4,30,20484.655,21352.06,20512.94
2024-01-08 04:45:00,21080.985,,19.248,1,0,0,4,45,20782.82,21567.8,20741.165
2024-01-08 05:00:00,21379.15,,18.93,1,0,0,5,0,21080.985,21783.54,20969.39
2024-01-08 05:15:00,21822.432500000003,,18.93,1,0,0,5,15,21379.15,21890.2925,21247.9675
2024-01-08 05:30:00,22265.715,,18.93,1,0,0,5,30,21822.432500000003,21997.045,21526.545
2024-01-08 05:45:00,22708.9975,,18.93,1,0,0,5,45,22265.715,22103.7975,21805.1225
2024-01-08 06:00:00,23152.28,,19.254,1,0,0,6,0,22708.9975,22210.55,22083.7
2024-01-08 06:15:00,23577.1775,,19.254,1,0,0,6,15,23152.28,22469.395,22267.3025
2024-01-08 06:30:00,24002.075,,19.254,1,0,0,6,30,23577.1775,22728.24,22450.905
2024-01-08 06:45:00,24426.9725,,19.254,1,0,0,6,45,24002.075,22987.085,22634.5075
2024-01-08 07:00:00,24851.87,,19.202,1,0,0,7,0,24426.9725,23245.93,22818.11
2024-01-08 07:15:00,25104.01,,19.202,1,0,0,7,15,24851.87,23555.825,23008.315
2024-01-08 07:30:00,25356.15,,19.202,1,0,0,7,30,25104.01,23865.72,23198.52
2024-01-08 07:45:00,25608.29,,19.202,1,0,0,7,45,25356.15,24175.615,23388.725
2024-01-08 08:00:00,25860.43,,21.513,1,0,0,8,0,25608.29,24485.51,23578.93
2024-01-08 08:15:00,26092.4325,,21.513,1,0,0,8,15,25860.43,24739.6525,23767.2575
2024-01-08 08:30:00,26324.435,,21.513,1,0,0,8,30,26092.4325,24993.795,23955.585
2024-01-08 08:45:00,26556.4375,,21.513,1,0,0,8,45,26324.435,25247.9375,24143.9125
2024-01-08 09:00:00,26788.44,,24.461,1,0,0,9,0,26556.4375,25502.08,24332.24
2024-01-08 09:15:00,26924.9675,,24.461,1,0,0,9,15,26788.44,25746.4425,24581.425000000003
2024-01-08 09:30:00,27061.495,,24.461,1,0,0,9,30,26924.9675,25990.805,24830.61
2024-01-08 09:45:00,27198.0225,,24.461,1,0,0,9,45,27061.495,26235.1675,25079.795
2024-01-08 10:00:00,27334.55,,26.498,1,0,0,10,0,27198.0225,26479.53,25328.98
2024-01-08 10:15:00,27217.0625,,26.498,1,0,0,10,15,27334.55,26428.1225,25453.3625
2024-01-08 10:30:00,27099.575,,26.498,1,0,0,10,30,27217.0625,26376.715,25577.745
2024-01-08 10:45:00,26982.0875,,26.498,1,0,0,10,45,27099.575,26325.307500000003,25702.1275
2024-01-08 11:00:00,26864.6,,28.140000000000004,1,0,0,11,0,26982.0875,26273.9,25826.51
2024-01-08 11:15:00,26688.55,,28.140000000000004,1,0,0,11,15,26864.6,26124.362500000003,25761.8675
2024-01-08 11:30:00,26512.5,,28.140000000000004,1,0,0,11,30,26688.55,25974.825,25697.225
2024-01-08 11:45:00,26336.45,,28.140000000000004,1,0,0,11,45,26512.5,25825.2875,25632.5825
2024-01-08 12:00:00,26160.4,,29.403,1,0,0,12,0,26336.45,25675.75,25567.94
2024-01-08 12:15:00,25903.5275,,29.403,1,0,0,12,15,26160.4,25400.59,25444.8125
2024-01-08 12:30:00,25646.655,,29.403,1,0,0,12,30,25903.5275,25125.43,25321.685
2024-01-08 12:45:00,25389.7825,,29.403,1,0,0,12,45,25646.655,24850.27,25198.5575
2024-01-08 13:00:00,25132.91,,30.105,1,0,0,13,0,25389.7825,24575.11,25075.43
2024-01-08 13:15:00,25198.4875,,30.105,1,0,0,13,15,25132.91,24449.115,25102.505
2024-01-08 13:30:00,25264.065,,30.105,1,0,0,13,30,25198.4875,24323.120000000003,25129.58
2024-01-08 13:45:00,25329.6425,,30.105,1,0,0,13,45,25264.065,24197.125,25156.655
2024-01-08 14:00:00,25395.22,,30.422,1,0,0,14,0,25329.6425,24071.13,25183.73
2024-01-08 14:15:00,25496.9825,,30.422,1,0,0,14,15,25395.22,24119.5975,25167.9675
2024-01-08 14:30:00,25598.745000000003,,30.422,1,0,0,14,30,25496.9825,24168.065,25152.205
2024-01-08 14:45:00,25700.5075,,30.422,1,0,0,14,45,25598.745000000003,24216.5325,25136.4425
2024-01-08 15:00:00,25802.27,,30.025,1,0,0,15,0,25700.5075,24265.0,25120.68
2024-01-08 15:15:00,25704.6675,,30.025,1,0,0,15,15,25802.27,24245.905,24917.4075
2024-01-08 15:30:00,25607.065,,30.025,1,0,0,15,30,25704.6675,24226.81,24714.135
2024-01-08 15:45:00,25509.4625,,30.025,1,0,0,15,45,25607.065,24207.715,24510.8625
2024-01-08 16:00:00,25411.86,,29.107,1,0,0,16,0,25509.4625,24188.62,24307.59
2024-01-08 16:15:00,25253.92,,29.107,1,0,0,16,15,25411.86,24012.7075,24087.305
2024-01-08 16:30:00,25095.98,,29.107,1,0,0,16,30,25253.92,23836.795,23867.02
2024-01-08 16:45:00,24938.04,,29.107,1,0,0,16,45,25095.98,23660.8825,23646.735
2024-01-08 17:00:00,24780.1,,27.673,1,0,0,17,0,24938.04,23484.97,23426.45
2024-01-08 17:15:00,24826.1425,,27.673,1,0,0,17,15,24780.1,23560.565,23484.9
2024-01-08 17:30:00,24872.185,,27.673,1,0,0,17,30,24826.1425,23636.16,23543.35
2024-01-08 17:45:00,24918.2275,,27.673,1,0,0,17,45,24872.185,23711.755,23601.8
2024-01-08 18:00:00,24964.27,,25.654,1,0,0,18,0,24918.2275,23787.35,23660.25
2024-01-08 18:15:00,24841.1625,,25.654,1,0,0,18,15,24964.27,23771.18,23607.0675
2024-01-08 18:30:00,24718.055,,25.654,1,0,0,18,30,24841.1625,23755.01,23553.885
2024-01-08 18:45:00,24594.9475,,25.654,1,0,0,18,45,24718.055,23738.84,23500.7025
2024-01-08 19:00:00,24471.84,,24.794,1,0,0,19,0,24594.9475,23722.67,23447.52
2024-01-08 19:15:00,24107.62,,24.794,1,0,0,19,15,24471.84,23359.4625,23062.0875
2024-01-08 19:30:00,23743.4,,24.794,1,0,0,19,30,24107.62,22996.255,22676.655
2024-01-08 19:45:00,23379.18,,24.794,1,0,0,19,45,23743.4,22633.0475,22291.2225
2024-01-08 20:00:00,23014.96,,24.122,1,0,0,20,0,23379.18,22269.84,21905.79
2024-01-08 20:15:00,22799.71,,24.122,1,0,0,20,15,23014.96,21996.995,21713.475
2024-01-08 20:30:00,22584.46,,24.122,1,0,0,20,30,22799.71,21724.15,21521.16
2024-01-08 20:45:00,22369.21,,24.122,1,0,0,20,45,22584.46,21451.305,21328.845
2024-01-08 21:00:00,22153.96,,23.82,1,0,0,21,0,22369.21,21178.46,21136.53
2024-01-08 21:15:00,22014.205,,23.82,1,0,0,21,15,22153.96,21023.2475,21024.16
2024-01-08 21:30:00,21874.45,,23.82,1,0,0,21,30,22014.205,20868.035,20911.79
2024-01-08 21:45:00,21734.695,,23.82,1,0,0,21,45,21874.45,20712.8225,20799.42
2024-01-08 22:00:00,21594.94,,23.387,1,0,0,22,0,21734.695,20557.61,20687.05
2024-01-08 22:15:00,21470.82,,23.387,1,0,0,22,15,21594.94,20483.165,20601.535
2024-01-08 22:30:00,21346.7,,23.387,1,0,0,22,30,21470.82,20408.72,20516.02
2024-01-08 22:45:00,21222.58,,23.387,1,0,0,22,45,21346.7,20334.275,20430.505
2024-01-08 23:00:00,21098.46,,22.972000000000005,1,0,0,23,0,21222.58,20259.83,20344.99
2024-01-08 23:15:00,21034.915,,22.972000000000005,1,0,0,23,15,21098.46,20222.59,20307.292500000003
2024-01-08 23:30:00,20971.37,,22.972000000000005,1,0,0,23,30,21034.915,20185.35,20269.595
2024-01-08 23:45:00,20907.825,,22.972000000000005,1,0,0,23,45,20971.37,20148.11,20231.8975
2024-01-09 00:00:00,20844.28,,22.283,1,0,0,0,0,20907.825,20110.87,20194.2
2024-01-09 00:15:00,20835.545,,22.283,1,0,0,0,15,20844.28,20017.1175,20181.49
2024-01-09 00:30:00,20826.81,,22.283,1,0,0,0,30,20835.545,19923.365,20168.78
2024-01-09 00:45:00,20818.075,,22.283,1,0,0,0,45,20826.81,19829.6125,20156.07
2024-01-09 01:00:00,20809.34,,21.686,1,0,0,1,0,20818.075,19735.86,20143.36
2024-01-09 01:15:00,20747.8975,,21.686,1,0,0,1,15,20809.34,19676.8175,20106.03
2024-01-09 01:30:00,20686.455,,21.686,1,0,0,1,30,20747.8975,19617.775,20068.7
2024-01-09 01:45:00,20625.0125,,21.686,1,0,0,1,45,20686.455,19558.7325,20031.370000000003
2024-01-09 02:00:00,20563.57,,21.319000000000003,1,0,0,2,0,20625.0125,19499.69,19994.04
2024-01-09 02:15:00,20582.5425,,21.319000000000003,1,0,0,2,15,20563.57,19542.6175,20003.005
2024-01-09 02:30:00,20601.515,,21.319000000000003,1,0,0,2,30,20582.5425,19585.545,20011.97
2024-01-09 02:45:00,20620.4875,,21.319000000000003,1,0,0,2,45,20601.515,19628.4725,20020.935
2024-01-09 03:00:00,20639.46,,20.498,1,0,0,3,0,20620.4875,19671.4,20029.9
2024-01-09 03:15:00,20742.355,,20.498,1,0,0,3,15,20639.46,19800.1725,20202.225
2024-01-09 03:30:00,20845.25,,20.498,1,0,0,3,30,20742.355,19928.945,20374.550000000003
2024-01-09 03:45:00,20948.145,,20.498,1,0,0,3,45,20845.25,20057.7175,20546.875
2024-01-09 04:00:00,21051.04,,20.494,1,0,0,4,0,20948.145,20186.49,20719.2
2024-01-09 04:15:00,21318.065,,20.494,1,0,0,4,15,21051.04,20484.655,20999.925
2024-01-09 04:30:00,21585.09,,20.494,1,0,0,4,30,21318.065,20782.82,21280.65
2024-01-09 04:45:00,21852.115,,20.494,1,0,0,4,45,21585.09,21080.985,21561.375
2024-01-09 05:00:00,22119.14,,20.113,1,0,0,5,0,21852.115,21379.15,21842.1
2024-01-09 05:15:00,22483.9975,,20.113,1,0,0,5,15,22119.14,21822.432500000003,22193.405
2024-01-09 05:30:00,22848.855,,20.113,1,0,0,5,30,22483.9975,22265.715,22544.71
2024-01-09 05:45:00,23213.7125,,20.113,1,0,0,5,45,22848.855,22708.9975,22896.015
2024-01-09 06:00:00,23578.57,,20.391,1,0,0,6,0,23213.7125,23152.28,23247.32
2024-01-09 06:15:00,23976.8175,,20.391,1,0,0,6,15,23578.57,23577.1775,23586.96
2024-01-09 06:30:00,24375.065,,20.391,1,0,0,6,30,23976.8175,24002.075,23926.6
2024-01-09 06:45:00,24773.3125,,20.391,1,0,0,6,45,24375.065,24426.9725,24266.24
2024-01-09 07:00:00,25171.56,,20.835,1,0,0,7,0,24773.3125,24851.87,24605.88
2024-01-09 07:15:00,25510.5775,,20.835,1,0,0,7,15,25171.56,25104.01,24838.495000000003
2024-01-09 07:30:00,25849.595,,20.835,1,0,0,7,30,25510.5775,25356.15,25071.11
2024-01-09 07:45:00,26188.612500000003,,20.835,1,0,0,7,45,25849.595,25608.29,25303.725
2024-01-09 08:00:00,26527.63,,22.905,1,0,0,8,0,26188.612500000003,25860.43,25536.34
2024-01-09 08:15:00,26804.7725,,22.905,1,0,0,8,15,26527.63,26092.4325,25789.975
2024-01-09 08:30:00,27081.915,,22.905,1,0,0,8,30,26804.7725,26324.435,26043.61
2024-01-09 08:45:00,27359.057500000003,,22.905,1,0,0,8,45,27081.915,26556.4375,26297.245000000003
2024-01-09 09:00:00,27636.2,,24.728,1,0,0,9,0,27359.057500000003,26788.44,26550.88
2024-01-09 09:15:00,27793.015,,24.728,1,0,0,9,15,27636.2,26924.9675,26768.3475
2024-01-09 09:30:00,27949.83,,24.728,1,0,0,9,30,27793.015,27061.495,26985.815
2024-01-09 09:45:00,28106.645,,24.728,1,0,0,9,45,27949.83,27198.0225,27203.2825
2024-01-09 10:00:00,28263.46,,26.314000000000004,1,0,0,10,0,28106.645,27334.55,27420.75
2024-01-09 10:15:00,28072.5675,,26.314000000000004,1,0,0,10,15,28263.46,27217.0625,27347.475
2024-01-09 10:30:00,27881.675,,26.314000000000004,1,0,0,10,30,28072.5675,27099.575,27274.2
2024-01-09 10:45:00,27690.7825,,26.314000000000004,1,0,0,10,45,27881.675,26982.0875,27200.925000000003
2024-01-09 11:00:00,27499.89,,27.662,1,0,0,11,0,27690.7825,26864.6,27127.65
2024-01-09 11:15:00,27283.8325,,27.662,1,0,0,11,15,27499.89,26688.55,26941.955
2024-01-09 11:30:00,27067.775,,27.662,1,0,0,11,30,27283.8325,26512.5,26756.26
2024-01-09 11:45:00,26851.7175,,27.662,1,0,0,11,45,27067.775,26336.45,26570.565
2024-01-09 12:00:00,26635.66,,28.686,1,0,0,12,0,26851.7175,26160.4,26384.87
2024-01-09 12:15:00,26418.2,,28.686,1,0,0,12,15,26635.66,25903.5275,26209.0025
2024-01-09 12:30:00,26200.74,,28.686,1,0,0,12,30,26418.2,25646.655,26033.135
2024-01-09 12:45:00,25983.28,,28.686,1,0,0,12,45,26200.74,25389.7825,25857.2675
2024-01-09 13:00:00,25765.82,,29.290000000000006,1,0,0,13,0,25983.28,25132.91,25681.4
2024-01-09 13:15:00,25679.8825,,29.290000000000006,1,0,0,13,15,25765.82,25198.4875,25725.292500000003
2024-01-09 13:30:00,25593.945,,29.290000000000006,1,0,0,13,30,25679.8825,25264.065,25769.185
2024-01-09 13:45:00,25508.0075,,29.290000000000006,1,0,0,13,45,25593.945,25329.6425,25813.0775
2024-01-09 14:00:00,25422.07,,29.148000000000003,1,0,0,14,0,25508.0075,25395.22,25856.97
2024-01-09 14:15:00,25446.2125,,29.148000000000003,1,0,0,14,15,25422.07,25496.9825,25934.36
2024-01-09 14:30:00,25470.355,,29.148000000000003,1,0,0,14,30,25446.2125,25598.745000000003,26011.75
2024-01-09 14:45:00,25494.4975,,29.148000000000003,1,0,0,14,45,25470.355,25700.5075,26089.14
2024-01-09 15:00:00,25518.64,,28.535000000000004,1,0,0,15,0,25494.4975,25802.27,26166.53
2024-01-09 15:15:00,25280.0075,,28.535000000000004,1,0,0,15,15,25518.64,25704.6675,26035.45
2024-01-09 15:30:00,25041.375,,28.535000000000004,1,0,0,15,30,25280.0075,25607.065,25904.37
2024-01-09 15:45:00,24802.7425,,28.535000000000004,1,0,0,15,45,25041.375,25509.4625,25773.29
2024-01-09 16:00:00,24564.11,,28.264000000000003,1,0,0,16,0,24802.7425,25411.86,25642.21
2024-01-09 16:15:00,24397.095,,28.264000000000003,1,0,0,16,15,24564.11,25253.92,25467.6725
2024-01-09 16:30:00,24230.08,,28.264000000000003,1,0,0,16,30,24397.095,25095.98,25293.135
2024-01-09 16:45:00,24063.065,,28.264000000000003,1,0,0,16,45,24230.08,24938.04,25118.5975
2024-01-09 17:00:00,23896.05,,26.759,1,0,0,17,0,24063.065,24780.1,24944.06
2024-01-09 17:15:00,24083.72,,26.759,1,0,0,17,15,23896.05,24826.1425,25026.595
2024-01-09 17:30:00,24271.39,,26.759,1,0,0,17,30,24083.72,24872.185,25109.13
2024-01-09 17:45:00,24459.06,,26.759,1,0,0,17,45,24271.39,24918.2275,25191.665
2024-01-09 18:00:00,24646.73,,23.845,1,0,0,18,0,24459.06,24964.27,25274.2
2024-01-09 18:15:00,24628.13,,23.845,1,0,0,18,15,24646.73,24841.1625,25182.870000000003
2024-01-09 18:30:00,24609.53,,23.845,1,0,0,18,30,24628.13,24718.055,25091.54
2024-01-09 18:45:00,24590.93,,23.845,1,0,0,18,45,24609.53,24594.9475,25000.21
2024-01-09 19:00:00,24572.33,,23.12,1,0,0,19,0,24590.93,24471.84,24908.88
2024-01-09 19:15:00,24138.56,,23.12,1,0,0,19,15,24572.33,24107.62,24482.5725
2024-01-09 19:30:00,23704.79,,23.12,1,0,0,19,30,24138.56,23743.4,24056.265
2024-01-09 19:45:00,23271.02,,23.12,1,0,0,19,45,23704.79,23379.18,23629.9575
2024-01-09 20:00:00,22837.25,,22.374,1,0,0,20,0,23271.02,23014.96,23203.65
2024-01-09 20:15:00,22563.985,,22.374,1,0,0,20,15,22837.25,22799.71,22934.0625
2024-01-09 20:30:00,22290.72,,22.374,1,0,0,20,30,22563.985,22584.46,22664.475
2024-01-09 20:45:00,22017.455,,22.374,1,0,0,20,45,22290.72,22369.21,22394.8875
2024-01-09 21:00:00,21744.19,,21.969000000000005,1,0,0,21,0,22017.455,22153.96,22125.3
2024-01-09 21:15:00,21515.5575,,21.969000000000005,1,0,0,21,15,21744.19,22014.205,21991.66
2024-01-09 21:30:00,21286.925,,21.969000000000005,1,0,0,21,30,21515.5575,21874.45,21858.02
2024-01-09 21:45:00,21058.2925,,21.969000000000005,1,0,0,21,45,21286.925,21734.695,21724.38
2024-01-09 22:00:00,20829.66,,21.628000000000004,1,0,0,22,0,21058.2925,21594.94,21590.74
2024-01-09 22:15:00,20671.81,,21.628000000000004,1,0,0,22,15,20829.66,21470.82,21493.9575
2024-01-09 22:30:00,20513.96,,21.628000000000004,1,0,0,22,30,20671.81,21346.7,21397.175000000003
2024-01-09 22:45:00,20356.11,,21.628000000000004,1,0,0,22,45,20513.96,21222.58,21300.3925
2024-01-09 23:00:00,20198.26,,21.428000000000004,1,0,0,23,0,20356.11,21098.46,21203.61
2024-01-09 23:15:00,20060.355,,21.428000000000004,1,0,0,23,15,20198.26,21034.915,21114.145
2024-01-09 23:30:00,19922.45,,21.428000000000004,1,0,0,23,30,20060.355,20971.37,21024.68
2024-01-09 23:45:00,19784.545,,21.428000000000004,1,0,0,23,45,19922.45,20907.825,20935.215
2024-01-10 00:00:00,19646.64,,20.898,1,0,0,0,0,19784.545,20844.28,20845.75
2024-01-10 00:15:00,19622.24,,20.898,1,0,0,0,15,19646.64,20835.545,20850.7175
2024-01-10 00:30:00,19597.84,,20.898,1,0,0,0,30,19622.24,20826.81,20855.685
2024-01-10 00:45:00,19573.44,,20.898,1,0,0,0,45,19597.84,20818.075,20860.6525
2024-01-10 01:00:00,19549.04,,20.531,1,0,0,1,0,19573.44,20809.34,20865.62
2024-01-10 01:15:00,19541.7925,,20.531,1,0,0,1,15,19549.04,20747.8975,20851.0175
2024-01-10 01:30:00,19534.545,,20.531,1,0,0,1,30,19541.7925,20686.455,20836.415
2024-01-10 01:45:00,19527.2975,,20.531,1,0,0,1,45,19534.545,20625.0125,20821.8125
2024-01-10 02:00:00,19520.05,,20.317,1,0,0,2,0,19527.2975,20563.57,20807.21
2024-01-10 02:15:00,19525.7575,,20.317,1,0,0,2,15,19520.05,20582.5425,20829.8125
2024-01-10 02:30:00,19531.465,,20.317,1,0,0,2,30,19525.7575,20601.515,20852.415
2024-01-10 02:45:00,19537.1725,,20.317,1,0,0,2,45,19531.465,20620.4875,20875.0175
2024-01-10 03:00:00,19542.88,,20.105000000000004,1,0,0,3,0,19537.1725,20639.46,20897.62
2024-01-10 03:15:00,19642.1025,,20.105000000000004,1,0,0,3,15,19542.88,20742.355,21036.39
2024-01-10 03:30:00,19741.325,,20.105000000000004,1,0,0,3,30,19642.1025,20845.25,21175.16
2024-01-10 03:45:00,19840.5475,,20.105000000000004,1,0,0,3,45,19741.325,20948.145,21313.93
2024-01-10 04:00:00,19939.77,,19.969,1,0,0,4,0,19840.5475,21051.04,21452.7
2024-01-10 04:15:00,20192.145,,19.969,1,0,0,4,15,19939.77,21318.065,21721.3275
2024-01-10 04:30:00,20444.52,,19.969,1,0,0,4,30,20192.145,21585.09,21989.955
2024-01-10 04:45:00,20696.895,,19.969,1,0,0,4,45,20444.52,21852.115,22258.5825
2024-01-10 05:00:00,20949.27,,19.687,1,0,0,5,0,20696.895,22119.14,22527.21
2024-01-10 05:15:00,21391.845,,19.687,1,0,0,5,15,20949.27,22483.9975,22864.9175
2024-01-10 05:30:00,21834.42,,19.687,1,0,0,5,30,21391.845,22848.855,23202.625
2024-01-10 05:45:00,22276.995,,19.687,1,0,0,5,45,21834.42,23213.7125,23540.3325
2024-01-10 06:00:00,22719.57,,19.732,1,0,0,6,0,22276.995,23578.57,23878.04
2024-01-10 06:15:00,23113.1575,,19.732,1,0,0,6,15,22719.57,23976.8175,24181.0775
2024-01-10 06:30:00,23506.745,,19.732,1,0,0,6,30,23113.1575,24375.065,24484.115
2024-01-10 06:45:00,23900.3325,,19.732,1,0,0,6,45,23506.745,24773.3125,24787.1525
2024-01-10 07:00:00,24293.92,,19.848000000000003,1,0,0,7,0,23900.3325,25171.56,25090.19
2024-01-10 07:15:00,24612.3275,,19.848000000000003,1,0,0,7,15,24293.92,25510.5775,25375.245
2024-01-10 07:30:00,24930.735,,19.848000000000003,1,0,0,7,30,24612.3275,25849.595,25660.3
2024-01-10 07:45:00,25249.1425,,19.848000000000003,1,0,0,7,45,24930.735,26188.612500000003,25945.355
2024-01-10 08:00:00,25567.55,,21.23,1,0,0,8,0,25249.1425,26527.63,26230.41
2024-01-10 08:15:00,25824.4375,,21.23,1,0,0,8,15,25567.55,26804.7725,26420.245
2024-01-10 08:30:00,26081.325,,21.23,1,0,0,8,30,25824.4375,27081.915,26610.08
2024-01-10 08:45:00,26338.2125,,21.23,1,0,0,8,45,26081.325,27359.057500000003,26799.915
2024-01-10 09:00:00,26595.1,,23.374,1,0,0,9,0,26338.2125,27636.2,26989.75
2024-01-10 09:15:00,26788.495,,23.374,1,0,0,9,15,26595.1,27793.015,27218.2075
2024-01-10 09:30:00,26981.89,,23.374,1,0,0,9,30,26788.495,27949.83,27446.665
2024-01-10 09:45:00,27175.285,,23.374,1,0,0,9,45,26981.89,28106.645,27675.1225
2024-01-10 10:00:00,27368.68,,25.746,1,0,0,10,0,27175.285,28263.46,27903.58
2024-01-10 10:15:00,27358.2575,,25.746,1,0,0,10,15,27368.68,28072.5675,27822.81
2024-01-10 10:30:00,27347.835,,25.746,1,0,0,10,30,27358.2575,27881.675,27742.04
2024-01-10 10:45:00,27337.4125,,25.746,1,0,0,10,45,27347.835,27690.7825,27661.27
2024-01-10 11:00:00,27326.99,,27.566000000000003,1,0,0,11,0,27337.4125,27499.89,27580.5
2024-01-10 11:15:00,27140.71,,27.566000000000003,1,0,0,11,15,27326.99,27283.8325,27374.6275
2024-01-10 11:30:00,26954.43,,27.566000000000003,1,0,0,11,30,27140.71,27067.775,27168.755
2024-01-10 11:45:00,26768.15,,27.566000000000003,1,0,0,11,45,26954.43,26851.7175,26962.8825
2024-01-10 12:00:00,26581.87,,28.03,1,0,0,12,0,26768.15,26635.66,26757.01
2024-01-10 12:15:00,26420.29,,28.03,1,0,0,12,15,26581.87,26418.2,26636.4925
2024-01-10 12:30:00,26258.71,,28.03,1,0,0,12,30,26420.29,26200.74,26515.975
2024-01-10 12:45:00,26097.13,,28.03,1,0,0,12,45,26258.71,25983.28,26395.4575
2024-01-10 13:00:00,25935.55,,28.446,1,0,0,13,0,26097.13,25765.82,26274.94
2024-01-10 13:15:00,25910.285,,28.446,1,0,0,13,15,25935.55,25679.8825,26237.93
2024-01-10 13:30:00,25885.02,,28.446,1,0,0,13,30,25910.285,25593.945,26200.92
2024-01-10 13:45:00,25859.755,,28.446,1,0,0,13,45,25885.02,25508.0075,26163.91
2024-01-10 14:00:00,25834.49,,28.298000000000005,1,0,0,14,0,25859.755,25422.07,26126.9
2024-01-10 14:15:00,25866.22,,28.298000000000005,1,0,0,14,15,25834.49,25446.2125,26170.14
2024-01-10 14:30:00,25897.95,,28.298000000000005,1,0,0,14,30,25866.22,25470.355,26213.38
2024-01-10 14:45:00,25929.68,,28.298000000000005,1,0,0,14,45,25897.95,25494.4975,26256.620000000003
2024-01-10 15:00:00,25961.41,,27.77200000000001,1,0,0,15,0,25929.68,25518.64,26299.86
2024-01-10 15:15:00,25819.3975,,27.77200000000001,1,0,0,15,15,25961.41,25280.0075,26177.245000000003
2024-01-10 15:30:00,25677.385,,27.77200000000001,1,0,0,15,30,25819.3975,25041.375,26054.63
2024-01-10 15:45:00,25535.3725,,27.77200000000001,1,0,0,15,45,25677.385,24802.7425,25932.015
2024-01-10 16:00:00,25393.36,,25.865,1,0,0,16,0,25535.3725,24564.11,25809.4
2024-01-10 16:15:00,25274.2425,,25.865,1,0,0,16,15,25393.36,24397.095,25636.9825
2024-01-10 16:30:00,25155.125,,25.865,1,0,0,16,30,25274.2425,24230.08,25464.565
2024-01-10 16:45:00,25036.0075,,25.865,1,0,0,16,45,25155.125,24063.065,25292.1475
2024-01-10 17:00:00,24916.89,,24.81300000000001,1,0,0,17,0,25036.0075,23896.05,25119.73
2024-01-10 17:15:00,25034.3275,,24.81300000000001,1,0,0,17,15,24916.89,24083.72,25213.9375
2024-01-10 17:30:00,25151.765,,24.81300000000001,1,0,0,17,30,25034.3275,24271.39,25308.145
2024-01-10 17:45:00,25269.2025,,24.81300000000001,1,0,0,17,45,25151.765,24459.06,25402.3525
2024-01-10 18:00:00,25386.64,,23.524,1,0,0,18,0,25269.2025,24646.73,25496.56
2024-01-10 18:15:00,25349.1125,,23.524,1,0,0,18,15,25386.64,24628.13,25412.5625
2024-01-10 18:30:00,25311.585,,23.524,1,0,0,18,30,25349.1125,24609.53,25328.565
2024-01-10 18:45:00,25274.0575,,23.524,1,0,0,18,45,25311.585,24590.93,25244.5675
2024-01-10 19:00:00,25236.53,,22.672000000000004,1,0,0,19,0,25274.0575,24572.33,25160.57
2024-01-10 19:15:00,24810.82,,22.672000000000004,1,0,0,19,15,25236.53,24138.56,24719.97
2024-01-10 19:30:00,24385.11,,22.672000000000004,1,0,0,19,30,24810.82,23704.79,24279.37
2024-01-10 19:45:00,23959.4,,22.672000000000004,1,0,0,19,45,24385.11,23271.02,23838.77
2024-01-10 20:00:00,23533.69,,22.329,1,0,0,20,0,23959.4,22837.25,23398.17
2024-01-10 20:15:00,23306.79,,22.329,1,0,0,20,15,23533.69,22563.985,23197.31
2024-01-10 20:30:00,23079.89,,22.329,1,0,0,20,30,23306.79,22290.72,22996.45
2024-01-10 20:45:00,22852.99,,22.329,1,0,0,20,45,23079.89,22017.455,22795.59
