timestamp,actual_demand,predicted_demand,temp_weighted,month,holiday,is_weekend,hour,minute,y_lag_1,y_lag_24h,y_lag_7d
2024-01-08 00:00:00,3150.24,,24.815,1,0,0,0,0,3210.4525,3276.19,3288.79
2024-01-08 00:15:00,3112.775,,24.64875,1,0,0,0,15,3150.24,3242.64,3264.91
2024-01-08 00:30:00,3075.31,,24.4825,1,0,0,0,30,3112.775,3209.09,3241.03
2024-01-08 00:45:00,3037.8450000000003,,24.31625,1,0,0,0,45,3075.31,3175.54,3217.15
2024-01-08 01:00:00,3000.38,,24.15,1,0,0,1,0,3037.8450000000003,3141.99,3193.27
2024-01-08 01:15:00,2976.77,,24.18,1,0,0,1,15,3000.38,3109.4025,3172.1925
2024-01-08 01:30:00,2953.16,,24.21,1,0,0,1,30,2976.77,3076.815,3151.115
2024-01-08 01:45:00,2929.55,,24.24,1,0,0,1,45,2953.16,3044.2275,3130.0375
2024-01-08 02:00:00,2905.94,,24.27,1,0,0,2,0,2929.55,3011.64,3108.96
2024-01-08 02:15:00,2888.645,,24.2675,1,0,0,2,15,2905.94,2988.76,3084.77
2024-01-08 02:30:00,2871.3500000000004,,24.265,1,0,0,2,30,2888.645,2965.88,3060.58
2024-01-08 02:45:00,2854.0550000000003,,24.262500000000003,1,0,0,2,45,2871.3500000000004,2943.0,3036.39
2024-01-08 03:00:00,2836.76,,24.26,1,0,0,3,0,2854.0550000000003,2920.12,3012.2
2024-01-08 03:15:00,2831.5525,,24.27625,1,0,0,3,15,2836.76,2907.1825,2999.9425
2024-01-08 03:30:00,2826.3450000000003,,24.292500000000004,1,0,0,3,30,2831.5525,2894.245,2987.685
2024-01-08 03:45:00,2821.1375,,24.308750000000003,1,0,0,3,45,2826.3450000000003,2881.3075,2975.4275
2024-01-08 04:00:00,2815.93,,24.325000000000003,1,0,0,4,0,2821.1375,2868.37,2963.17
2024-01-08 04:15:00,2843.3,,24.27125,1,0,0,4,15,2815.93,2882.985,2980.7925
2024-01-08 04:30:00,2870.67,,24.2175,1,0,0,4,30,2843.3,2897.6,2998.415
2024-01-08 04:45:00,2898.04,,24.163750000000004,1,0,0,4,45,2870.67,2912.215,3016.0375
2024-01-08 05:00:00,2925.41,,24.110000000000003,1,0,0,5,0,2898.04,2926.83,3033.66
2024-01-08 05:15:00,2990.4925,,24.19375,1,0,0,5,15,2925.41,2947.7175,3077.06
2024-01-08 05:30:00,3055.575,,24.277500000000003,1,0,0,5,30,2990.4925,2968.605,3120.46
2024-01-08 05:45:00,3120.6575,,24.36125,1,0,0,5,45,3055.575,2989.4925000000003,3163.86
2024-01-08 06:00:00,3185.74,,24.445,1,0,0,6,0,3120.6575,3010.38,3207.26
2024-01-08 06:15:00,3215.0625,,24.57625,1,0,0,6,15,3185.74,3009.165,3228.6000000000004
2024-01-08 06:30:00,3244.385,,24.7075,1,0,0,6,30,3215.0625,3007.95,3249.94
2024-01-08 06:45:00,3273.7075,,24.83875,1,0,0,6,45,3244.385,3006.735,3271.28
2024-01-08 07:00:00,3303.03,,24.97,1,0,0,7,0,3273.7075,3005.52,3292.62
2024-01-08 07:15:00,3274.5950000000003,,25.2525,1,0,0,7,15,3303.03,2970.12,3289.8125
2024-01-08 07:30:00,3246.1600000000003,,25.535,1,0,0,7,30,3274.5950000000003,2934.7200000000003,3287.005
2024-01-08 07:45:00,3217.725,,25.817500000000003,1,0,0,7,45,3246.1600000000003,2899.32,3284.1975
2024-01-08 08:00:00,3189.29,,26.1,1,0,0,8,0,3217.725,2863.92,3281.39
2024-01-08 08:15:00,3180.6725,,26.40625,1,0,0,8,15,3189.29,2834.33,3293.8625
2024-01-08 08:30:00,3172.0550000000003,,26.7125,1,0,0,8,30,3180.6725,2804.74,3306.335
2024-01-08 08:45:00,3163.4375,,27.018750000000004,1,0,0,8,45,3172.0550000000003,2775.15,3318.8075
2024-01-08 09:00:00,3154.82,,27.325000000000003,1,0,0,9,0,3163.4375,2745.56,3331.28
2024-01-08 09:15:00,3167.0675,,27.55625,1,0,0,9,15,3154.82,2742.125,3352.49
2024-01-08 09:30:00,3179.315,,27.7875,1,0,0,9,30,3167.0675,2738.69,3373.7
2024-01-08 09:45:00,3191.5625,,28.018750000000004,1,0,0,9,45,3179.315,2735.255,3394.91
2024-01-08 10:00:00,3203.81,,28.250000000000004,1,0,0,10,0,3191.5625,2731.82,3416.12
2024-01-08 10:15:00,3220.4975,,28.383750000000003,1,0,0,10,15,3203.81,2739.21,3421.105
2024-01-08 10:30:00,3237.185,,28.517500000000005,1,0,0,10,30,3220.4975,2746.6000000000004,3426.09
2024-01-08 10:45:00,3253.8725,,28.651250000000005,1,0,0,10,45,3237.185,2753.99,3431.075
2024-01-08 11:00:00,3270.56,,28.785000000000004,1,0,0,11,0,3253.8725,2761.38,3436.06
2024-01-08 11:15:00,3286.605,,28.910000000000004,1,0,0,11,15,3270.56,2769.73,3446.5225
2024-01-08 11:30:00,3302.65,,29.035000000000004,1,0,0,11,30,3286.605,2778.08,3456.985
2024-01-08 11:45:00,3318.695,,29.16,1,0,0,11,45,3302.65,2786.4300000000003,3467.4475
2024-01-08 12:00:00,3334.74,,29.285,1,0,0,12,0,3318.695,2794.78,3477.91
2024-01-08 12:15:00,3324.515,,29.36125,1,0,0,12,15,3334.74,2808.105,3460.07
2024-01-08 12:30:00,3314.29,,29.4375,1,0,0,12,30,3324.515,2821.4300000000003,3442.23
2024-01-08 12:45:00,3304.065,,29.51375,1,0,0,12,45,3314.29,2834.755,3424.39
2024-01-08 13:00:00,3293.84,,29.590000000000003,1,0,0,13,0,3304.065,2848.08,3406.55
2024-01-08 13:15:00,3322.67,,29.617500000000003,1,0,0,13,15,3293.84,2865.23,3436.0875
2024-01-08 13:30:00,3351.5,,29.645000000000003,1,0,0,13,30,3322.67,2882.38,3465.625
2024-01-08 13:45:00,3380.33,,29.6725,1,0,0,13,45,3351.5,2899.53,3495.1625
2024-01-08 14:00:00,3409.16,,29.7,1,0,0,14,0,3380.33,2916.68,3524.7
2024-01-08 14:15:00,3430.985,,29.54375,1,0,0,14,15,3409.16,2919.0275,3552.2175
2024-01-08 14:30:00,3452.81,,29.387500000000003,1,0,0,14,30,3430.985,2921.375,3579.735
2024-01-08 14:45:00,3474.635,,29.231250000000003,1,0,0,14,45,3452.81,2923.7225,3607.2525
2024-01-08 15:00:00,3496.46,,29.075000000000003,1,0,0,15,0,3474.635,2926.07,3634.77
2024-01-08 15:15:00,3521.6475,,28.71875,1,0,0,15,15,3496.46,2936.44,3650.8625
2024-01-08 15:30:00,3546.835,,28.3625,1,0,0,15,30,3521.6475,2946.8100000000004,3666.955
2024-01-08 15:45:00,3572.0225,,28.00625,1,0,0,15,45,3546.835,2957.1800000000003,3683.0475
2024-01-08 16:00:00,3597.21,,27.65,1,0,0,16,0,3572.0225,2967.55,3699.14
2024-01-08 16:15:00,3597.505,,27.4425,1,0,0,16,15,3597.21,2983.3900000000003,3700.6325
2024-01-08 16:30:00,3597.8,,27.235,1,0,0,16,30,3597.505,2999.23,3702.125
2024-01-08 16:45:00,3598.095,,27.0275,1,0,0,16,45,3597.8,3015.07,3703.6175
2024-01-08 17:00:00,3598.39,,26.82,1,0,0,17,0,3598.095,3030.91,3705.11
2024-01-08 17:15:00,3654.405,,26.6275,1,0,0,17,15,3598.39,3111.375,3767.49
2024-01-08 17:30:00,3710.42,,26.435,1,0,0,17,30,3654.405,3191.84,3829.87
2024-01-08 17:45:00,3766.435,,26.2425,1,0,0,17,45,3710.42,3272.305,3892.25
2024-01-08 18:00:00,3822.45,,26.05,1,0,0,18,0,3766.435,3352.77,3954.63
2024-01-08 18:15:00,3827.93,,25.97125,1,0,0,18,15,3822.45,3430.58,3986.3025
2024-01-08 18:30:00,3833.41,,25.8925,1,0,0,18,30,3827.93,3508.3900000000003,4017.975
2024-01-08 18:45:00,3838.89,,25.81375,1,0,0,18,45,3833.41,3586.2000000000003,4049.6475
2024-01-08 19:00:00,3844.37,,25.735,1,0,0,19,0,3838.89,3664.01,4081.32
2024-01-08 19:15:00,3837.9,,25.7025,1,0,0,19,15,3844.37,3664.0725,4044.8375
2024-01-08 19:30:00,3831.43,,25.67,1,0,0,19,30,3837.9,3664.135,4008.355
2024-01-08 19:45:00,3824.96,,25.6375,1,0,0,19,45,3831.43,3664.1975,3971.8725
2024-01-08 20:00:00,3818.49,,25.605,1,0,0,20,0,3824.96,3664.26,3935.39
2024-01-08 20:15:00,3828.72,,25.56625,1,0,0,20,15,3818.49,3668.5175,3934.1175
2024-01-08 20:30:00,3838.95,,25.527500000000003,1,0,0,20,30,3828.72,3672.775,3932.845
2024-01-08 20:45:00,3849.18,,25.488750000000003,1,0,0,20,45,3838.95,3677.0325,3931.5725
2024-01-08 21:00:00,3859.41,,25.450000000000003,1,0,0,21,0,3849.18,3681.29,3930.3
2024-01-08 21:15:00,3843.535,,25.40375,1,0,0,21,15,3859.41,3671.4325,3913.5625
2024-01-08 21:30:00,3827.66,,25.3575,1,0,0,21,30,3843.535,3661.575,3896.825
2024-01-08 21:45:00,3811.785,,25.31125,1,0,0,21,45,3827.66,3651.7175,3880.0875
2024-01-08 22:00:00,3795.91,,25.265,1,0,0,22,0,3811.785,3641.86,3863.35
2024-01-08 22:15:00,3721.8,,25.19875,1,0,0,22,15,3795.91,3579.1675,3799.49
2024-01-08 22:30:00,3647.69,,25.1325,1,0,0,22,30,3721.8,3516.4750000000004,3735.63
2024-01-08 22:45:00,3573.58,,25.06625,1,0,0,22,45,3647.69,3453.7825000000003,3671.77
2024-01-08 23:00:00,3499.47,,25.0,1,0,0,23,0,3573.58,3391.09,3607.91
2024-01-08 23:15:00,3434.85,,25.04625,1,0,0,23,15,3499.47,3330.8775,3541.4025
2024-01-08 23:30:00,3370.23,,25.0925,1,0,0,23,30,3434.85,3270.665,3474.895
2024-01-08 23:45:00,3305.61,,25.13875,1,0,0,23,45,3370.23,3210.4525,3408.3875
2024-01-09 00:00:00,3240.99,,25.185,1,0,0,0,0,3305.61,3150.24,3341.88
2024-01-09 00:15:00,3207.225,,25.1525,1,0,0,0,15,3240.99,3112.775,3302.9325
2024-01-09 00:30:00,3173.46,,25.12,1,0,0,0,30,3207.225,3075.31,3263.985
2024-01-09 00:45:00,3139.695,,25.0875,1,0,0,0,45,3173.46,3037.8450000000003,3225.0375000000004
2024-01-09 01:00:00,3105.93,,25.055,1,0,0,1,0,3139.695,3000.38,3186.09
2024-01-09 01:15:00,3075.67,,24.96,1,0,0,1,15,3105.93,2976.77,3157.895
2024-01-09 01:30:00,3045.41,,24.865,1,0,0,1,30,3075.67,2953.16,3129.7
2024-01-09 01:45:00,3015.15,,24.77,1,0,0,1,45,3045.41,2929.55,3101.505
2024-01-09 02:00:00,2984.89,,24.675,1,0,0,2,0,3015.15,2905.94,3073.31
2024-01-09 02:15:00,2957.5525,,24.665000000000003,1,0,0,2,15,2984.89,2888.645,3054.6725
2024-01-09 02:30:00,2930.215,,24.655,1,0,0,2,30,2957.5525,2871.3500000000004,3036.035
2024-01-09 02:45:00,2902.8775,,24.645000000000003,1,0,0,2,45,2930.215,2854.0550000000003,3017.3975
2024-01-09 03:00:00,2875.54,,24.635000000000005,1,0,0,3,0,2902.8775,2836.76,2998.76
2024-01-09 03:15:00,2873.5,,24.6075,1,0,0,3,15,2875.54,2831.5525,2986.7975
2024-01-09 03:30:00,2871.46,,24.58,1,0,0,3,30,2873.5,2826.3450000000003,2974.835
2024-01-09 03:45:00,2869.42,,24.5525,1,0,0,3,45,2871.46,2821.1375,2962.8725
2024-01-09 04:00:00,2867.38,,24.525,1,0,0,4,0,2869.42,2815.93,2950.91
2024-01-09 04:15:00,2894.275,,24.46375,1,0,0,4,15,2867.38,2843.3,2966.0575
2024-01-09 04:30:00,2921.17,,24.4025,1,0,0,4,30,2894.275,2870.67,2981.205
2024-01-09 04:45:00,2948.065,,24.34125,1,0,0,4,45,2921.17,2898.04,2996.3525
2024-01-09 05:00:00,2974.96,,24.28,1,0,0,5,0,2948.065,2925.41,3011.5
2024-01-09 05:15:00,3038.8875,,24.37625,1,0,0,5,15,2974.96,2990.4925,3051.4775
2024-01-09 05:30:00,3102.815,,24.4725,1,0,0,5,30,3038.8875,3055.575,3091.455
2024-01-09 05:45:00,3166.7425000000003,,24.56875,1,0,0,5,45,3102.815,3120.6575,3131.4325
2024-01-09 06:00:00,3230.67,,24.665,1,0,0,6,0,3166.7425000000003,3185.74,3171.41
2024-01-09 06:15:00,3267.6225,,24.77125,1,0,0,6,15,3230.67,3215.0625,3198.805
2024-01-09 06:30:00,3304.575,,24.8775,1,0,0,6,30,3267.6225,3244.385,3226.2
2024-01-09 06:45:00,3341.5275,,24.98375,1,0,0,6,45,3304.575,3273.7075,3253.595
2024-01-09 07:00:00,3378.48,,25.09,1,0,0,7,0,3341.5275,3303.03,3280.99
2024-01-09 07:15:00,3368.5575,,25.32875,1,0,0,7,15,3378.48,3274.5950000000003,3287.0675
2024-01-09 07:30:00,3358.635,,25.567500000000003,1,0,0,7,30,3368.5575,3246.1600000000003,3293.145
2024-01-09 07:45:00,3348.7125,,25.80625,1,0,0,7,45,3358.635,3217.725,3299.2225
2024-01-09 08:00:00,3338.79,,26.045,1,0,0,8,0,3348.7125,3189.29,3305.3
2024-01-09 08:15:00,3322.3975,,26.238750000000003,1,0,0,8,15,3338.79,3180.6725,3332.2975
2024-01-09 08:30:00,3306.005,,26.4325,1,0,0,8,30,3322.3975,3172.0550000000003,3359.295
2024-01-09 08:45:00,3289.6125,,26.62625,1,0,0,8,45,3306.005,3163.4375,3386.2925
2024-01-09 09:00:00,3273.22,,26.82,1,0,0,9,0,3289.6125,3154.82,3413.29
2024-01-09 09:15:00,3288.6475,,27.0,1,0,0,9,15,3273.22,3167.0675,3430.6425
2024-01-09 09:30:00,3304.075,,27.18,1,0,0,9,30,3288.6475,3179.315,3447.995
2024-01-09 09:45:00,3319.5025,,27.36,1,0,0,9,45,3304.075,3191.5625,3465.3475
2024-01-09 10:00:00,3334.93,,27.54,1,0,0,10,0,3319.5025,3203.81,3482.7
2024-01-09 10:15:00,3345.7275,,27.56375,1,0,0,10,15,3334.93,3220.4975,3492.655
2024-01-09 10:30:00,3356.525,,27.5875,1,0,0,10,30,3345.7275,3237.185,3502.61
2024-01-09 10:45:00,3367.3225,,27.61125,1,0,0,10,45,3356.525,3253.8725,3512.565
2024-01-09 11:00:00,3378.12,,27.635,1,0,0,11,0,3367.3225,3270.56,3522.52
2024-01-09 11:15:00,3375.895,,27.715,1,0,0,11,15,3378.12,3286.605,3523.82
2024-01-09 11:30:00,3373.67,,27.795,1,0,0,11,30,3375.895,3302.65,3525.12
2024-01-09 11:45:00,3371.445,,27.875,1,0,0,11,45,3373.67,3318.695,3526.42
2024-01-09 12:00:00,3369.22,,27.955,1,0,0,12,0,3371.445,3334.74,3527.72
2024-01-09 12:15:00,3346.2325,,27.945,1,0,0,12,15,3369.22,3324.515,3516.255
2024-01-09 12:30:00,3323.245,,27.935,1,0,0,12,30,3346.2325,3314.29,3504.79
2024-01-09 12:45:00,3300.2575,,27.925,1,0,0,12,45,3323.245,3304.065,3493.325
2024-01-09 13:00:00,3277.27,,27.915000000000003,1,0,0,13,0,3300.2575,3293.84,3481.86
2024-01-09 13:15:00,3288.795,,27.865,1,0,0,13,15,3277.27,3322.67,3522.6000000000004
2024-01-09 13:30:00,3300.32,,27.815,1,0,0,13,30,3288.795,3351.5,3563.34
2024-01-09 13:45:00,3311.845,,27.765,1,0,0,13,45,3300.32,3380.33,3604.08
2024-01-09 14:00:00,3323.37,,27.715,1,0,0,14,0,3311.845,3409.16,3644.82
2024-01-09 14:15:00,3316.845,,27.47625,1,0,0,14,15,3323.37,3430.985,3682.055
2024-01-09 14:30:00,3310.32,,27.2375,1,0,0,14,30,3316.845,3452.81,3719.29
2024-01-09 14:45:00,3303.795,,26.99875,1,0,0,14,45,3310.32,3474.635,3756.525
2024-01-09 15:00:00,3297.27,,26.76,1,0,0,15,0,3303.795,3496.46,3793.76
2024-01-09 15:15:00,3307.0825,,26.5875,1,0,0,15,15,3297.27,3521.6475,3807.6
2024-01-09 15:30:00,3316.895,,26.415,1,0,0,15,30,3307.0825,3546.835,3821.44
2024-01-09 15:45:00,3326.7075,,26.2425,1,0,0,15,45,3316.895,3572.0225,3835.28
2024-01-09 16:00:00,3336.52,,26.07,1,0,0,16,0,3326.7075,3597.21,3849.12
2024-01-09 16:15:00,3357.09,,25.95375,1,0,0,16,15,3336.52,3597.505,3841.7375
2024-01-09 16:30:00,3377.66,,25.8375,1,0,0,16,30,3357.09,3597.8,3834.355
2024-01-09 16:45:00,3398.23,,25.721250000000005,1,0,0,16,45,3377.66,3598.095,3826.9725
2024-01-09 17:00:00,3418.8,,25.605000000000004,1,0,0,17,0,3398.23,3598.39,3819.59
2024-01-09 17:15:00,3485.4725,,25.6625,1,0,0,17,15,3418.8,3654.405,3869.9375
2024-01-09 17:30:00,3552.145,,25.72,1,0,0,17,30,3485.4725,3710.42,3920.285
2024-01-09 17:45:00,3618.8175,,25.777500000000003,1,0,0,17,45,3552.145,3766.435,3970.6325
2024-01-09 18:00:00,3685.49,,25.835,1,0,0,18,0,3618.8175,3822.45,4020.98
2024-01-09 18:15:00,3739.8175,,25.74,1,0,0,18,15,3685.49,3827.93,4073.2975
2024-01-09 18:30:00,3794.145,,25.645,1,0,0,18,30,3739.8175,3833.41,4125.615
2024-01-09 18:45:00,3848.4725,,25.55,1,0,0,18,45,3794.145,3838.89,4177.9325
2024-01-09 19:00:00,3902.8,,25.455,1,0,0,19,0,3848.4725,3844.37,4230.25
2024-01-09 19:15:00,3885.3875,,25.3775,1,0,0,19,15,3902.8,3837.9,4199.4475
2024-01-09 19:30:00,3867.975,,25.3,1,0,0,19,30,3885.3875,3831.43,4168.645
2024-01-09 19:45:00,3850.5625,,25.222500000000004,1,0,0,19,45,3867.975,3824.96,4137.8425
2024-01-09 20:00:00,3833.15,,25.145000000000003,1,0,0,20,0,3850.5625,3818.49,4107.04
2024-01-09 20:15:00,3820.8625,,25.117500000000003,1,0,0,20,15,3833.15,3828.72,4096.3375
2024-01-09 20:30:00,3808.575,,25.090000000000003,1,0,0,20,30,3820.8625,3838.95,4085.635
2024-01-09 20:45:00,3796.2875,,25.0625,1,0,0,20,45,3808.575,3849.18,4074.9325
2024-01-09 21:00:00,3784.0,,25.035,1,0,0,21,0,3796.2875,3859.41,4064.23
2024-01-09 21:15:00,3740.395,,25.02375,1,0,0,21,15,3784.0,3843.535,4048.5725
2024-01-09 21:30:00,3696.79,,25.0125,1,0,0,21,30,3740.395,3827.66,4032.915
2024-01-09 21:45:00,3653.185,,25.00125,1,0,0,21,45,3696.79,3811.785,4017.2575
2024-01-09 22:00:00,3609.58,,24.99,1,0,0,22,0,3653.185,3795.91,4001.6
2024-01-09 22:15:00,3530.025,,24.98,1,0,0,22,15,3609.58,3721.8,3937.915
2024-01-09 22:30:00,3450.4700000000003,,24.97,1,0,0,22,30,3530.025,3647.69,3874.23
2024-01-09 22:45:00,3370.915,,24.96,1,0,0,22,45,3450.4700000000003,3573.58,3810.545
2024-01-09 23:00:00,3291.36,,24.95,1,0,0,23,0,3370.915,3499.47,3746.86
2024-01-09 23:15:00,3226.505,,24.88125,1,0,0,23,15,3291.36,3434.85,3673.9275
2024-01-09 23:30:00,3161.65,,24.8125,1,0,0,23,30,3226.505,3370.23,3600.995
2024-01-09 23:45:00,3096.795,,24.74375,1,0,0,23,45,3161.65,3305.61,3528.0625
2024-01-10 00:00:00,3031.94,,24.675,1,0,0,0,0,3096.795,3240.99,3455.13
2024-01-10 00:15:00,2998.4825,,24.5925,1,0,0,0,15,3031.94,3207.225,3410.8375
2024-01-10 00:30:00,2965.025,,24.51,1,0,0,0,30,2998.4825,3173.46,3366.545
2024-01-10 00:45:00,2931.5675,,24.4275,1,0,0,0,45,2965.025,3139.695,3322.2525
2024-01-10 01:00:00,2898.11,,24.345,1,0,0,1,0,2931.5675,3105.93,3277.96
2024-01-10 01:15:00,2874.5150000000003,,24.28375,1,0,0,1,15,2898.11,3075.67,3245.4375
2024-01-10 01:30:00,2850.92,,24.2225,1,0,0,1,30,2874.5150000000003,3045.41,3212.915
2024-01-10 01:45:00,2827.325,,24.161250000000003,1,0,0,1,45,2850.92,3015.15,3180.3925
2024-01-10 02:00:00,2803.73,,24.1,1,0,0,2,0,2827.325,2984.89,3147.87
2024-01-10 02:15:00,2785.395,,24.265,1,0,0,2,15,2803.73,2957.5525,3127.9125
2024-01-10 02:30:00,2767.06,,24.43,1,0,0,2,30,2785.395,2930.215,3107.955
2024-01-10 02:45:00,2748.725,,24.595,1,0,0,2,45,2767.06,2902.8775,3087.9975
2024-01-10 03:00:00,2730.39,,24.76,1,0,0,3,0,2748.725,2875.54,3068.04
2024-01-10 03:15:00,2727.665,,24.71,1,0,0,3,15,2730.39,2873.5,3054.9
2024-01-10 03:30:00,2724.94,,24.66,1,0,0,3,30,2727.665,2871.46,3041.76
2024-01-10 03:45:00,2722.215,,24.61,1,0,0,3,45,2724.94,2869.42,3028.62
2024-01-10 04:00:00,2719.49,,24.56,1,0,0,4,0,2722.215,2867.38,3015.48
2024-01-10 04:15:00,2749.35,,24.56125,1,0,0,4,15,2719.49,2894.275,3039.17
2024-01-10 04:30:00,2779.21,,24.5625,1,0,0,4,30,2749.35,2921.17,3062.86
2024-01-10 04:45:00,2809.07,,24.56375,1,0,0,4,45,2779.21,2948.065,3086.55
2024-01-10 05:00:00,2838.93,,24.565,1,0,0,5,0,2809.07,2974.96,3110.24
2024-01-10 05:15:00,2910.8575,,24.5475,1,0,0,5,15,2838.93,3038.8875,3163.32
2024-01-10 05:30:00,2982.785,,24.53,1,0,0,5,30,2910.8575,3102.815,3216.4
2024-01-10 05:45:00,3054.7125,,24.512500000000003,1,0,0,5,45,2982.785,3166.7425000000003,3269.48
2024-01-10 06:00:00,3126.64,,24.495,1,0,0,6,0,3054.7125,3230.67,3322.56
2024-01-10 06:15:00,3157.4275,,24.59,1,0,0,6,15,3126.64,3267.6225,3345.8375
2024-01-10 06:30:00,3188.215,,24.685,1,0,0,6,30,3157.4275,3304.575,3369.115
2024-01-10 06:45:00,3219.0025,,24.78,1,0,0,6,45,3188.215,3341.5275,3392.3925
2024-01-10 07:00:00,3249.79,,24.875,1,0,0,7,0,3219.0025,3378.48,3415.67
2024-01-10 07:15:00,3224.3,,25.07,1,0,0,7,15,3249.79,3368.5575,3392.7125
2024-01-10 07:30:00,3198.81,,25.265,1,0,0,7,30,3224.3,3358.635,3369.755
2024-01-10 07:45:00,3173.32,,25.46,1,0,0,7,45,3198.81,3348.7125,3346.7975
2024-01-10 08:00:00,3147.83,,25.655,1,0,0,8,0,3173.32,3338.79,3323.84
2024-01-10 08:15:00,3126.8325,,25.94375,1,0,0,8,15,3147.83,3322.3975,3314.4500000000003
2024-01-10 08:30:00,3105.835,,26.2325,1,0,0,8,30,3126.8325,3306.005,3305.0600000000004
2024-01-10 08:45:00,3084.8375,,26.52125,1,0,0,8,45,3105.835,3289.6125,3295.67
2024-01-10 09:00:00,3063.84,,26.81,1,0,0,9,0,3084.8375,3273.22,3286.28
2024-01-10 09:15:00,3056.5725,,27.06375,1,0,0,9,15,3063.84,3288.6475,3303.2975
2024-01-10 09:30:00,3049.3050000000003,,27.3175,1,0,0,9,30,3056.5725,3304.075,3320.315
2024-01-10 09:45:00,3042.0375,,27.57125,1,0,0,9,45,3049.3050000000003,3319.5025,3337.3325
2024-01-10 10:00:00,3034.77,,27.825,1,0,0,10,0,3042.0375,3334.93,3354.35
2024-01-10 10:15:00,3050.3325,,28.045,1,0,0,10,15,3034.77,3345.7275,3368.8125
2024-01-10 10:30:00,3065.895,,28.265,1,0,0,10,30,3050.3325,3356.525,3383.275
2024-01-10 10:45:00,3081.4575,,28.485,1,0,0,10,45,3065.895,3367.3225,3397.7375
2024-01-10 11:00:00,3097.02,,28.705,1,0,0,11,0,3081.4575,3378.12,3412.2
2024-01-10 11:15:00,3100.5525,,28.9025,1,0,0,11,15,3097.02,3375.895,3423.3575
2024-01-10 11:30:00,3104.085,,29.1,1,0,0,11,30,3100.5525,3373.67,3434.515
2024-01-10 11:45:00,3107.6175000000003,,29.2975,1,0,0,11,45,3104.085,3371.445,3445.6725
2024-01-10 12:00:00,3111.15,,29.495,1,0,0,12,0,3107.6175000000003,3369.22,3456.83
2024-01-10 12:15:00,3104.78,,29.6175,1,0,0,12,15,3111.15,3346.2325,3450.7425
2024-01-10 12:30:00,3098.41,,29.74,1,0,0,12,30,3104.78,3323.245,3444.655
2024-01-10 12:45:00,3092.04,,29.8625,1,0,0,12,45,3098.41,3300.2575,3438.5675
2024-01-10 13:00:00,3085.67,,29.985,1,0,0,13,0,3092.04,3277.27,3432.48
2024-01-10 13:15:00,3125.735,,29.9575,1,0,0,13,15,3085.67,3288.795,3456.3725
2024-01-10 13:30:00,3165.8,,29.93,1,0,0,13,30,3125.735,3300.32,3480.2650000000003
2024-01-10 13:45:00,3205.865,,29.9025,1,0,0,13,45,3165.8,3311.845,3504.1575000000003
2024-01-10 14:00:00,3245.93,,29.875,1,0,0,14,0,3205.865,3323.37,3528.05
2024-01-10 14:15:00,3277.6525,,29.6025,1,0,0,14,15,3245.93,3316.845,3556.5475
2024-01-10 14:30:00,3309.375,,29.33,1,0,0,14,30,3277.6525,3310.32,3585.045
2024-01-10 14:45:00,3341.0975,,29.0575,1,0,0,14,45,3309.375,3303.795,3613.5425
2024-01-10 15:00:00,3372.82,,28.785,1,0,0,15,0,3341.0975,3297.27,3642.04
2024-01-10 15:15:00,3421.9725,,28.55625,1,0,0,15,15,3372.82,3307.0825,3662.0025
2024-01-10 15:30:00,3471.125,,28.3275,1,0,0,15,30,3421.9725,3316.895,3681.965
2024-01-10 15:45:00,3520.2775,,28.098750000000003,1,0,0,15,45,3471.125,3326.7075,3701.9275
2024-01-10 16:00:00,3569.43,,27.87,1,0,0,16,0,3520.2775,3336.52,3721.89
2024-01-10 16:15:00,3589.3525,,27.71375,1,0,0,16,15,3569.43,3357.09,3744.1525
2024-01-10 16:30:00,3609.275,,27.5575,1,0,0,16,30,3589.3525,3377.66,3766.415
2024-01-10 16:45:00,3629.1975,,27.40125,1,0,0,16,45,3609.275,3398.23,3788.6775
2024-01-10 17:00:00,3649.12,,27.245,1,0,0,17,0,3629.1975,3418.8,3810.94
2024-01-10 17:15:00,3719.4875,,27.04875,1,0,0,17,15,3649.12,3485.4725,3868.4075
2024-01-10 17:30:00,3789.855,,26.8525,1,0,0,17,30,3719.4875,3552.145,3925.875
2024-01-10 17:45:00,3860.2225,,26.65625,1,0,0,17,45,3789.855,3618.8175,3983.3425
2024-01-10 18:00:00,3930.59,,26.46,1,0,0,18,0,3860.2225,3685.49,4040.81
2024-01-10 18:15:00,3978.345,,26.3575,1,0,0,18,15,3930.59,3739.8175,4087.505
2024-01-10 18:30:00,4026.1,,26.255000000000003,1,0,0,18,30,3978.345,3794.145,4134.2
2024-01-10 18:45:00,4073.855,,26.1525,1,0,0,18,45,4026.1,3848.4725,4180.895
2024-01-10 19:00:00,4121.61,,26.05,1,0,0,19,0,4073.855,3902.8,4227.59
2024-01-10 19:15:00,4091.5975,,25.9675,1,0,0,19,15,4121.61,3885.3875,4196.06
2024-01-10 19:30:00,4061.585,,25.885,1,0,0,19,30,4091.5975,3867.975,4164.530000000001
2024-01-10 19:45:00,4031.5725,,25.8025,1,0,0,19,45,4061.585,3850.5625,4133.0
2024-01-10 20:00:00,4001.56,,25.72,1,0,0,20,0,4031.5725,3833.15,4101.47
2024-01-10 20:15:00,3969.56,,25.63625,1,0,0,20,15,4001.56,3820.8625,4091.5825
